,RR,Timestamp,SensorContact,errorEstimate,blockerBit
446,855,1622914475479,-1,-1,-1
447,863,1622914476560,-1,-1,-1
448,911,1622914477488,-1,-1,-1
449,807,1622914479485,-1,-1,-1
450,871,1622914480481,-1,-1,-1
451,791,1622914481484,-1,-1,-1
452,775,1622914482479,-1,-1,-1
453,927,1622914483479,-1,-1,-1
454,671,1622914484479,-1,-1,-1
455,895,1622914484479,-1,-1,-1
456,815,1622914485486,-1,-1,-1
457,791,1622914486522,-1,-1,-1
458,759,1622914487496,-1,-1,-1
459,831,1622914488480,-1,-1,-1
460,895,1622914489479,-1,-1,-1
461,919,1622914489479,-1,-1,-1
462,839,1622914490486,-1,-1,-1
463,911,1622914491481,-1,-1,-1
464,807,1622914492483,-1,-1,-1
465,831,1622914493484,-1,-1,-1
466,767,1622914494481,-1,-1,-1
467,727,1622914494481,-1,-1,-1
468,831,1622914495481,-1,-1,-1
469,743,1622914496481,-1,-1,-1
470,759,1622914497479,-1,-1,-1
471,775,1622914497479,-1,-1,-1
472,751,1622914498514,-1,-1,-1
473,831,1622914499487,-1,-1,-1
474,743,1622914500479,-1,-1,-1
475,855,1622914501480,-1,-1,-1
476,831,1622914501480,-1,-1,-1
477,807,1622914502484,-1,-1,-1
478,783,1622914503480,-1,-1,-1
479,879,1622914504486,-1,-1,-1
480,839,1622914505482,-1,-1,-1
481,847,1622914506481,-1,-1,-1
482,791,1622914506481,-1,-1,-1
483,791,1622914507481,-1,-1,-1
484,743,1622914511479,-1,-1,-1
485,775,1622914512482,-1,-1,-1
486,927,1622914513485,-1,-1,-1
487,919,1622914514480,-1,-1,-1
488,903,1622914514480,-1,-1,-1
489,871,1622914515480,-1,-1,-1
490,743,1622914516526,-1,-1,-1
491,759,1622914517479,-1,-1,-1
492,823,1622914518519,-1,-1,-1
493,807,1622914518519,-1,-1,-1
494,863,1622914519479,-1,-1,-1
495,799,1622914520486,-1,-1,-1
496,823,1622914521486,-1,-1,-1
497,855,1622914522479,-1,-1,-1
498,871,1622914523481,-1,-1,-1
499,991,1622914524481,-1,-1,-1
500,847,1622914525522,-1,-1,-1
501,847,1622914525522,-1,-1,-1
502,743,1622914528482,-1,-1,-1
503,831,1622914529488,-1,-1,-1
504,823,1622914529488,-1,-1,-1
505,687,1622914530485,-1,-1,-1
506,735,1622914531480,-1,-1,-1
507,767,1622914532487,-1,-1,-1
508,727,1622914532487,-1,-1,-1
509,727,1622914533515,-1,-1,-1
510,735,1622914534485,-1,-1,-1
511,735,1622914535481,-1,-1,-1
512,647,1622914535481,-1,-1,-1
513,711,1622914536523,-1,-1,-1
514,935,1622914537479,-1,-1,-1
515,951,1622914538481,-1,-1,-1
516,951,1622914539573,-1,-1,-1
517,887,1622914541481,-1,-1,-1
518,887,1622914542564,-1,-1,-1
519,823,1622914542564,-1,-1,-1
520,767,1622914549481,-1,-1,-1
521,799,1622914550520,-1,-1,-1
522,767,1622914551482,-1,-1,-1
523,871,1622914555480,-1,-1,-1
524,791,1622914556479,-1,-1,-1
525,783,1622914557481,-1,-1,-1
526,831,1622914558518,-1,-1,-1
527,783,1622914558518,-1,-1,-1
528,759,1622914559484,-1,-1,-1
529,831,1622914560484,-1,-1,-1
530,727,1622914561479,-1,-1,-1
531,775,1622914562480,-1,-1,-1
532,775,1622914562480,-1,-1,-1
533,719,1622914564483,-1,-1,-1
534,751,1622914565544,-1,-1,-1
535,823,1622914566481,-1,-1,-1
536,863,1622914567481,-1,-1,-1
537,855,1622914568485,-1,-1,-1
538,799,1622914569479,-1,-1,-1
539,807,1622914569479,-1,-1,-1
540,759,1622914570486,-1,-1,-1
541,831,1622914571479,-1,-1,-1
542,799,1622914572491,-1,-1,-1
543,839,1622914573486,-1,-1,-1
544,767,1622914573486,-1,-1,-1
545,759,1622914574483,-1,-1,-1
546,727,1622914575560,-1,-1,-1
547,743,1622914576524,-1,-1,-1
548,847,1622914576524,-1,-1,-1
549,1047,1622914577485,-1,-1,-1
550,871,1622914578488,-1,-1,-1
551,879,1622914579481,-1,-1,-1
552,911,1622914580480,-1,-1,-1
553,623,1622914582530,-1,-1,-1
554,751,1622914585480,-1,-1,-1
555,791,1622914586480,-1,-1,-1
556,871,1622914586480,-1,-1,-1
557,687,1622914587479,-1,-1,-1
558,879,1622914590642,-1,-1,-1
559,791,1622914591522,-1,-1,-1
560,895,1622914592484,-1,-1,-1
561,743,1622914594480,-1,-1,-1
562,879,1622914595480,-1,-1,-1
563,711,1622914595480,-1,-1,-1
564,863,1622914596510,-1,-1,-1
565,855,1622914599485,-1,-1,-1
566,911,1622914600482,-1,-1,-1
567,719,1622914602566,-1,-1,-1
568,759,1622914603481,-1,-1,-1
569,735,1622914604480,-1,-1,-1
570,799,1622914605487,-1,-1,-1
571,735,1622914605487,-1,-1,-1
572,735,1622914606481,-1,-1,-1
573,743,1622914607479,-1,-1,-1
574,815,1622914608530,-1,-1,-1
575,759,1622914608530,-1,-1,-1
576,815,1622914609481,-1,-1,-1
577,823,1622914610498,-1,-1,-1
578,695,1622914611479,-1,-1,-1
579,783,1622914611479,-1,-1,-1
580,775,1622914612478,-1,-1,-1
581,807,1622914613486,-1,-1,-1
582,815,1622914614519,-1,-1,-1
583,823,1622914615480,-1,-1,-1
584,743,1622914615480,-1,-1,-1
585,783,1622914616480,-1,-1,-1
586,735,1622914617479,-1,-1,-1
587,655,1622914618483,-1,-1,-1
588,735,1622914618483,-1,-1,-1
589,759,1622914619484,-1,-1,-1
590,775,1622914620479,-1,-1,-1
591,807,1622914621482,-1,-1,-1
592,807,1622914621482,-1,-1,-1
593,791,1622914622483,-1,-1,-1
594,775,1622914623479,-1,-1,-1
595,791,1622914624600,-1,-1,-1
596,807,1622914625479,-1,-1,-1
597,799,1622914625479,-1,-1,-1
598,807,1622914626485,-1,-1,-1
599,799,1622914627480,-1,-1,-1
600,791,1622914628479,-1,-1,-1
601,799,1622914629480,-1,-1,-1
602,751,1622914629480,-1,-1,-1
603,815,1622914630479,-1,-1,-1
604,775,1622914631478,-1,-1,-1
605,863,1622914632480,-1,-1,-1
606,879,1622914633482,-1,-1,-1
607,935,1622914634481,-1,-1,-1
608,903,1622914635485,-1,-1,-1
609,903,1622914638480,-1,-1,-1
610,839,1622914642480,-1,-1,-1
611,839,1622914643480,-1,-1,-1
612,743,1622914645481,-1,-1,-1
613,991,1622914647479,-1,-1,-1
614,727,1622914648479,-1,-1,-1
615,783,1622914649480,-1,-1,-1
616,743,1622914650479,-1,-1,-1
617,783,1622914650479,-1,-1,-1
618,863,1622914654481,-1,-1,-1
619,911,1622914655479,-1,-1,-1
620,671,1622914655479,-1,-1,-1
621,815,1622914656486,-1,-1,-1
622,823,1622914660479,-1,-1,-1
623,791,1622914662479,-1,-1,-1
624,759,1622914663478,-1,-1,-1
625,775,1622914664521,-1,-1,-1
626,887,1622914666482,-1,-1,-1
627,799,1622914667484,-1,-1,-1
628,831,1622914668482,-1,-1,-1
629,871,1622914669481,-1,-1,-1
630,847,1622914670481,-1,-1,-1
631,751,1622914670481,-1,-1,-1
632,751,1622914671481,-1,-1,-1
633,711,1622914672510,-1,-1,-1
634,767,1622914673479,-1,-1,-1
635,687,1622914673479,-1,-1,-1
636,927,1622914674481,-1,-1,-1
637,783,1622914675483,-1,-1,-1
638,895,1622914676525,-1,-1,-1
639,871,1622914677481,-1,-1,-1
640,927,1622914678522,-1,-1,-1
641,887,1622914679481,-1,-1,-1
642,887,1622914679481,-1,-1,-1
643,847,1622914680483,-1,-1,-1
644,767,1622914683483,-1,-1,-1
645,727,1622914683483,-1,-1,-1
646,703,1622914684486,-1,-1,-1
647,791,1622914685479,-1,-1,-1
648,1039,1622914688487,-1,-1,-1
649,855,1622914691480,-1,-1,-1
650,791,1622914692485,-1,-1,-1
651,719,1622914696481,-1,-1,-1
652,767,1622914696481,-1,-1,-1
653,663,1622914697479,-1,-1,-1
654,711,1622914698488,-1,-1,-1
655,727,1622914700486,-1,-1,-1
656,791,1622914701479,-1,-1,-1
657,951,1622914702479,-1,-1,-1
658,887,1622914703479,-1,-1,-1
659,823,1622914703479,-1,-1,-1
660,735,1622914706524,-1,-1,-1
661,823,1622914707482,-1,-1,-1
662,815,1622914708479,-1,-1,-1
663,847,1622914708479,-1,-1,-1
664,887,1622914709496,-1,-1,-1
665,935,1622914710521,-1,-1,-1
666,919,1622914711478,-1,-1,-1
667,903,1622914712508,-1,-1,-1
668,943,1622914713480,-1,-1,-1
669,791,1622914714484,-1,-1,-1
670,831,1622914715519,-1,-1,-1
671,839,1622914715519,-1,-1,-1
672,799,1622914716478,-1,-1,-1
673,703,1622914717487,-1,-1,-1
674,823,1622914719485,-1,-1,-1
675,943,1622914720496,-1,-1,-1
676,903,1622914721483,-1,-1,-1
677,887,1622914722483,-1,-1,-1
678,935,1622914723562,-1,-1,-1
679,935,1622914724519,-1,-1,-1
680,879,1622914725478,-1,-1,-1
681,823,1622914726478,-1,-1,-1
682,791,1622914727482,-1,-1,-1
683,799,1622914727483,-1,-1,-1
684,743,1622914728518,-1,-1,-1
685,751,1622914729484,-1,-1,-1
686,831,1622914731480,-1,-1,-1
687,855,1622914732483,-1,-1,-1
688,887,1622914733479,-1,-1,-1
689,751,1622914734481,-1,-1,-1
690,791,1622914734481,-1,-1,-1
691,767,1622914735480,-1,-1,-1
692,815,1622914738484,-1,-1,-1
693,839,1622914739601,-1,-1,-1
694,831,1622914739601,-1,-1,-1
695,839,1622914740485,-1,-1,-1
696,791,1622914741479,-1,-1,-1
