,RR,Timestamp,SensorContact,errorEstimate,blockerBit
519,607,1627323693215,-1,-1,-1
520,607,1627323694189,-1,-1,-1
521,615,1627323694189,-1,-1,-1
522,631,1627323695244,-1,-1,-1
523,543,1627323695244,-1,-1,-1
524,599,1627323696292,-1,-1,-1
525,655,1627323697191,-1,-1,-1
526,591,1627323697191,-1,-1,-1
527,551,1627323698204,-1,-1,-1
528,607,1627323698204,-1,-1,-1
529,631,1627323699291,-1,-1,-1
530,607,1627323700188,-1,-1,-1
531,599,1627323700188,-1,-1,-1
532,615,1627323701202,-1,-1,-1
533,647,1627323702287,-1,-1,-1
534,583,1627323702287,-1,-1,-1
535,679,1627323703194,-1,-1,-1
536,671,1627323703194,-1,-1,-1
537,551,1627323704201,-1,-1,-1
538,671,1627323706225,-1,-1,-1
539,591,1627323708221,-1,-1,-1
540,623,1627323710205,-1,-1,-1
541,575,1627323713239,-1,-1,-1
542,567,1627323714219,-1,-1,-1
543,535,1627323715265,-1,-1,-1
544,583,1627323718227,-1,-1,-1
545,655,1627323718227,-1,-1,-1
546,447,1627323719204,-1,-1,-1
547,719,1627323720258,-1,-1,-1
548,695,1627323720258,-1,-1,-1
549,591,1627323721188,-1,-1,-1
550,535,1627323721188,-1,-1,-1
551,463,1627323724192,-1,-1,-1
552,807,1627323725201,-1,-1,-1
553,599,1627323726291,-1,-1,-1
554,615,1627323729334,-1,-1,-1
555,527,1627323730191,-1,-1,-1
556,655,1627323730191,-1,-1,-1
557,655,1627323731240,-1,-1,-1
558,583,1627323731240,-1,-1,-1
559,615,1627323732217,-1,-1,-1
560,759,1627323736195,-1,-1,-1
561,631,1627323738291,-1,-1,-1
562,623,1627323739196,-1,-1,-1
563,567,1627323739196,-1,-1,-1
564,647,1627323740208,-1,-1,-1
565,615,1627323741251,-1,-1,-1
566,591,1627323741251,-1,-1,-1
567,639,1627323742192,-1,-1,-1
568,631,1627323743278,-1,-1,-1
569,623,1627323743278,-1,-1,-1
570,623,1627323744252,-1,-1,-1
571,591,1627323744252,-1,-1,-1
572,407,1627323745232,-1,-1,-1
573,567,1627323750215,-1,-1,-1
574,607,1627323752242,-1,-1,-1
575,671,1627323752242,-1,-1,-1
576,639,1627323754192,-1,-1,-1
577,631,1627323755217,-1,-1,-1
578,575,1627323755217,-1,-1,-1
579,615,1627323756211,-1,-1,-1
580,607,1627323758203,-1,-1,-1
581,623,1627323758203,-1,-1,-1
582,639,1627323759214,-1,-1,-1
583,503,1627323760195,-1,-1,-1
584,639,1627323763267,-1,-1,-1
585,591,1627323763267,-1,-1,-1
586,471,1627323764201,-1,-1,-1
587,767,1627323764201,-1,-1,-1
588,631,1627323765254,-1,-1,-1
589,575,1627323767278,-1,-1,-1
590,583,1627323767278,-1,-1,-1
591,655,1627323768212,-1,-1,-1
592,623,1627323769224,-1,-1,-1
593,519,1627323769224,-1,-1,-1
594,759,1627323770277,-1,-1,-1
595,583,1627323770277,-1,-1,-1
596,503,1627323771253,-1,-1,-1
597,719,1627323772229,-1,-1,-1
598,639,1627323772229,-1,-1,-1
599,671,1627323775267,-1,-1,-1
600,615,1627323776247,-1,-1,-1
601,615,1627323778189,-1,-1,-1
602,671,1627323779243,-1,-1,-1
603,623,1627323785241,-1,-1,-1
604,495,1627323786257,-1,-1,-1
605,615,1627323792255,-1,-1,-1
606,623,1627323793189,-1,-1,-1
607,575,1627323793190,-1,-1,-1
608,599,1627323794202,-1,-1,-1
609,647,1627323795218,-1,-1,-1
610,471,1627323797201,-1,-1,-1
611,751,1627323798254,-1,-1,-1
612,615,1627323800209,-1,-1,-1
613,575,1627323801216,-1,-1,-1
614,615,1627323801216,-1,-1,-1
615,575,1627323802228,-1,-1,-1
616,639,1627323802228,-1,-1,-1
617,607,1627323803242,-1,-1,-1
618,567,1627323810183,-1,-1,-1
619,559,1627323810183,-1,-1,-1
620,559,1627323811227,-1,-1,-1
621,575,1627323811227,-1,-1,-1
622,583,1627323812205,-1,-1,-1
623,631,1627323813177,-1,-1,-1
624,575,1627323813177,-1,-1,-1
625,447,1627323816215,-1,-1,-1
626,663,1627323817194,-1,-1,-1
627,599,1627323818241,-1,-1,-1
628,655,1627323821238,-1,-1,-1
629,495,1627323821238,-1,-1,-1
630,583,1627323825217,-1,-1,-1
631,655,1627323829269,-1,-1,-1
632,567,1627323829269,-1,-1,-1
633,487,1627323830207,-1,-1,-1
634,655,1627323831175,-1,-1,-1
635,575,1627323831175,-1,-1,-1
636,655,1627323832235,-1,-1,-1
637,567,1627323832235,-1,-1,-1
638,599,1627323834176,-1,-1,-1
639,607,1627323838229,-1,-1,-1
640,647,1627323839202,-1,-1,-1
641,607,1627323845207,-1,-1,-1
642,487,1627323847231,-1,-1,-1
643,655,1627323847231,-1,-1,-1
644,591,1627323853224,-1,-1,-1
645,575,1627323857203,-1,-1,-1
646,607,1627323859188,-1,-1,-1
647,663,1627323859189,-1,-1,-1
648,391,1627323863204,-1,-1,-1
649,535,1627323865198,-1,-1,-1
650,711,1627323866282,-1,-1,-1
651,639,1627323866282,-1,-1,-1
652,607,1627323867180,-1,-1,-1
653,671,1627323868200,-1,-1,-1
654,447,1627323868200,-1,-1,-1
655,615,1627323870222,-1,-1,-1
656,559,1627323872280,-1,-1,-1
657,727,1627323872280,-1,-1,-1
658,671,1627323873179,-1,-1,-1
659,647,1627323874191,-1,-1,-1
660,615,1627323878245,-1,-1,-1
661,607,1627323879255,-1,-1,-1
662,615,1627323879255,-1,-1,-1
663,631,1627323880191,-1,-1,-1
664,511,1627323880191,-1,-1,-1
665,719,1627323881206,-1,-1,-1
666,599,1627323882179,-1,-1,-1
667,559,1627323885189,-1,-1,-1
668,655,1627323896202,-1,-1,-1
669,575,1627323896202,-1,-1,-1
670,615,1627323897254,-1,-1,-1
671,623,1627323898265,-1,-1,-1
