,RR,Timestamp,SensorContact,errorEstimate,blockerBit
519,751,1622701202861,-1,-1,-1
520,727,1622701203761,-1,-1,-1
521,759,1622701203771,-1,-1,-1
522,799,1622701204901,-1,-1,-1
523,815,1622701205861,-1,-1,-1
524,751,1622701206761,-1,-1,-1
525,775,1622701206771,-1,-1,-1
526,759,1622701207861,-1,-1,-1
527,783,1622701208861,-1,-1,-1
528,735,1622701209861,-1,-1,-1
529,759,1622701210761,-1,-1,-1
530,775,1622701210771,-1,-1,-1
531,751,1622701211861,-1,-1,-1
532,767,1622701212861,-1,-1,-1
533,775,1622701213761,-1,-1,-1
534,823,1622701213771,-1,-1,-1
535,775,1622701216861,-1,-1,-1
536,783,1622701217761,-1,-1,-1
537,791,1622701217771,-1,-1,-1
538,799,1622701218861,-1,-1,-1
539,759,1622701219861,-1,-1,-1
540,791,1622701220761,-1,-1,-1
541,815,1622701220771,-1,-1,-1
542,735,1622701221901,-1,-1,-1
543,775,1622701222861,-1,-1,-1
544,783,1622701223861,-1,-1,-1
545,759,1622701224761,-1,-1,-1
546,727,1622701224771,-1,-1,-1
547,759,1622701225861,-1,-1,-1
548,767,1622701226821,-1,-1,-1
549,767,1622701227721,-1,-1,-1
550,823,1622701227731,-1,-1,-1
551,759,1622701228821,-1,-1,-1
552,815,1622701229821,-1,-1,-1
553,775,1622701230721,-1,-1,-1
554,735,1622701230731,-1,-1,-1
555,719,1622701231821,-1,-1,-1
556,743,1622701232821,-1,-1,-1
557,695,1622701233721,-1,-1,-1
558,743,1622701233731,-1,-1,-1
559,759,1622701234821,-1,-1,-1
560,783,1622701235821,-1,-1,-1
561,743,1622701236721,-1,-1,-1
562,727,1622701236731,-1,-1,-1
563,751,1622701237821,-1,-1,-1
564,767,1622701238821,-1,-1,-1
565,727,1622701239721,-1,-1,-1
566,711,1622701239731,-1,-1,-1
567,695,1622701240860,-1,-1,-1
568,727,1622701241721,-1,-1,-1
569,703,1622701241731,-1,-1,-1
570,791,1622701242821,-1,-1,-1
571,783,1622701243821,-1,-1,-1
572,823,1622701244820,-1,-1,-1
573,839,1622701245820,-1,-1,-1
574,815,1622701246721,-1,-1,-1
575,807,1622701246731,-1,-1,-1
576,791,1622701247820,-1,-1,-1
577,759,1622701248820,-1,-1,-1
578,783,1622701249721,-1,-1,-1
579,815,1622701249731,-1,-1,-1
580,815,1622701250820,-1,-1,-1
581,751,1622701251820,-1,-1,-1
582,823,1622701252820,-1,-1,-1
583,831,1622701253820,-1,-1,-1
584,823,1622701254721,-1,-1,-1
585,839,1622701254731,-1,-1,-1
586,847,1622701255820,-1,-1,-1
587,783,1622701256860,-1,-1,-1
588,831,1622701257820,-1,-1,-1
589,847,1622701258820,-1,-1,-1
590,847,1622701259720,-1,-1,-1
591,751,1622701259730,-1,-1,-1
592,791,1622701260820,-1,-1,-1
593,799,1622701261820,-1,-1,-1
594,759,1622701262720,-1,-1,-1
595,815,1622701262730,-1,-1,-1
596,863,1622701263820,-1,-1,-1
597,775,1622701264820,-1,-1,-1
598,767,1622701265820,-1,-1,-1
599,863,1622701266820,-1,-1,-1
600,783,1622701267720,-1,-1,-1
601,751,1622701267730,-1,-1,-1
602,783,1622701268820,-1,-1,-1
603,791,1622701269820,-1,-1,-1
604,807,1622701270721,-1,-1,-1
605,783,1622701270731,-1,-1,-1
606,815,1622701271821,-1,-1,-1
607,783,1622701272821,-1,-1,-1
608,767,1622701273861,-1,-1,-1
609,847,1622701274721,-1,-1,-1
610,775,1622701274731,-1,-1,-1
611,775,1622701275821,-1,-1,-1
612,799,1622701276821,-1,-1,-1
613,807,1622701277821,-1,-1,-1
614,767,1622701278721,-1,-1,-1
615,839,1622701278731,-1,-1,-1
616,799,1622701279821,-1,-1,-1
617,799,1622701280821,-1,-1,-1
618,807,1622701281821,-1,-1,-1
619,799,1622701282721,-1,-1,-1
620,767,1622701282731,-1,-1,-1
621,759,1622701283821,-1,-1,-1
622,815,1622701284821,-1,-1,-1
