,RR,Timestamp,SensorContact,errorEstimate,blockerBit
708,791,1622399944811,-1,-1,-1
709,770,1622399945901,-1,-1,-1
710,772,1622399946901,-1,-1,-1
711,758,1622399947901,-1,-1,-1
712,764,1622399948801,-1,-1,-1
713,735,1622399948811,-1,-1,-1
714,734,1622399949901,-1,-1,-1
715,734,1622399950901,-1,-1,-1
716,697,1622399951801,-1,-1,-1
717,729,1622399951811,-1,-1,-1
718,832,1622399952901,-1,-1,-1
719,857,1622399953901,-1,-1,-1
720,857,1622399954901,-1,-1,-1
721,851,1622399955651,-1,-1,-1
722,597,1622399956651,-1,-1,-1
723,1148,1622399957551,-1,-1,-1
724,879,1622399957561,-1,-1,-1
725,868,1622399958651,-1,-1,-1
726,822,1622399959651,-1,-1,-1
727,587,1622399960551,-1,-1,-1
728,329,1622399960561,-1,-1,-1
