,RR,Timestamp,SensorContact,errorEstimate,blockerBit
312,639,1624949526116,-1,-1,-1
313,383,1624949526116,-1,-1,-1
314,575,1624949529115,-1,-1,-1
315,519,1624949531101,-1,-1,-1
316,655,1624949533091,-1,-1,-1
317,551,1624949534103,-1,-1,-1
318,519,1624949536091,-1,-1,-1
319,511,1624949536091,-1,-1,-1
320,575,1624949537140,-1,-1,-1
321,511,1624949538116,-1,-1,-1
322,543,1624949539129,-1,-1,-1
323,543,1624949543102,-1,-1,-1
324,519,1624949544114,-1,-1,-1
325,487,1624949544114,-1,-1,-1
326,439,1624949544114,-1,-1,-1
327,631,1624949545092,-1,-1,-1
328,519,1624949547115,-1,-1,-1
329,583,1624949547115,-1,-1,-1
330,487,1624949548090,-1,-1,-1
331,575,1624949549103,-1,-1,-1
332,591,1624949550115,-1,-1,-1
333,591,1624949552103,-1,-1,-1
334,431,1624949553153,-1,-1,-1
335,535,1624949553153,-1,-1,-1
336,567,1624949556115,-1,-1,-1
337,631,1624949558103,-1,-1,-1
338,455,1624949558103,-1,-1,-1
339,655,1624949559115,-1,-1,-1
340,455,1624949559115,-1,-1,-1
341,591,1624949560090,-1,-1,-1
342,463,1624949560090,-1,-1,-1
343,591,1624949561103,-1,-1,-1
344,775,1624949564103,-1,-1,-1
345,455,1624949565078,-1,-1,-1
346,735,1624949565078,-1,-1,-1
347,495,1624949567103,-1,-1,-1
348,607,1624949568078,-1,-1,-1
349,711,1624949568078,-1,-1,-1
350,519,1624949571078,-1,-1,-1
351,567,1624949572091,-1,-1,-1
352,463,1624949572091,-1,-1,-1
353,575,1624949573103,-1,-1,-1
354,519,1624949574078,-1,-1,-1
355,623,1624949575091,-1,-1,-1
356,759,1624949576103,-1,-1,-1
357,463,1624949579103,-1,-1,-1
358,663,1624949589079,-1,-1,-1
359,495,1624949589079,-1,-1,-1
360,511,1624949590090,-1,-1,-1
361,519,1624949590090,-1,-1,-1
362,527,1624949591103,-1,-1,-1
