,RR,Timestamp,SensorContact,errorEstimate,blockerBit
417,655,1627231521259,-1,-1,-1
418,773,1627231522222,-1,-1,-1
419,844,1627231522222,-1,-1,-1
420,872,1627231523210,-1,-1,-1
421,414,1627231524199,-1,-1,-1
422,677,1627231525159,-1,-1,-1
423,961,1627231525159,-1,-1,-1
424,1216,1627231527109,-1,-1,-1
425,483,1627231527109,-1,-1,-1
426,363,1627231527109,-1,-1,-1
427,909,1627231528099,-1,-1,-1
428,635,1627231530050,-1,-1,-1
429,1889,1627231531043,-1,-1,-1
430,601,1627231532000,-1,-1,-1
431,1361,1627231532990,-1,-1,-1
432,584,1627231533951,-1,-1,-1
433,764,1627231533951,-1,-1,-1
434,809,1627231534941,-1,-1,-1
435,664,1627231535930,-1,-1,-1
436,757,1627231536890,-1,-1,-1
437,702,1627231536890,-1,-1,-1
438,783,1627231537880,-1,-1,-1
439,643,1627231538871,-1,-1,-1
440,724,1627231539830,-1,-1,-1
441,1312,1627231540818,-1,-1,-1
442,350,1627231540818,-1,-1,-1
443,607,1627231541778,-1,-1,-1
444,1062,1627231542771,-1,-1,-1
445,772,1627231543760,-1,-1,-1
446,656,1627231543760,-1,-1,-1
447,805,1627231544721,-1,-1,-1
448,615,1627231545709,-1,-1,-1
449,636,1627231545709,-1,-1,-1
450,643,1627231546669,-1,-1,-1
451,702,1627231547660,-1,-1,-1
452,818,1627231548651,-1,-1,-1
453,902,1627231549610,-1,-1,-1
454,495,1627231549610,-1,-1,-1
455,519,1627231550600,-1,-1,-1
456,481,1627231550600,-1,-1,-1
457,437,1627231551561,-1,-1,-1
458,281,1627231551561,-1,-1,-1
459,411,1627231551561,-1,-1,-1
460,1103,1627231553538,-1,-1,-1
461,997,1627231553538,-1,-1,-1
462,784,1627231554502,-1,-1,-1
463,849,1627231555491,-1,-1,-1
464,414,1627231556452,-1,-1,-1
465,725,1627231556452,-1,-1,-1
466,449,1627231557440,-1,-1,-1
467,1025,1627231558430,-1,-1,-1
468,655,1627231559389,-1,-1,-1
469,662,1627231559389,-1,-1,-1
470,691,1627231560380,-1,-1,-1
471,1351,1627231561368,-1,-1,-1
472,710,1627231562332,-1,-1,-1
473,694,1627231563319,-1,-1,-1
474,682,1627231563319,-1,-1,-1
475,765,1627231564279,-1,-1,-1
476,662,1627231565268,-1,-1,-1
477,805,1627231566263,-1,-1,-1
478,785,1627231566263,-1,-1,-1
479,676,1627231567219,-1,-1,-1
480,860,1627231568208,-1,-1,-1
481,1372,1627231569169,-1,-1,-1
482,569,1627231570160,-1,-1,-1
483,995,1627231571148,-1,-1,-1
484,612,1627231572108,-1,-1,-1
485,714,1627231572108,-1,-1,-1
486,938,1627231573098,-1,-1,-1
487,726,1627231574088,-1,-1,-1
488,474,1627231575049,-1,-1,-1
489,751,1627231575049,-1,-1,-1
490,737,1627231576039,-1,-1,-1
491,721,1627231577001,-1,-1,-1
492,685,1627231577001,-1,-1,-1
493,722,1627231577990,-1,-1,-1
494,1505,1627231579939,-1,-1,-1
495,987,1627231580933,-1,-1,-1
496,791,1627231581889,-1,-1,-1
497,831,1627231582880,-1,-1,-1
498,1364,1627231583870,-1,-1,-1
499,636,1627231583870,-1,-1,-1
500,888,1627231584830,-1,-1,-1
501,738,1627231585819,-1,-1,-1
502,740,1627231586811,-1,-1,-1
503,910,1627231587768,-1,-1,-1
504,805,1627231588759,-1,-1,-1
505,722,1627231588759,-1,-1,-1
506,991,1627231589720,-1,-1,-1
507,648,1627231590711,-1,-1,-1
508,648,1627231591699,-1,-1,-1
509,370,1627231591699,-1,-1,-1
510,533,1627231592658,-1,-1,-1
511,1248,1627231593654,-1,-1,-1
512,1196,1627231594640,-1,-1,-1
513,1344,1627231595599,-1,-1,-1
514,582,1627231596589,-1,-1,-1
515,836,1627231597549,-1,-1,-1
516,452,1627231597549,-1,-1,-1
517,449,1627231598539,-1,-1,-1
518,831,1627231599531,-1,-1,-1
519,646,1627231599531,-1,-1,-1
520,730,1627231600488,-1,-1,-1
521,440,1627231600488,-1,-1,-1
522,540,1627231602441,-1,-1,-1
523,1254,1627231602441,-1,-1,-1
524,688,1627231603429,-1,-1,-1
525,728,1627231604418,-1,-1,-1
526,706,1627231605381,-1,-1,-1
527,743,1627231605381,-1,-1,-1
528,613,1627231606369,-1,-1,-1
529,444,1627231606369,-1,-1,-1
530,448,1627231607358,-1,-1,-1
531,563,1627231607358,-1,-1,-1
532,783,1627231608320,-1,-1,-1
533,772,1627231609310,-1,-1,-1
534,640,1627231610270,-1,-1,-1
535,692,1627231611259,-1,-1,-1
536,1524,1627231612218,-1,-1,-1
537,656,1627231613208,-1,-1,-1
538,1355,1627231614199,-1,-1,-1
539,830,1627231615160,-1,-1,-1
540,477,1627231615160,-1,-1,-1
541,613,1627231616151,-1,-1,-1
542,379,1627231616151,-1,-1,-1
543,743,1627231617137,-1,-1,-1
544,667,1627231618097,-1,-1,-1
545,887,1627231619089,-1,-1,-1
546,602,1627231619089,-1,-1,-1
547,854,1627231620047,-1,-1,-1
548,439,1627231621040,-1,-1,-1
549,595,1627231621040,-1,-1,-1
550,1100,1627231622028,-1,-1,-1
551,936,1627231622988,-1,-1,-1
552,942,1627231623980,-1,-1,-1
553,1281,1627231625931,-1,-1,-1
554,965,1627231626918,-1,-1,-1
555,559,1627231626918,-1,-1,-1
556,718,1627231627879,-1,-1,-1
557,1021,1627231628867,-1,-1,-1
558,465,1627231628867,-1,-1,-1
559,501,1627231629830,-1,-1,-1
560,689,1627231630817,-1,-1,-1
561,795,1627231630817,-1,-1,-1
562,361,1627231631812,-1,-1,-1
563,983,1627231632770,-1,-1,-1
564,1211,1627231633759,-1,-1,-1
565,1039,1627231634749,-1,-1,-1
566,493,1627231634749,-1,-1,-1
567,661,1627231635709,-1,-1,-1
568,456,1627231636699,-1,-1,-1
569,648,1627231636699,-1,-1,-1
570,420,1627231637658,-1,-1,-1
571,671,1627231638652,-1,-1,-1
572,807,1627231639642,-1,-1,-1
573,1157,1627231640597,-1,-1,-1
574,950,1627231641589,-1,-1,-1
575,1068,1627231642550,-1,-1,-1
576,413,1627231642550,-1,-1,-1
577,1058,1627231643539,-1,-1,-1
578,936,1627231644534,-1,-1,-1
579,452,1627231644534,-1,-1,-1
580,757,1627231645491,-1,-1,-1
581,483,1627231646484,-1,-1,-1
582,735,1627231647473,-1,-1,-1
583,1414,1627231648436,-1,-1,-1
584,528,1627231649424,-1,-1,-1
585,884,1627231649424,-1,-1,-1
586,775,1627231650386,-1,-1,-1
587,850,1627231651373,-1,-1,-1
588,559,1627231652365,-1,-1,-1
589,1028,1627231653357,-1,-1,-1
590,1226,1627231655307,-1,-1,-1
591,1595,1627231656267,-1,-1,-1
592,867,1627231656267,-1,-1,-1
593,658,1627231657257,-1,-1,-1
594,450,1627231658248,-1,-1,-1
595,422,1627231658248,-1,-1,-1
596,765,1627231659208,-1,-1,-1
597,667,1627231659208,-1,-1,-1
598,1450,1627231661158,-1,-1,-1
599,1062,1627231662147,-1,-1,-1
600,997,1627231663137,-1,-1,-1
601,921,1627231664097,-1,-1,-1
602,470,1627231664097,-1,-1,-1
603,850,1627231666077,-1,-1,-1
604,1065,1627231666077,-1,-1,-1
605,1071,1627231667040,-1,-1,-1
606,490,1627231668037,-1,-1,-1
