,RR,Timestamp,SensorContact,errorEstimate,blockerBit
501,639,1623758919842,-1,-1,-1
502,639,1623758920861,-1,-1,-1
503,639,1623758921852,-1,-1,-1
504,631,1623758921852,-1,-1,-1
505,647,1623758922842,-1,-1,-1
506,655,1623758923890,-1,-1,-1
507,655,1623758923890,-1,-1,-1
508,647,1623758924853,-1,-1,-1
509,631,1623758925842,-1,-1,-1
510,639,1623758925842,-1,-1,-1
511,663,1623758926861,-1,-1,-1
512,655,1623758927851,-1,-1,-1
513,631,1623758927851,-1,-1,-1
514,655,1623758928842,-1,-1,-1
515,679,1623758928842,-1,-1,-1
516,695,1623758929832,-1,-1,-1
517,695,1623758930848,-1,-1,-1
518,655,1623758931842,-1,-1,-1
519,727,1623758931842,-1,-1,-1
520,671,1623758932832,-1,-1,-1
521,663,1623758933854,-1,-1,-1
522,679,1623758933854,-1,-1,-1
523,695,1623758934841,-1,-1,-1
524,663,1623758935861,-1,-1,-1
525,663,1623758935862,-1,-1,-1
526,639,1623758936852,-1,-1,-1
527,639,1623758937842,-1,-1,-1
528,663,1623758937842,-1,-1,-1
529,663,1623758938861,-1,-1,-1
530,647,1623758939851,-1,-1,-1
531,663,1623758939851,-1,-1,-1
532,703,1623758940842,-1,-1,-1
533,743,1623758941861,-1,-1,-1
534,655,1623758941861,-1,-1,-1
535,687,1623758942852,-1,-1,-1
536,719,1623758943840,-1,-1,-1
537,679,1623758943841,-1,-1,-1
538,695,1623758944861,-1,-1,-1
539,679,1623758945852,-1,-1,-1
540,719,1623758946841,-1,-1,-1
541,671,1623758946841,-1,-1,-1
542,671,1623758947861,-1,-1,-1
543,703,1623758948852,-1,-1,-1
544,719,1623758948852,-1,-1,-1
545,687,1623758949842,-1,-1,-1
546,711,1623758950858,-1,-1,-1
547,727,1623758950859,-1,-1,-1
548,719,1623758951852,-1,-1,-1
549,687,1623758952842,-1,-1,-1
550,687,1623758953862,-1,-1,-1
551,687,1623758953862,-1,-1,-1
552,687,1623758954851,-1,-1,-1
553,647,1623758955841,-1,-1,-1
554,687,1623758955841,-1,-1,-1
555,695,1623758956892,-1,-1,-1
556,671,1623758957851,-1,-1,-1
557,663,1623758957851,-1,-1,-1
558,671,1623758958842,-1,-1,-1
559,703,1623758959861,-1,-1,-1
560,647,1623758959861,-1,-1,-1
561,663,1623758960852,-1,-1,-1
562,679,1623758961842,-1,-1,-1
563,679,1623758961842,-1,-1,-1
564,647,1623758962862,-1,-1,-1
565,655,1623758963882,-1,-1,-1
566,671,1623758963882,-1,-1,-1
567,679,1623758964842,-1,-1,-1
568,647,1623758965860,-1,-1,-1
569,663,1623758965860,-1,-1,-1
570,671,1623758966852,-1,-1,-1
571,647,1623758967842,-1,-1,-1
572,639,1623758967842,-1,-1,-1
573,647,1623758968863,-1,-1,-1
574,655,1623758969848,-1,-1,-1
575,655,1623758969848,-1,-1,-1
576,655,1623758970843,-1,-1,-1
577,655,1623758970843,-1,-1,-1
578,687,1623758971861,-1,-1,-1
579,607,1623758972852,-1,-1,-1
580,615,1623758972852,-1,-1,-1
