,RR,Timestamp,SensorContact,errorEstimate,blockerBit
362,847,1622529736804,-1,-1,-1
363,823,1622529737804,-1,-1,-1
364,839,1622529738804,-1,-1,-1
365,799,1622529739705,-1,-1,-1
366,775,1622529739715,-1,-1,-1
367,775,1622529740804,-1,-1,-1
368,807,1622529741804,-1,-1,-1
369,807,1622529742804,-1,-1,-1
370,767,1622529743744,-1,-1,-1
371,839,1622529743754,-1,-1,-1
372,775,1622529744804,-1,-1,-1
373,807,1622529745804,-1,-1,-1
374,767,1622529746804,-1,-1,-1
375,903,1622529747704,-1,-1,-1
376,743,1622529747714,-1,-1,-1
377,895,1622529748804,-1,-1,-1
378,807,1622529749804,-1,-1,-1
379,791,1622529750804,-1,-1,-1
380,847,1622529751804,-1,-1,-1
381,831,1622529752704,-1,-1,-1
382,799,1622529752714,-1,-1,-1
383,847,1622529753804,-1,-1,-1
384,815,1622529754804,-1,-1,-1
385,791,1622529755804,-1,-1,-1
386,775,1622529756704,-1,-1,-1
387,759,1622529756714,-1,-1,-1
388,839,1622529757804,-1,-1,-1
389,759,1622529758804,-1,-1,-1
390,847,1622529759844,-1,-1,-1
391,903,1622529760804,-1,-1,-1
392,783,1622529761704,-1,-1,-1
393,895,1622529761714,-1,-1,-1
394,839,1622529762804,-1,-1,-1
395,855,1622529763804,-1,-1,-1
396,863,1622529764804,-1,-1,-1
397,839,1622529765804,-1,-1,-1
398,831,1622529766804,-1,-1,-1
399,855,1622529767704,-1,-1,-1
400,823,1622529767714,-1,-1,-1
401,823,1622529768804,-1,-1,-1
402,783,1622529769804,-1,-1,-1
403,735,1622529770704,-1,-1,-1
404,735,1622529770714,-1,-1,-1
405,815,1622529771804,-1,-1,-1
406,871,1622529774804,-1,-1,-1
407,823,1622529775804,-1,-1,-1
408,799,1622529777804,-1,-1,-1
409,783,1622529778804,-1,-1,-1
410,791,1622529779704,-1,-1,-1
411,783,1622529779714,-1,-1,-1
412,783,1622529780804,-1,-1,-1
413,791,1622529781804,-1,-1,-1
414,791,1622529782804,-1,-1,-1
415,871,1622529783704,-1,-1,-1
416,823,1622529783714,-1,-1,-1
417,847,1622529784804,-1,-1,-1
418,831,1622529785804,-1,-1,-1
419,823,1622529786804,-1,-1,-1
420,831,1622529787804,-1,-1,-1
421,823,1622529788704,-1,-1,-1
422,775,1622529788714,-1,-1,-1
423,839,1622529789804,-1,-1,-1
424,815,1622529790803,-1,-1,-1
425,799,1622529791803,-1,-1,-1
426,815,1622529792744,-1,-1,-1
427,807,1622529792754,-1,-1,-1
428,855,1622529795803,-1,-1,-1
429,855,1622529796803,-1,-1,-1
430,831,1622529797803,-1,-1,-1
431,879,1622529798704,-1,-1,-1
432,895,1622529798714,-1,-1,-1
433,847,1622529799803,-1,-1,-1
434,863,1622529800803,-1,-1,-1
435,815,1622529801803,-1,-1,-1
436,855,1622529802803,-1,-1,-1
437,751,1622529805803,-1,-1,-1
438,831,1622529806803,-1,-1,-1
439,855,1622529807803,-1,-1,-1
440,887,1622529808843,-1,-1,-1
441,863,1622529809803,-1,-1,-1
442,863,1622529810703,-1,-1,-1
443,855,1622529810713,-1,-1,-1
444,887,1622529811803,-1,-1,-1
445,871,1622529812803,-1,-1,-1
446,815,1622529813803,-1,-1,-1
447,823,1622529814803,-1,-1,-1
448,879,1622529815803,-1,-1,-1
449,871,1622529816703,-1,-1,-1
450,863,1622529816713,-1,-1,-1
451,871,1622529817803,-1,-1,-1
452,879,1622529818803,-1,-1,-1
453,871,1622529819803,-1,-1,-1
454,879,1622529820803,-1,-1,-1
455,823,1622529821803,-1,-1,-1
456,831,1622529822703,-1,-1,-1
457,847,1622529822713,-1,-1,-1
458,839,1622529823803,-1,-1,-1
459,839,1622529824803,-1,-1,-1
460,791,1622529829803,-1,-1,-1
461,823,1622529832703,-1,-1,-1
462,791,1622529832713,-1,-1,-1
463,815,1622529833803,-1,-1,-1
464,879,1622529834803,-1,-1,-1
465,823,1622529835803,-1,-1,-1
466,871,1622529836803,-1,-1,-1
467,783,1622529837703,-1,-1,-1
468,855,1622529837713,-1,-1,-1
469,839,1622529838803,-1,-1,-1
470,751,1622529839802,-1,-1,-1
471,823,1622529840802,-1,-1,-1
472,815,1622529841743,-1,-1,-1
473,823,1622529841753,-1,-1,-1
474,855,1622529844802,-1,-1,-1
475,751,1622529845802,-1,-1,-1
476,791,1622529846703,-1,-1,-1
477,799,1622529846713,-1,-1,-1
478,807,1622529847802,-1,-1,-1
479,807,1622529848802,-1,-1,-1
480,855,1622529849802,-1,-1,-1
481,815,1622529850802,-1,-1,-1
482,831,1622529853802,-1,-1,-1
