,RR,Timestamp,SensorContact,errorEstimate,blockerBit
407,588,1623264893199,-1,-1,-1
408,622,1623264893199,-1,-1,-1
409,644,1623264894193,-1,-1,-1
410,659,1623264895196,-1,-1,-1
411,728,1623264895196,-1,-1,-1
412,677,1623264896142,-1,-1,-1
413,680,1623264897141,-1,-1,-1
414,673,1623264897141,-1,-1,-1
415,673,1623264898095,-1,-1,-1
416,669,1623264899092,-1,-1,-1
417,686,1623264899092,-1,-1,-1
418,608,1623264900091,-1,-1,-1
419,648,1623264901046,-1,-1,-1
420,692,1623264901046,-1,-1,-1
421,675,1623264902046,-1,-1,-1
422,753,1623264902991,-1,-1,-1
423,663,1623264904044,-1,-1,-1
424,665,1623264904044,-1,-1,-1
425,679,1623264904943,-1,-1,-1
426,687,1623264905994,-1,-1,-1
427,615,1623264905994,-1,-1,-1
428,703,1623264906946,-1,-1,-1
429,729,1623264907891,-1,-1,-1
430,599,1623264907891,-1,-1,-1
431,658,1623264908891,-1,-1,-1
432,660,1623264909841,-1,-1,-1
433,702,1623264909841,-1,-1,-1
434,592,1623264910847,-1,-1,-1
435,669,1623264911790,-1,-1,-1
436,648,1623264911791,-1,-1,-1
437,639,1623264912798,-1,-1,-1
438,649,1623264913806,-1,-1,-1
439,661,1623264913806,-1,-1,-1
440,656,1623264914747,-1,-1,-1
441,761,1623264915811,-1,-1,-1
442,741,1623264916692,-1,-1,-1
443,714,1623264916692,-1,-1,-1
444,675,1623264917746,-1,-1,-1
445,700,1623264918748,-1,-1,-1
446,647,1623264918748,-1,-1,-1
447,612,1623264919649,-1,-1,-1
448,567,1623264920647,-1,-1,-1
449,639,1623264920647,-1,-1,-1
450,606,1623264921600,-1,-1,-1
451,634,1623264921600,-1,-1,-1
452,612,1623264922597,-1,-1,-1
453,661,1623264923553,-1,-1,-1
454,746,1623264924549,-1,-1,-1
455,702,1623264924549,-1,-1,-1
456,764,1623264925549,-1,-1,-1
457,931,1623264926543,-1,-1,-1
458,674,1623264927444,-1,-1,-1
459,777,1623264928447,-1,-1,-1
460,715,1623264928447,-1,-1,-1
461,705,1623264929448,-1,-1,-1
462,387,1623264929448,-1,-1,-1
463,334,1623264930399,-1,-1,-1
464,676,1623264930399,-1,-1,-1
465,687,1623264931392,-1,-1,-1
466,681,1623264932344,-1,-1,-1
467,663,1623264932344,-1,-1,-1
468,635,1623264933344,-1,-1,-1
469,654,1623264934296,-1,-1,-1
470,699,1623264934296,-1,-1,-1
471,681,1623264935297,-1,-1,-1
472,707,1623264936298,-1,-1,-1
473,734,1623264937249,-1,-1,-1
474,703,1623264937249,-1,-1,-1
475,677,1623264938246,-1,-1,-1
476,684,1623264939192,-1,-1,-1
477,675,1623264939192,-1,-1,-1
478,672,1623264940196,-1,-1,-1
479,667,1623264941141,-1,-1,-1
480,650,1623264942148,-1,-1,-1
481,649,1623264942148,-1,-1,-1
482,634,1623264943148,-1,-1,-1
483,647,1623264943148,-1,-1,-1
484,630,1623264944095,-1,-1,-1
485,638,1623264945096,-1,-1,-1
486,625,1623264945096,-1,-1,-1
487,622,1623264946049,-1,-1,-1
488,657,1623264947047,-1,-1,-1
489,644,1623264947047,-1,-1,-1
490,665,1623264948042,-1,-1,-1
491,689,1623264948991,-1,-1,-1
492,707,1623264948991,-1,-1,-1
493,704,1623264949994,-1,-1,-1
494,723,1623264950941,-1,-1,-1
495,753,1623264951942,-1,-1,-1
496,712,1623264951942,-1,-1,-1
497,731,1623264952896,-1,-1,-1
498,709,1623264953893,-1,-1,-1
499,706,1623264954891,-1,-1,-1
500,698,1623264954891,-1,-1,-1
501,685,1623264955840,-1,-1,-1
502,661,1623264956841,-1,-1,-1
503,668,1623264956841,-1,-1,-1
504,653,1623264957795,-1,-1,-1
505,634,1623264958809,-1,-1,-1
506,658,1623264958809,-1,-1,-1
507,643,1623264959798,-1,-1,-1
508,642,1623264960742,-1,-1,-1
509,658,1623264960742,-1,-1,-1
510,664,1623264961742,-1,-1,-1
511,668,1623264962693,-1,-1,-1
512,485,1623264962693,-1,-1,-1
513,850,1623264963691,-1,-1,-1
514,626,1623264964641,-1,-1,-1
515,731,1623264965640,-1,-1,-1
516,710,1623264965640,-1,-1,-1
517,682,1623264966590,-1,-1,-1
518,760,1623264967591,-1,-1,-1
519,883,1623264968591,-1,-1,-1
520,518,1623264968591,-1,-1,-1
521,1179,1623264969642,-1,-1,-1
522,631,1623264970541,-1,-1,-1
523,599,1623264971491,-1,-1,-1
524,1295,1623264972496,-1,-1,-1
525,1327,1623264974441,-1,-1,-1
526,1414,1623264975441,-1,-1,-1
527,563,1623264975441,-1,-1,-1
528,609,1623264976393,-1,-1,-1
529,652,1623264977397,-1,-1,-1
530,629,1623264977397,-1,-1,-1
531,678,1623264978345,-1,-1,-1
532,838,1623264979348,-1,-1,-1
533,510,1623264979348,-1,-1,-1
534,370,1623264980297,-1,-1,-1
535,731,1623264980297,-1,-1,-1
536,832,1623264981296,-1,-1,-1
537,804,1623264982290,-1,-1,-1
538,683,1623264983249,-1,-1,-1
539,767,1623264984249,-1,-1,-1
540,652,1623264984249,-1,-1,-1
541,700,1623264985198,-1,-1,-1
542,708,1623264986196,-1,-1,-1
543,678,1623264986196,-1,-1,-1
544,709,1623264987190,-1,-1,-1
545,716,1623264988145,-1,-1,-1
546,676,1623264989142,-1,-1,-1
547,647,1623264989142,-1,-1,-1
548,683,1623264990095,-1,-1,-1
549,612,1623264991093,-1,-1,-1
550,630,1623264991093,-1,-1,-1
551,635,1623264992091,-1,-1,-1
552,628,1623264992091,-1,-1,-1
553,636,1623264993042,-1,-1,-1
554,786,1623264994045,-1,-1,-1
555,823,1623264994991,-1,-1,-1
556,751,1623264995993,-1,-1,-1
557,722,1623264995994,-1,-1,-1
558,606,1623264996948,-1,-1,-1
559,805,1623264997940,-1,-1,-1
