,RR,Timestamp,SensorContact,errorEstimate,blockerBit
394,767,1624333737583,-1,-1,-1
395,583,1624333738593,-1,-1,-1
396,831,1624333739609,-1,-1,-1
397,687,1624333740584,-1,-1,-1
398,727,1624333741632,-1,-1,-1
399,759,1624333742571,-1,-1,-1
400,655,1624333742571,-1,-1,-1
401,471,1624333743619,-1,-1,-1
402,639,1624333745573,-1,-1,-1
403,847,1624333746618,-1,-1,-1
404,871,1624333748569,-1,-1,-1
405,911,1624333749591,-1,-1,-1
406,519,1624333749591,-1,-1,-1
407,895,1624333750596,-1,-1,-1
408,879,1624333754567,-1,-1,-1
409,655,1624333754567,-1,-1,-1
410,879,1624333758580,-1,-1,-1
411,751,1624333760609,-1,-1,-1
412,615,1624333761582,-1,-1,-1
413,727,1624333764625,-1,-1,-1
414,639,1624333775570,-1,-1,-1
415,823,1624333776659,-1,-1,-1
416,751,1624333777597,-1,-1,-1
417,583,1624333777597,-1,-1,-1
418,823,1624333778606,-1,-1,-1
419,567,1624333779581,-1,-1,-1
420,631,1624333779581,-1,-1,-1
421,735,1624333781605,-1,-1,-1
422,759,1624333782584,-1,-1,-1
423,639,1624333783558,-1,-1,-1
424,735,1624333783558,-1,-1,-1
425,679,1624333784575,-1,-1,-1
426,631,1624333785732,-1,-1,-1
427,623,1624333787608,-1,-1,-1
428,623,1624333789556,-1,-1,-1
429,487,1624333795557,-1,-1,-1
430,567,1624333796573,-1,-1,-1
431,799,1624333797620,-1,-1,-1
432,815,1624333800661,-1,-1,-1
433,695,1624333806582,-1,-1,-1
434,719,1624333807555,-1,-1,-1
435,663,1624333810630,-1,-1,-1
436,727,1624333811573,-1,-1,-1
437,623,1624333813599,-1,-1,-1
438,615,1624333814571,-1,-1,-1
439,487,1624333814571,-1,-1,-1
440,751,1624333815620,-1,-1,-1
441,663,1624333815620,-1,-1,-1
442,751,1624333816633,-1,-1,-1
443,447,1624333820574,-1,-1,-1
444,591,1624333821585,-1,-1,-1
445,559,1624333823573,-1,-1,-1
446,671,1624333825560,-1,-1,-1
447,743,1624333828597,-1,-1,-1
448,663,1624333828597,-1,-1,-1
449,887,1624333829568,-1,-1,-1
450,695,1624333830656,-1,-1,-1
451,711,1624333830656,-1,-1,-1
452,759,1624333831708,-1,-1,-1
453,471,1624333834558,-1,-1,-1
454,823,1624333838568,-1,-1,-1
455,479,1624333840559,-1,-1,-1
456,567,1624333843594,-1,-1,-1
457,647,1624333844569,-1,-1,-1
458,767,1624333845619,-1,-1,-1
459,783,1624333846636,-1,-1,-1
460,783,1624333848623,-1,-1,-1
461,727,1624333848623,-1,-1,-1
462,663,1624333849595,-1,-1,-1
463,703,1624333851580,-1,-1,-1
464,887,1624333852557,-1,-1,-1
465,775,1624333853685,-1,-1,-1
466,703,1624333860582,-1,-1,-1
467,671,1624333860582,-1,-1,-1
468,743,1624333863588,-1,-1,-1
469,935,1624333865645,-1,-1,-1
470,495,1624333867557,-1,-1,-1
471,927,1624333868566,-1,-1,-1
472,703,1624333868566,-1,-1,-1
473,919,1624333872651,-1,-1,-1
474,687,1624333874648,-1,-1,-1
475,679,1624333876594,-1,-1,-1
476,655,1624333877640,-1,-1,-1
477,815,1624333884657,-1,-1,-1
478,655,1624333886682,-1,-1,-1
479,951,1624333892569,-1,-1,-1
480,799,1624333895610,-1,-1,-1
481,583,1624333896732,-1,-1,-1
482,663,1624333898605,-1,-1,-1
483,719,1624333902577,-1,-1,-1
484,751,1624333905583,-1,-1,-1
485,807,1624333907644,-1,-1,-1
486,679,1624333908621,-1,-1,-1
487,647,1624333913569,-1,-1,-1
488,527,1624333914620,-1,-1,-1
489,735,1624333916569,-1,-1,-1
490,767,1624333917582,-1,-1,-1
491,1167,1624333932578,-1,-1,-1
492,839,1624333936557,-1,-1,-1
493,639,1624333939553,-1,-1,-1
494,1215,1624333942602,-1,-1,-1
495,1167,1624333943569,-1,-1,-1
496,1263,1624333944618,-1,-1,-1
497,1175,1624333945668,-1,-1,-1
498,951,1624333948633,-1,-1,-1
499,1287,1624333949571,-1,-1,-1
500,1151,1624333952645,-1,-1,-1
501,1279,1624333955570,-1,-1,-1
502,863,1624333960558,-1,-1,-1
503,1295,1624333961570,-1,-1,-1
504,1263,1624333964643,-1,-1,-1
505,727,1624333965586,-1,-1,-1
506,895,1624333968657,-1,-1,-1
507,983,1624333970647,-1,-1,-1
508,903,1624333974543,-1,-1,-1
509,1000,1624333977625,-1,-1,-1
510,527,1624333977625,-1,-1,-1
511,1127,1624333980544,-1,-1,-1
512,975,1624333986619,-1,-1,-1
513,1000,1624333987558,-1,-1,-1
514,1055,1624333991639,-1,-1,-1
515,1159,1624333995469,-1,-1,-1
516,1487,1624333998468,-1,-1,-1
517,1111,1624334001467,-1,-1,-1
518,1207,1624334002483,-1,-1,-1
519,1295,1624334003532,-1,-1,-1
520,1455,1624334005482,-1,-1,-1
521,1351,1624334008483,-1,-1,-1
522,1095,1624334015496,-1,-1,-1
523,799,1624334015496,-1,-1,-1
524,711,1624334016585,-1,-1,-1
525,975,1624334017484,-1,-1,-1
526,1095,1624334022469,-1,-1,-1
527,887,1624334023552,-1,-1,-1
528,735,1624334023552,-1,-1,-1
529,783,1624334024496,-1,-1,-1
530,1055,1624334025471,-1,-1,-1
531,655,1624334029486,-1,-1,-1
532,1047,1624334035520,-1,-1,-1
533,1055,1624334036535,-1,-1,-1
534,607,1624334036535,-1,-1,-1
535,719,1624334037469,-1,-1,-1
536,887,1624334038483,-1,-1,-1
537,831,1624334039495,-1,-1,-1
538,791,1624334042495,-1,-1,-1
539,847,1624334045494,-1,-1,-1
540,727,1624334045494,-1,-1,-1
541,735,1624334046626,-1,-1,-1
542,631,1624334047483,-1,-1,-1
543,711,1624334047483,-1,-1,-1
544,679,1624334048532,-1,-1,-1
545,967,1624334050523,-1,-1,-1
546,567,1624334051646,-1,-1,-1
547,711,1624334056522,-1,-1,-1
548,855,1624334057496,-1,-1,-1
549,743,1624334062485,-1,-1,-1
550,751,1624334064468,-1,-1,-1
551,671,1624334073468,-1,-1,-1
552,703,1624334075534,-1,-1,-1
553,703,1624334077483,-1,-1,-1
554,767,1624334081495,-1,-1,-1
555,503,1624334081496,-1,-1,-1
556,591,1624334085508,-1,-1,-1
557,663,1624334089518,-1,-1,-1
558,1023,1624334094467,-1,-1,-1
559,975,1624334095484,-1,-1,-1
560,1023,1624334096535,-1,-1,-1
561,1000,1624334101561,-1,-1,-1
562,1383,1624334102499,-1,-1,-1
563,1047,1624334105493,-1,-1,-1
564,943,1624334106504,-1,-1,-1
565,1127,1624334114531,-1,-1,-1
566,1407,1624334116522,-1,-1,-1
567,1407,1624334117531,-1,-1,-1
568,775,1624334120532,-1,-1,-1
569,1231,1624334121471,-1,-1,-1
570,775,1624334124507,-1,-1,-1
571,975,1624334125481,-1,-1,-1
572,687,1624334126531,-1,-1,-1
573,711,1624334126531,-1,-1,-1
574,983,1624334131485,-1,-1,-1
575,623,1624334136470,-1,-1,-1
576,735,1624334137479,-1,-1,-1
577,679,1624334137479,-1,-1,-1
578,903,1624334138529,-1,-1,-1
579,767,1624334147569,-1,-1,-1
580,1055,1624334158479,-1,-1,-1
581,1103,1624334163469,-1,-1,-1
582,663,1624334168493,-1,-1,-1
583,1071,1624334169470,-1,-1,-1
584,911,1624334170481,-1,-1,-1
585,1079,1624334174458,-1,-1,-1
586,719,1624334175505,-1,-1,-1
587,991,1624334176519,-1,-1,-1
588,919,1624334177459,-1,-1,-1
589,1191,1624334184507,-1,-1,-1
590,743,1624334189530,-1,-1,-1
591,839,1624334192531,-1,-1,-1
592,671,1624334193468,-1,-1,-1
593,719,1624334194521,-1,-1,-1
594,599,1624334194521,-1,-1,-1
595,703,1624334198532,-1,-1,-1
596,815,1624334201496,-1,-1,-1
597,927,1624334202506,-1,-1,-1
598,951,1624334204495,-1,-1,-1
599,743,1624334206517,-1,-1,-1
