,RR,Timestamp,SensorContact,errorEstimate,blockerBit
407,695,1623426852783,-1,-1,-1
408,703,1623426853743,-1,-1,-1
409,663,1623426854743,-1,-1,-1
410,639,1623426854743,-1,-1,-1
411,623,1623426855740,-1,-1,-1
412,607,1623426855740,-1,-1,-1
413,607,1623426856745,-1,-1,-1
414,623,1623426857744,-1,-1,-1
415,655,1623426857744,-1,-1,-1
416,663,1623426858744,-1,-1,-1
417,655,1623426859745,-1,-1,-1
418,663,1623426859745,-1,-1,-1
419,663,1623426860744,-1,-1,-1
420,679,1623426861781,-1,-1,-1
421,679,1623426861781,-1,-1,-1
422,679,1623426862784,-1,-1,-1
423,671,1623426863743,-1,-1,-1
424,647,1623426863743,-1,-1,-1
425,647,1623426864742,-1,-1,-1
426,623,1623426865743,-1,-1,-1
427,639,1623426865743,-1,-1,-1
428,615,1623426866740,-1,-1,-1
429,607,1623426866740,-1,-1,-1
430,631,1623426867741,-1,-1,-1
431,591,1623426868744,-1,-1,-1
432,623,1623426868744,-1,-1,-1
433,631,1623426869744,-1,-1,-1
434,655,1623426870743,-1,-1,-1
435,631,1623426870743,-1,-1,-1
436,623,1623426871745,-1,-1,-1
437,607,1623426871745,-1,-1,-1
438,631,1623426872738,-1,-1,-1
439,639,1623426873744,-1,-1,-1
440,631,1623426873744,-1,-1,-1
441,655,1623426874781,-1,-1,-1
442,695,1623426875738,-1,-1,-1
443,703,1623426875738,-1,-1,-1
444,735,1623426876743,-1,-1,-1
445,759,1623426877744,-1,-1,-1
446,775,1623426878742,-1,-1,-1
447,775,1623426878742,-1,-1,-1
448,759,1623426879743,-1,-1,-1
449,743,1623426880744,-1,-1,-1
450,719,1623426881743,-1,-1,-1
451,703,1623426881743,-1,-1,-1
452,695,1623426882741,-1,-1,-1
453,671,1623426883783,-1,-1,-1
454,671,1623426883783,-1,-1,-1
455,655,1623426884743,-1,-1,-1
456,647,1623426885743,-1,-1,-1
457,663,1623426885743,-1,-1,-1
458,687,1623426886744,-1,-1,-1
459,727,1623426887743,-1,-1,-1
460,751,1623426888743,-1,-1,-1
461,735,1623426888743,-1,-1,-1
462,703,1623426889743,-1,-1,-1
463,663,1623426890743,-1,-1,-1
464,695,1623426890743,-1,-1,-1
465,703,1623426891742,-1,-1,-1
466,727,1623426892742,-1,-1,-1
467,719,1623426892743,-1,-1,-1
468,719,1623426893743,-1,-1,-1
469,703,1623426894783,-1,-1,-1
470,679,1623426895743,-1,-1,-1
471,687,1623426895743,-1,-1,-1
472,655,1623426896742,-1,-1,-1
473,671,1623426897738,-1,-1,-1
474,655,1623426897738,-1,-1,-1
475,655,1623426898744,-1,-1,-1
476,647,1623426899744,-1,-1,-1
477,663,1623426899744,-1,-1,-1
478,695,1623426900743,-1,-1,-1
479,727,1623426901745,-1,-1,-1
480,751,1623426901745,-1,-1,-1
481,743,1623426902741,-1,-1,-1
482,711,1623426903738,-1,-1,-1
483,719,1623426904741,-1,-1,-1
484,735,1623426904741,-1,-1,-1
485,735,1623426905736,-1,-1,-1
486,743,1623426906738,-1,-1,-1
487,727,1623426907738,-1,-1,-1
488,695,1623426907738,-1,-1,-1
489,679,1623426908739,-1,-1,-1
490,663,1623426909743,-1,-1,-1
491,679,1623426909744,-1,-1,-1
492,695,1623426910739,-1,-1,-1
493,703,1623426911740,-1,-1,-1
494,743,1623426911740,-1,-1,-1
495,719,1623426912743,-1,-1,-1
496,711,1623426913743,-1,-1,-1
497,735,1623426914743,-1,-1,-1
498,719,1623426914743,-1,-1,-1
499,711,1623426915743,-1,-1,-1
500,695,1623426916739,-1,-1,-1
501,655,1623426916739,-1,-1,-1
502,623,1623426917739,-1,-1,-1
503,639,1623426918739,-1,-1,-1
504,639,1623426918739,-1,-1,-1
505,639,1623426919744,-1,-1,-1
506,647,1623426920743,-1,-1,-1
507,647,1623426920743,-1,-1,-1
508,663,1623426921783,-1,-1,-1
509,687,1623426922738,-1,-1,-1
510,775,1623426922738,-1,-1,-1
511,679,1623426923737,-1,-1,-1
512,815,1623426924742,-1,-1,-1
513,759,1623426925744,-1,-1,-1
514,767,1623426925744,-1,-1,-1
515,743,1623426926778,-1,-1,-1
516,711,1623426927790,-1,-1,-1
517,687,1623426927790,-1,-1,-1
518,671,1623426928736,-1,-1,-1
519,671,1623426929741,-1,-1,-1
520,647,1623426929741,-1,-1,-1
521,647,1623426930738,-1,-1,-1
522,647,1623426931744,-1,-1,-1
523,655,1623426931744,-1,-1,-1
524,631,1623426932739,-1,-1,-1
525,679,1623426933744,-1,-1,-1
526,655,1623426933744,-1,-1,-1
527,663,1623426934742,-1,-1,-1
528,655,1623426935738,-1,-1,-1
529,679,1623426935738,-1,-1,-1
530,639,1623426938737,-1,-1,-1
531,711,1623426938737,-1,-1,-1
532,671,1623426939744,-1,-1,-1
533,647,1623426940740,-1,-1,-1
534,615,1623426942745,-1,-1,-1
535,607,1623426942745,-1,-1,-1
536,623,1623426943782,-1,-1,-1
537,583,1623426943782,-1,-1,-1
538,639,1623426944743,-1,-1,-1
539,663,1623426945783,-1,-1,-1
540,663,1623426945783,-1,-1,-1
541,655,1623426946743,-1,-1,-1
542,719,1623426947742,-1,-1,-1
543,631,1623426949740,-1,-1,-1
544,623,1623426949740,-1,-1,-1
545,679,1623426950743,-1,-1,-1
546,583,1623426951742,-1,-1,-1
547,631,1623426951742,-1,-1,-1
548,631,1623426952743,-1,-1,-1
549,639,1623426952743,-1,-1,-1
550,559,1623426953744,-1,-1,-1
551,663,1623426954738,-1,-1,-1
552,623,1623426954738,-1,-1,-1
553,639,1623426955744,-1,-1,-1
554,519,1623426955744,-1,-1,-1
555,631,1623426959743,-1,-1,-1
556,647,1623426960778,-1,-1,-1
557,575,1623426960778,-1,-1,-1
558,615,1623426961781,-1,-1,-1
559,519,1623426961781,-1,-1,-1
560,615,1623426963743,-1,-1,-1
561,623,1623426964744,-1,-1,-1
562,639,1623426965743,-1,-1,-1
563,567,1623426965743,-1,-1,-1
564,567,1623426966743,-1,-1,-1
565,575,1623426966743,-1,-1,-1
566,607,1623426967742,-1,-1,-1
