,RR,Timestamp,SensorContact,errorEstimate,blockerBit
455,1063,1623408441823,-1,-1,-1
456,1063,1623408445836,-1,-1,-1
457,1111,1623408446809,-1,-1,-1
458,943,1623408451796,-1,-1,-1
459,895,1623408452808,-1,-1,-1
460,919,1623408453821,-1,-1,-1
461,935,1623408454801,-1,-1,-1
462,959,1623408454802,-1,-1,-1
463,967,1623408455811,-1,-1,-1
464,975,1623408459823,-1,-1,-1
465,951,1623408460796,-1,-1,-1
466,991,1623408461809,-1,-1,-1
467,991,1623408462821,-1,-1,-1
468,975,1623408463796,-1,-1,-1
469,959,1623408464812,-1,-1,-1
470,935,1623408465820,-1,-1,-1
471,1031,1623408466799,-1,-1,-1
472,959,1623408467810,-1,-1,-1
473,983,1623408468821,-1,-1,-1
474,1047,1623408469798,-1,-1,-1
475,1015,1623408470846,-1,-1,-1
476,1000,1623408471821,-1,-1,-1
477,919,1623408472797,-1,-1,-1
478,967,1623408473846,-1,-1,-1
479,967,1623408474820,-1,-1,-1
480,983,1623408475797,-1,-1,-1
481,1015,1623408476809,-1,-1,-1
482,983,1623408477822,-1,-1,-1
483,1007,1623408478795,-1,-1,-1
484,655,1623408479808,-1,-1,-1
485,1000,1623408481799,-1,-1,-1
486,1047,1623408482814,-1,-1,-1
487,791,1623408485812,-1,-1,-1
488,959,1623408486858,-1,-1,-1
489,911,1623408487796,-1,-1,-1
490,895,1623408488812,-1,-1,-1
491,1007,1623408493797,-1,-1,-1
492,1023,1623408494883,-1,-1,-1
493,1023,1623408495820,-1,-1,-1
494,919,1623408496797,-1,-1,-1
495,943,1623408497808,-1,-1,-1
496,903,1623408498823,-1,-1,-1
497,927,1623408499797,-1,-1,-1
498,927,1623408500808,-1,-1,-1
499,967,1623408501822,-1,-1,-1
500,1015,1623408502796,-1,-1,-1
501,927,1623408505796,-1,-1,-1
502,1000,1623408506809,-1,-1,-1
503,935,1623408506809,-1,-1,-1
504,991,1623408507823,-1,-1,-1
505,991,1623408508796,-1,-1,-1
506,1000,1623408509811,-1,-1,-1
507,1015,1623408510821,-1,-1,-1
508,783,1623408511797,-1,-1,-1
509,1183,1623408512810,-1,-1,-1
510,967,1623408517796,-1,-1,-1
511,1135,1623408523796,-1,-1,-1
512,991,1623408526797,-1,-1,-1
513,879,1623408527809,-1,-1,-1
514,943,1623408528822,-1,-1,-1
515,1007,1623408529797,-1,-1,-1
516,1071,1623408530808,-1,-1,-1
517,1159,1623408531823,-1,-1,-1
518,1151,1623408532796,-1,-1,-1
519,1103,1623408534823,-1,-1,-1
520,1119,1623408535797,-1,-1,-1
521,1103,1623408536846,-1,-1,-1
522,1047,1623408537823,-1,-1,-1
523,1031,1623408538799,-1,-1,-1
524,1031,1623408539810,-1,-1,-1
525,1023,1623408540823,-1,-1,-1
526,1023,1623408541797,-1,-1,-1
527,1087,1623408542811,-1,-1,-1
528,1199,1623408543822,-1,-1,-1
529,1191,1623408544797,-1,-1,-1
530,1175,1623408546822,-1,-1,-1
531,1119,1623408547797,-1,-1,-1
532,1151,1623408548811,-1,-1,-1
533,1079,1623408549822,-1,-1,-1
534,1087,1623408550798,-1,-1,-1
535,951,1623408551810,-1,-1,-1
536,1111,1623408552860,-1,-1,-1
537,927,1623408553798,-1,-1,-1
538,935,1623408554815,-1,-1,-1
539,983,1623408555821,-1,-1,-1
540,951,1623408556799,-1,-1,-1
541,991,1623408557850,-1,-1,-1
542,1023,1623408558822,-1,-1,-1
543,1007,1623408559801,-1,-1,-1
544,1000,1623408560810,-1,-1,-1
545,983,1623408561822,-1,-1,-1
546,975,1623408562799,-1,-1,-1
547,983,1623408563812,-1,-1,-1
548,1007,1623408564822,-1,-1,-1
549,975,1623408565801,-1,-1,-1
550,1039,1623408566813,-1,-1,-1
551,1031,1623408567822,-1,-1,-1
552,1000,1623408568797,-1,-1,-1
