,RR,Timestamp,SensorContact,errorEstimate,blockerBit
281,855,1613926387898,-1,-1,-1
282,791,1613926393898,-1,-1,-1
283,903,1613926397917,-1,-1,-1
284,1071,1613926400918,-1,-1,-1
285,671,1613926401910,-1,-1,-1
286,1159,1613926403920,-1,-1,-1
287,623,1613926404910,-1,-1,-1
288,607,1613926406888,-1,-1,-1
289,1095,1613926407909,-1,-1,-1
290,655,1613926408900,-1,-1,-1
291,535,1613926408900,-1,-1,-1
292,591,1613926410908,-1,-1,-1
293,679,1613926411898,-1,-1,-1
294,767,1613926416908,-1,-1,-1
295,863,1613926417898,-1,-1,-1
296,863,1613926417898,-1,-1,-1
297,879,1613926418888,-1,-1,-1
298,879,1613926419908,-1,-1,-1
299,839,1613926420898,-1,-1,-1
300,767,1613926421888,-1,-1,-1
301,775,1613926422908,-1,-1,-1
302,799,1613926422908,-1,-1,-1
303,735,1613926423899,-1,-1,-1
304,767,1613926424888,-1,-1,-1
305,775,1613926425910,-1,-1,-1
306,839,1613926425910,-1,-1,-1
307,799,1613926426897,-1,-1,-1
308,831,1613926427889,-1,-1,-1
309,815,1613926432898,-1,-1,-1
310,775,1613926433888,-1,-1,-1
311,911,1613926437908,-1,-1,-1
312,823,1613926438898,-1,-1,-1
313,815,1613926439888,-1,-1,-1
314,815,1613926445889,-1,-1,-1
315,647,1613926445889,-1,-1,-1
316,1063,1613926450901,-1,-1,-1
317,751,1613926451890,-1,-1,-1
318,863,1613926457888,-1,-1,-1
319,839,1613926458909,-1,-1,-1
320,839,1613926459899,-1,-1,-1
321,767,1613926459899,-1,-1,-1
322,791,1613926462899,-1,-1,-1
323,775,1613926463890,-1,-1,-1
324,791,1613926466891,-1,-1,-1
325,759,1613926466891,-1,-1,-1
326,647,1613926471898,-1,-1,-1
327,855,1613926472889,-1,-1,-1
328,791,1613926472889,-1,-1,-1
329,879,1613926473910,-1,-1,-1
330,799,1613926477898,-1,-1,-1
331,935,1613926478889,-1,-1,-1
332,823,1613926480899,-1,-1,-1
333,807,1613926482104,-1,-1,-1
334,807,1613926482909,-1,-1,-1
335,847,1613926483898,-1,-1,-1
336,967,1613926484888,-1,-1,-1
337,895,1613926484888,-1,-1,-1
338,799,1613926485908,-1,-1,-1
339,951,1613926486898,-1,-1,-1
340,855,1613926487888,-1,-1,-1
341,831,1613926488910,-1,-1,-1
342,815,1613926489980,-1,-1,-1
343,943,1613926496892,-1,-1,-1
344,687,1613926497907,-1,-1,-1
345,991,1613926498898,-1,-1,-1
346,607,1613926499888,-1,-1,-1
347,767,1613926502044,-1,-1,-1
348,911,1613926505888,-1,-1,-1
349,879,1613926506908,-1,-1,-1
350,903,1613926506908,-1,-1,-1
351,887,1613926507929,-1,-1,-1
352,599,1613926514889,-1,-1,-1
353,631,1613926527909,-1,-1,-1
354,1015,1613926528899,-1,-1,-1
355,791,1613926528899,-1,-1,-1
356,839,1613926529889,-1,-1,-1
357,855,1613926530909,-1,-1,-1
358,807,1613926538891,-1,-1,-1
359,1095,1613926541918,-1,-1,-1
360,991,1613926545907,-1,-1,-1
361,1039,1613926557908,-1,-1,-1
362,855,1613926560909,-1,-1,-1
363,831,1613926565899,-1,-1,-1
364,695,1613926567969,-1,-1,-1
365,815,1613926572940,-1,-1,-1
366,831,1613926573930,-1,-1,-1
367,839,1613926574921,-1,-1,-1
368,831,1613926574921,-1,-1,-1
369,767,1613926575969,-1,-1,-1
370,767,1613926576902,-1,-1,-1
371,823,1613926577890,-1,-1,-1
372,927,1613926578910,-1,-1,-1
373,831,1613926579900,-1,-1,-1
374,855,1613926579901,-1,-1,-1
375,815,1613926580891,-1,-1,-1
376,831,1613926581910,-1,-1,-1
377,919,1613926582900,-1,-1,-1
378,759,1613926583890,-1,-1,-1
379,935,1613926584910,-1,-1,-1
380,855,1613926590910,-1,-1,-1
381,711,1613926594898,-1,-1,-1
382,855,1613926595889,-1,-1,-1
383,927,1613926596910,-1,-1,-1
384,1007,1613926600000,-1,-1,-1
385,871,1613926600000,-1,-1,-1
386,559,1613926600909,-1,-1,-1
387,975,1613926603899,-1,-1,-1
388,831,1613926606931,-1,-1,-1
389,879,1613926610890,-1,-1,-1
390,679,1613926612899,-1,-1,-1
391,799,1613926613889,-1,-1,-1
392,815,1613926614880,-1,-1,-1
393,799,1613926614880,-1,-1,-1
394,831,1613926615899,-1,-1,-1
395,799,1613926616889,-1,-1,-1
396,855,1613926617880,-1,-1,-1
397,831,1613926618899,-1,-1,-1
