,RR,Timestamp,SensorContact,errorEstimate,blockerBit
628,791,1627563145445,-1,-1,-1
629,687,1627563146465,-1,-1,-1
630,727,1627563147456,-1,-1,-1
631,695,1627563147456,-1,-1,-1
632,775,1627563148445,-1,-1,-1
633,735,1627563149465,-1,-1,-1
634,719,1627563149465,-1,-1,-1
635,751,1627563150455,-1,-1,-1
636,687,1627563151475,-1,-1,-1
637,703,1627563152495,-1,-1,-1
638,807,1627563152495,-1,-1,-1
639,799,1627563153485,-1,-1,-1
640,759,1627563154445,-1,-1,-1
641,655,1627563158436,-1,-1,-1
642,751,1627563161439,-1,-1,-1
643,775,1627563162455,-1,-1,-1
644,767,1627563163450,-1,-1,-1
645,879,1627563163450,-1,-1,-1
646,503,1627563164468,-1,-1,-1
647,839,1627563166445,-1,-1,-1
648,879,1627563167434,-1,-1,-1
649,887,1627563168486,-1,-1,-1
650,807,1627563168486,-1,-1,-1
651,847,1627563169475,-1,-1,-1
652,887,1627563170465,-1,-1,-1
653,879,1627563171455,-1,-1,-1
654,855,1627563172445,-1,-1,-1
655,863,1627563173435,-1,-1,-1
656,831,1627563174425,-1,-1,-1
657,823,1627563174425,-1,-1,-1
658,863,1627563175476,-1,-1,-1
659,807,1627563176436,-1,-1,-1
660,799,1627563177425,-1,-1,-1
661,799,1627563178445,-1,-1,-1
662,647,1627563178445,-1,-1,-1
663,887,1627563179435,-1,-1,-1
664,791,1627563180425,-1,-1,-1
665,799,1627563181445,-1,-1,-1
666,711,1627563182435,-1,-1,-1
667,719,1627563182435,-1,-1,-1
668,807,1627563183425,-1,-1,-1
669,743,1627563184505,-1,-1,-1
670,759,1627563185494,-1,-1,-1
671,775,1627563185494,-1,-1,-1
672,735,1627563186485,-1,-1,-1
673,759,1627563187535,-1,-1,-1
674,759,1627563189425,-1,-1,-1
675,783,1627563190476,-1,-1,-1
676,791,1627563191436,-1,-1,-1
677,751,1627563192425,-1,-1,-1
678,759,1627563192425,-1,-1,-1
679,783,1627563193493,-1,-1,-1
680,775,1627563194435,-1,-1,-1
681,751,1627563195426,-1,-1,-1
682,751,1627563195426,-1,-1,-1
683,751,1627563196445,-1,-1,-1
684,767,1627563197436,-1,-1,-1
685,735,1627563198426,-1,-1,-1
686,727,1627563198426,-1,-1,-1
687,751,1627563199447,-1,-1,-1
688,735,1627563200436,-1,-1,-1
689,695,1627563201439,-1,-1,-1
690,735,1627563201439,-1,-1,-1
691,711,1627563203435,-1,-1,-1
692,767,1627563204485,-1,-1,-1
693,863,1627563205477,-1,-1,-1
694,775,1627563206436,-1,-1,-1
695,879,1627563207455,-1,-1,-1
696,783,1627563208446,-1,-1,-1
697,727,1627563208446,-1,-1,-1
698,751,1627563209435,-1,-1,-1
699,727,1627563210426,-1,-1,-1
700,695,1627563210426,-1,-1,-1
701,551,1627563213456,-1,-1,-1
702,871,1627563214476,-1,-1,-1
703,807,1627563215435,-1,-1,-1
704,487,1627563215435,-1,-1,-1
705,759,1627563219485,-1,-1,-1
706,783,1627563221435,-1,-1,-1
707,735,1627563222455,-1,-1,-1
708,775,1627563223446,-1,-1,-1
709,807,1627563224435,-1,-1,-1
710,831,1627563224435,-1,-1,-1
711,719,1627563227435,-1,-1,-1
712,767,1627563227435,-1,-1,-1
713,759,1627563228425,-1,-1,-1
714,767,1627563229446,-1,-1,-1
715,727,1627563230436,-1,-1,-1
716,775,1627563230436,-1,-1,-1
717,759,1627563233435,-1,-1,-1
718,759,1627563233435,-1,-1,-1
719,815,1627563234426,-1,-1,-1
720,831,1627563235477,-1,-1,-1
721,911,1627563236466,-1,-1,-1
722,919,1627563237426,-1,-1,-1
723,855,1627563238445,-1,-1,-1
724,895,1627563239466,-1,-1,-1
725,879,1627563239466,-1,-1,-1
726,815,1627563240425,-1,-1,-1
727,895,1627563241445,-1,-1,-1
728,799,1627563242465,-1,-1,-1
729,847,1627563243425,-1,-1,-1
