,RR,Timestamp,SensorContact,errorEstimate,blockerBit
326,1335,1623056190112,-1,-1,-1
327,1295,1623056192115,-1,-1,-1
328,1191,1623056193129,-1,-1,-1
329,1199,1623056194119,-1,-1,-1
330,1215,1623056195108,-1,-1,-1
331,1223,1623056196145,-1,-1,-1
332,1239,1623056198122,-1,-1,-1
333,1111,1623056199112,-1,-1,-1
334,1223,1623056200146,-1,-1,-1
335,1231,1623056201115,-1,-1,-1
336,1231,1623056202082,-1,-1,-1
337,1223,1623056204111,-1,-1,-1
338,1239,1623056207124,-1,-1,-1
339,1343,1623056209145,-1,-1,-1
340,1207,1623056211152,-1,-1,-1
341,887,1623056216149,-1,-1,-1
342,1079,1623056217177,-1,-1,-1
343,1263,1623056218122,-1,-1,-1
344,1271,1623056220124,-1,-1,-1
345,1231,1623056221139,-1,-1,-1
346,1103,1623056222131,-1,-1,-1
347,1143,1623056223126,-1,-1,-1
348,1223,1623056224134,-1,-1,-1
349,1279,1623056226134,-1,-1,-1
350,1271,1623056227123,-1,-1,-1
351,1311,1623056228136,-1,-1,-1
352,1183,1623056230116,-1,-1,-1
353,1175,1623056231178,-1,-1,-1
354,1279,1623056232145,-1,-1,-1
355,1303,1623056233179,-1,-1,-1
356,1207,1623056234169,-1,-1,-1
357,1215,1623056236170,-1,-1,-1
358,1287,1623056237165,-1,-1,-1
359,1287,1623056238128,-1,-1,-1
360,1143,1623056239117,-1,-1,-1
361,1183,1623056241166,-1,-1,-1
362,1239,1623056242157,-1,-1,-1
363,1175,1623056243122,-1,-1,-1
364,1159,1623056244151,-1,-1,-1
365,1247,1623056245143,-1,-1,-1
366,1191,1623056249111,-1,-1,-1
367,1191,1623056250142,-1,-1,-1
368,1103,1623056251110,-1,-1,-1
369,1175,1623056252145,-1,-1,-1
370,1287,1623056254148,-1,-1,-1
371,1167,1623056255136,-1,-1,-1
372,1175,1623056256105,-1,-1,-1
373,1199,1623056257139,-1,-1,-1
374,1103,1623056258104,-1,-1,-1
375,1175,1623056259143,-1,-1,-1
376,1199,1623056261145,-1,-1,-1
377,1087,1623056262134,-1,-1,-1
378,1143,1623056263081,-1,-1,-1
379,1159,1623056264116,-1,-1,-1
380,1095,1623056265146,-1,-1,-1
381,1151,1623056266144,-1,-1,-1
382,1159,1623056267175,-1,-1,-1
383,1151,1623056269244,-1,-1,-1
384,1143,1623056270121,-1,-1,-1
385,1119,1623056271134,-1,-1,-1
386,1143,1623056272125,-1,-1,-1
387,1231,1623056273269,-1,-1,-1
388,1175,1623056274127,-1,-1,-1
389,1191,1623056276129,-1,-1,-1
390,1215,1623056277119,-1,-1,-1
391,1071,1623056278131,-1,-1,-1
392,1175,1623056279123,-1,-1,-1
393,1175,1623056280131,-1,-1,-1
394,1079,1623056281124,-1,-1,-1
395,1191,1623056283127,-1,-1,-1
396,1183,1623056284117,-1,-1,-1
397,1111,1623056285130,-1,-1,-1
398,1207,1623056286124,-1,-1,-1
399,1151,1623056287109,-1,-1,-1
400,1159,1623056288391,-1,-1,-1
401,1199,1623056290124,-1,-1,-1
402,1135,1623056291115,-1,-1,-1
403,1127,1623056292172,-1,-1,-1
404,1199,1623056293117,-1,-1,-1
405,1207,1623056294107,-1,-1,-1
406,1111,1623056295120,-1,-1,-1
407,1143,1623056297281,-1,-1,-1
408,1079,1623056298112,-1,-1,-1
409,1047,1623056299106,-1,-1,-1
410,1135,1623056300113,-1,-1,-1
411,1135,1623056301104,-1,-1,-1
412,1095,1623056302161,-1,-1,-1
413,1223,1623056303107,-1,-1,-1
414,1223,1623056304254,-1,-1,-1
415,1143,1623056306211,-1,-1,-1
416,1183,1623056307201,-1,-1,-1
417,1167,1623056308103,-1,-1,-1
418,1135,1623056309254,-1,-1,-1
419,1207,1623056310261,-1,-1,-1
420,1183,1623056311119,-1,-1,-1
421,1183,1623056313100,-1,-1,-1
422,1231,1623056314114,-1,-1,-1
423,1207,1623056315101,-1,-1,-1
424,1183,1623056316204,-1,-1,-1
425,1207,1623056317147,-1,-1,-1
426,1215,1623056319244,-1,-1,-1
427,1207,1623056320206,-1,-1,-1
428,1279,1623056321197,-1,-1,-1
429,1159,1623056322143,-1,-1,-1
430,1159,1623056324169,-1,-1,-1
431,1231,1623056325205,-1,-1,-1
432,1135,1623056326128,-1,-1,-1
433,1263,1623056327208,-1,-1,-1
434,1255,1623056328107,-1,-1,-1
435,1175,1623056330245,-1,-1,-1
436,1215,1623056331234,-1,-1,-1
437,1135,1623056332245,-1,-1,-1
438,1055,1623056333234,-1,-1,-1
439,1167,1623056334225,-1,-1,-1
440,1207,1623056335125,-1,-1,-1
441,1167,1623056337221,-1,-1,-1
442,1287,1623056338390,-1,-1,-1
443,1231,1623056339219,-1,-1,-1
444,1191,1623056340115,-1,-1,-1
445,1247,1623056341246,-1,-1,-1
446,1135,1623056343223,-1,-1,-1
447,1231,1623056344236,-1,-1,-1
448,1263,1623056345221,-1,-1,-1
449,1175,1623056346102,-1,-1,-1
450,1247,1623056348174,-1,-1,-1
451,1159,1623056349209,-1,-1,-1
452,1151,1623056350111,-1,-1,-1
453,1239,1623056351211,-1,-1,-1
454,1119,1623056352159,-1,-1,-1
455,1167,1623056353170,-1,-1,-1
456,1223,1623056355174,-1,-1,-1
457,1167,1623056356164,-1,-1,-1
458,1239,1623056357224,-1,-1,-1
459,1231,1623056358320,-1,-1,-1
460,1143,1623056359111,-1,-1,-1
461,1223,1623056361383,-1,-1,-1
462,1175,1623056362100,-1,-1,-1
463,1191,1623056363205,-1,-1,-1
464,1239,1623056364187,-1,-1,-1
465,1135,1623056365206,-1,-1,-1
466,1191,1623056367170,-1,-1,-1
467,1191,1623056368153,-1,-1,-1
468,1119,1623056369145,-1,-1,-1
469,1111,1623056370157,-1,-1,-1
470,1183,1623056371146,-1,-1,-1
471,1111,1623056372137,-1,-1,-1
472,975,1623056125132,-1,-1,-1
473,959,1623056126143,-1,-1,-1
474,1039,1623056127114,-1,-1,-1
475,1103,1623056128123,-1,-1,-1
476,1111,1623056129138,-1,-1,-1
477,1071,1623056130124,-1,-1,-1
478,991,1623056131138,-1,-1,-1
479,1079,1623056132130,-1,-1,-1
480,1127,1623056133119,-1,-1,-1
481,1135,1623056138117,-1,-1,-1
482,1175,1623056139126,-1,-1,-1
483,1071,1623056140116,-1,-1,-1
484,1111,1623056141113,-1,-1,-1
485,1151,1623056142118,-1,-1,-1
486,1143,1623056144122,-1,-1,-1
487,1079,1623056145116,-1,-1,-1
488,1143,1623056146125,-1,-1,-1
489,1175,1623056147118,-1,-1,-1
490,1047,1623056148126,-1,-1,-1
491,1119,1623056149118,-1,-1,-1
492,1167,1623056150153,-1,-1,-1
493,1079,1623056151144,-1,-1,-1
494,1135,1623056153144,-1,-1,-1
495,1159,1623056154134,-1,-1,-1
496,1039,1623056155150,-1,-1,-1
497,1079,1623056156114,-1,-1,-1
498,1103,1623056157125,-1,-1,-1
499,1055,1623056158120,-1,-1,-1
500,1135,1623056159129,-1,-1,-1
501,1135,1623056160111,-1,-1,-1
502,1063,1623056161126,-1,-1,-1
503,1191,1623056163114,-1,-1,-1
504,1223,1623056164125,-1,-1,-1
505,1127,1623056165122,-1,-1,-1
506,1159,1623056166173,-1,-1,-1
507,1191,1623056167136,-1,-1,-1
508,1135,1623056168176,-1,-1,-1
509,879,1623056172111,-1,-1,-1
510,1023,1623056173147,-1,-1,-1
511,959,1623056174115,-1,-1,-1
512,1367,1623056175126,-1,-1,-1
513,1327,1623056177111,-1,-1,-1
514,1151,1623056178119,-1,-1,-1
515,1239,1623056179111,-1,-1,-1
516,1255,1623056180121,-1,-1,-1
