,RR,Timestamp,SensorContact,errorEstimate,blockerBit
352,679,1624035321774,-1,-1,-1
353,423,1624035322740,-1,-1,-1
354,479,1624035322740,-1,-1,-1
355,639,1624035323752,-1,-1,-1
356,639,1624035324764,-1,-1,-1
357,495,1624035324764,-1,-1,-1
358,679,1624035328742,-1,-1,-1
359,567,1624035329735,-1,-1,-1
360,551,1624035330772,-1,-1,-1
361,535,1624035330772,-1,-1,-1
362,687,1624035331760,-1,-1,-1
363,495,1624035331760,-1,-1,-1
364,647,1624035332753,-1,-1,-1
365,615,1624035333766,-1,-1,-1
366,463,1624035333766,-1,-1,-1
367,455,1624035334736,-1,-1,-1
368,663,1624035334736,-1,-1,-1
369,591,1624035335765,-1,-1,-1
370,415,1624035335765,-1,-1,-1
371,383,1624035338761,-1,-1,-1
372,583,1624035339797,-1,-1,-1
373,719,1624035340767,-1,-1,-1
374,559,1624035345763,-1,-1,-1
375,703,1624035351764,-1,-1,-1
376,575,1624035352734,-1,-1,-1
377,519,1624035353766,-1,-1,-1
378,759,1624035353766,-1,-1,-1
379,399,1624035355770,-1,-1,-1
380,671,1624035355770,-1,-1,-1
381,439,1624035357771,-1,-1,-1
382,679,1624035358742,-1,-1,-1
383,447,1624035358742,-1,-1,-1
384,727,1624035359756,-1,-1,-1
385,551,1624035359756,-1,-1,-1
386,559,1624035360757,-1,-1,-1
387,423,1624035360757,-1,-1,-1
388,431,1624035362764,-1,-1,-1
389,663,1624035362764,-1,-1,-1
390,423,1624035363758,-1,-1,-1
391,727,1624035365760,-1,-1,-1
392,559,1624035366770,-1,-1,-1
393,735,1624035367775,-1,-1,-1
394,599,1624035369778,-1,-1,-1
395,575,1624035370742,-1,-1,-1
396,487,1624035370742,-1,-1,-1
397,743,1624035374759,-1,-1,-1
398,487,1624035374759,-1,-1,-1
399,391,1624035376730,-1,-1,-1
400,687,1624035377732,-1,-1,-1
401,463,1624035378731,-1,-1,-1
402,607,1624035379720,-1,-1,-1
403,735,1624035379720,-1,-1,-1
404,575,1624035380737,-1,-1,-1
405,567,1624035381742,-1,-1,-1
406,359,1624035381742,-1,-1,-1
407,591,1624035382737,-1,-1,-1
408,567,1624035383752,-1,-1,-1
409,599,1624035384753,-1,-1,-1
410,599,1624035384753,-1,-1,-1
411,575,1624035385762,-1,-1,-1
412,583,1624035385762,-1,-1,-1
413,575,1624035386745,-1,-1,-1
414,567,1624035386745,-1,-1,-1
415,551,1624035387761,-1,-1,-1
416,583,1624035388728,-1,-1,-1
417,543,1624035388728,-1,-1,-1
418,543,1624035389764,-1,-1,-1
419,543,1624035389765,-1,-1,-1
420,455,1624035392759,-1,-1,-1
421,495,1624035392759,-1,-1,-1
422,607,1624035393730,-1,-1,-1
423,551,1624035394733,-1,-1,-1
424,431,1624035394733,-1,-1,-1
425,703,1624035395749,-1,-1,-1
426,551,1624035395749,-1,-1,-1
427,527,1624035396735,-1,-1,-1
428,487,1624035399760,-1,-1,-1
429,567,1624035403762,-1,-1,-1
430,615,1624035404782,-1,-1,-1
431,695,1624035411754,-1,-1,-1
432,607,1624035411754,-1,-1,-1
433,423,1624035412744,-1,-1,-1
434,487,1624035414790,-1,-1,-1
435,543,1624035416765,-1,-1,-1
436,743,1624035428763,-1,-1,-1
437,423,1624035428763,-1,-1,-1
