,RR,Timestamp,SensorContact,errorEstimate,blockerBit
315,767,1619019708227,-1,-1,-1
316,751,1619019708227,-1,-1,-1
317,775,1619019709226,-1,-1,-1
318,623,1619019710224,-1,-1,-1
319,903,1619019711224,-1,-1,-1
320,799,1619019712226,-1,-1,-1
321,767,1619019712226,-1,-1,-1
322,791,1619019715226,-1,-1,-1
323,799,1619019715226,-1,-1,-1
324,815,1619019716225,-1,-1,-1
325,799,1619019717224,-1,-1,-1
326,823,1619019718224,-1,-1,-1
327,695,1619019719223,-1,-1,-1
328,919,1619019719223,-1,-1,-1
329,759,1619019723225,-1,-1,-1
330,919,1619019732226,-1,-1,-1
331,783,1619019736229,-1,-1,-1
332,775,1619019736229,-1,-1,-1
333,815,1619019737226,-1,-1,-1
334,711,1619019738227,-1,-1,-1
335,799,1619019739225,-1,-1,-1
336,775,1619019739225,-1,-1,-1
337,775,1619019740271,-1,-1,-1
338,783,1619019741227,-1,-1,-1
339,791,1619019742224,-1,-1,-1
340,783,1619019743223,-1,-1,-1
341,751,1619019743223,-1,-1,-1
342,751,1619019744226,-1,-1,-1
343,751,1619019752224,-1,-1,-1
344,567,1619019753222,-1,-1,-1
345,767,1619019757266,-1,-1,-1
346,759,1619019758225,-1,-1,-1
347,775,1619019758225,-1,-1,-1
348,743,1619019759226,-1,-1,-1
349,767,1619019768225,-1,-1,-1
350,823,1619019769226,-1,-1,-1
351,815,1619019770227,-1,-1,-1
352,599,1619019777229,-1,-1,-1
353,775,1619019783228,-1,-1,-1
354,759,1619019784225,-1,-1,-1
355,799,1619019788228,-1,-1,-1
356,735,1619019789230,-1,-1,-1
357,759,1619019791229,-1,-1,-1
358,767,1619019792232,-1,-1,-1
359,767,1619019793228,-1,-1,-1
360,807,1619019794228,-1,-1,-1
361,719,1619019794228,-1,-1,-1
362,823,1619019795229,-1,-1,-1
363,839,1619019796231,-1,-1,-1
364,815,1619019797225,-1,-1,-1
365,863,1619019799225,-1,-1,-1
366,823,1619019800229,-1,-1,-1
367,791,1619019801227,-1,-1,-1
368,807,1619019802229,-1,-1,-1
369,815,1619019803224,-1,-1,-1
370,783,1619019803224,-1,-1,-1
371,679,1619019806263,-1,-1,-1
372,623,1619019806263,-1,-1,-1
373,903,1619019807230,-1,-1,-1
374,775,1619019808231,-1,-1,-1
375,791,1619019810228,-1,-1,-1
376,807,1619019811229,-1,-1,-1
377,759,1619019812227,-1,-1,-1
378,831,1619019813224,-1,-1,-1
379,871,1619019814229,-1,-1,-1
380,815,1619019814229,-1,-1,-1
381,847,1619019815231,-1,-1,-1
