,RR,Timestamp,SensorContact,errorEstimate,blockerBit
620,487,1627404110863,-1,-1,-1
621,855,1627404112827,-1,-1,-1
622,703,1627404114830,-1,-1,-1
623,727,1627404121822,-1,-1,-1
624,591,1627404123825,-1,-1,-1
625,847,1627404126823,-1,-1,-1
626,855,1627404128825,-1,-1,-1
627,663,1627404136828,-1,-1,-1
628,631,1627404138823,-1,-1,-1
629,615,1627404153830,-1,-1,-1
630,727,1627404155831,-1,-1,-1
631,719,1627404158864,-1,-1,-1
632,623,1627404160822,-1,-1,-1
633,695,1627404161828,-1,-1,-1
634,615,1627404165862,-1,-1,-1
635,511,1627404165862,-1,-1,-1
636,783,1627404166864,-1,-1,-1
637,663,1627404168826,-1,-1,-1
638,631,1627404169824,-1,-1,-1
639,599,1627404169824,-1,-1,-1
640,639,1627404171865,-1,-1,-1
641,559,1627404172826,-1,-1,-1
642,663,1627404172826,-1,-1,-1
643,631,1627404176823,-1,-1,-1
644,647,1627404177832,-1,-1,-1
645,631,1627404178830,-1,-1,-1
646,655,1627404178830,-1,-1,-1
647,807,1627404187824,-1,-1,-1
648,791,1627404197831,-1,-1,-1
649,719,1627404200833,-1,-1,-1
650,591,1627404202826,-1,-1,-1
651,767,1627404205822,-1,-1,-1
652,727,1627404205823,-1,-1,-1
653,807,1627404206830,-1,-1,-1
654,767,1627404207824,-1,-1,-1
655,727,1627404209867,-1,-1,-1
656,511,1627404211823,-1,-1,-1
657,543,1627404211823,-1,-1,-1
658,831,1627404215865,-1,-1,-1
659,791,1627404221823,-1,-1,-1
660,695,1627404223823,-1,-1,-1
661,791,1627404230828,-1,-1,-1
662,615,1627404234864,-1,-1,-1
663,535,1627404235825,-1,-1,-1
664,671,1627404235825,-1,-1,-1
665,583,1627404237784,-1,-1,-1
666,719,1627404245783,-1,-1,-1
667,559,1627404260824,-1,-1,-1
668,399,1627404260824,-1,-1,-1
669,631,1627404262793,-1,-1,-1
670,799,1627404270783,-1,-1,-1
671,775,1627404272828,-1,-1,-1
672,807,1627404274782,-1,-1,-1
673,783,1627404277862,-1,-1,-1
674,519,1627404277862,-1,-1,-1
675,671,1627404278786,-1,-1,-1
676,807,1627404279829,-1,-1,-1
677,735,1627404287785,-1,-1,-1
678,591,1627404306791,-1,-1,-1
679,503,1627404308782,-1,-1,-1
680,575,1627404315786,-1,-1,-1
681,631,1627404316824,-1,-1,-1
682,583,1627404321903,-1,-1,-1
683,727,1627404321903,-1,-1,-1
684,559,1627404322824,-1,-1,-1
685,615,1627404323784,-1,-1,-1
686,639,1627404323784,-1,-1,-1
687,559,1627404324786,-1,-1,-1
688,807,1627404325783,-1,-1,-1
689,671,1627404325783,-1,-1,-1
690,607,1627404327786,-1,-1,-1
691,719,1627404328784,-1,-1,-1
692,623,1627404329783,-1,-1,-1
693,647,1627404329783,-1,-1,-1
694,759,1627404330865,-1,-1,-1
695,543,1627404333823,-1,-1,-1
