,RR,Timestamp,SensorContact,errorEstimate,blockerBit
530,783,1624069779465,-1,-1,-1
531,919,1624069781415,-1,-1,-1
532,767,1624069782435,-1,-1,-1
533,911,1624069783427,-1,-1,-1
534,671,1624069783427,-1,-1,-1
535,759,1624069784413,-1,-1,-1
536,1000,1624069785463,-1,-1,-1
537,911,1624069786445,-1,-1,-1
538,719,1624069794413,-1,-1,-1
539,799,1624069800446,-1,-1,-1
540,775,1624069801465,-1,-1,-1
541,879,1624069808400,-1,-1,-1
542,831,1624069812421,-1,-1,-1
543,703,1624069820448,-1,-1,-1
544,527,1624069821417,-1,-1,-1
545,895,1624069823409,-1,-1,-1
546,959,1624069824427,-1,-1,-1
547,959,1624069825426,-1,-1,-1
548,839,1624069830432,-1,-1,-1
549,895,1624069830432,-1,-1,-1
550,783,1624069831442,-1,-1,-1
551,823,1624069832457,-1,-1,-1
552,919,1624069833425,-1,-1,-1
553,863,1624069834511,-1,-1,-1
554,783,1624069837428,-1,-1,-1
555,1047,1624069841416,-1,-1,-1
556,623,1624069842432,-1,-1,-1
557,1095,1624069843441,-1,-1,-1
558,855,1624069844414,-1,-1,-1
559,783,1624069846430,-1,-1,-1
560,911,1624069847402,-1,-1,-1
561,799,1624069848421,-1,-1,-1
562,863,1624069849476,-1,-1,-1
563,799,1624069850408,-1,-1,-1
564,775,1624069851451,-1,-1,-1
565,879,1624069853412,-1,-1,-1
566,823,1624069854431,-1,-1,-1
567,895,1624069855465,-1,-1,-1
568,863,1624069857430,-1,-1,-1
569,1047,1624069858439,-1,-1,-1
570,871,1624069859418,-1,-1,-1
571,759,1624069860415,-1,-1,-1
572,799,1624069864445,-1,-1,-1
573,855,1624069865404,-1,-1,-1
574,719,1624069865405,-1,-1,-1
575,815,1624069866414,-1,-1,-1
576,983,1624069873471,-1,-1,-1
577,887,1624069878421,-1,-1,-1
578,639,1624069889446,-1,-1,-1
579,975,1624069890469,-1,-1,-1
580,607,1624069891408,-1,-1,-1
581,935,1624069894402,-1,-1,-1
582,1151,1624069901415,-1,-1,-1
583,935,1624069904417,-1,-1,-1
584,751,1624069905423,-1,-1,-1
585,1087,1624069907404,-1,-1,-1
586,799,1624069908431,-1,-1,-1
587,839,1624069909396,-1,-1,-1
