,RR,Timestamp,SensorContact,errorEstimate,blockerBit
625,727,1623343882001,-1,-1,-1
626,719,1623343883123,-1,-1,-1
627,727,1623343884000,-1,-1,-1
628,759,1623343885002,-1,-1,-1
629,735,1623343885002,-1,-1,-1
630,767,1623343886000,-1,-1,-1
631,767,1623343887004,-1,-1,-1
632,751,1623343888124,-1,-1,-1
633,735,1623343888124,-1,-1,-1
634,719,1623343888998,-1,-1,-1
635,719,1623343890002,-1,-1,-1
636,727,1623343891001,-1,-1,-1
637,703,1623343891001,-1,-1,-1
638,695,1623343892041,-1,-1,-1
639,703,1623343893000,-1,-1,-1
640,695,1623343893001,-1,-1,-1
641,679,1623343894003,-1,-1,-1
642,687,1623343895001,-1,-1,-1
643,687,1623343895001,-1,-1,-1
644,679,1623343896001,-1,-1,-1
645,671,1623343897001,-1,-1,-1
646,727,1623343898002,-1,-1,-1
647,687,1623343898002,-1,-1,-1
648,687,1623343899042,-1,-1,-1
649,679,1623343900002,-1,-1,-1
650,751,1623343900002,-1,-1,-1
651,471,1623343901001,-1,-1,-1
652,679,1623343902004,-1,-1,-1
653,663,1623343903004,-1,-1,-1
654,679,1623343904003,-1,-1,-1
655,695,1623343905002,-1,-1,-1
656,695,1623343905002,-1,-1,-1
657,711,1623343906006,-1,-1,-1
658,695,1623343907038,-1,-1,-1
659,711,1623343907038,-1,-1,-1
660,719,1623343908004,-1,-1,-1
661,711,1623343909044,-1,-1,-1
662,703,1623343909044,-1,-1,-1
663,703,1623343910004,-1,-1,-1
664,703,1623343911001,-1,-1,-1
665,679,1623343912005,-1,-1,-1
666,687,1623343912006,-1,-1,-1
667,695,1623343913003,-1,-1,-1
668,671,1623343914001,-1,-1,-1
669,679,1623343914001,-1,-1,-1
670,695,1623343915004,-1,-1,-1
671,703,1623343916041,-1,-1,-1
672,719,1623343916042,-1,-1,-1
673,711,1623343917001,-1,-1,-1
674,727,1623343918010,-1,-1,-1
675,743,1623343919002,-1,-1,-1
676,727,1623343919002,-1,-1,-1
677,711,1623343920001,-1,-1,-1
678,735,1623343921006,-1,-1,-1
679,719,1623343922004,-1,-1,-1
680,695,1623343922004,-1,-1,-1
681,711,1623343923001,-1,-1,-1
682,703,1623343924041,-1,-1,-1
683,711,1623343924042,-1,-1,-1
684,711,1623343925003,-1,-1,-1
685,703,1623343926005,-1,-1,-1
686,703,1623343926005,-1,-1,-1
687,703,1623343927007,-1,-1,-1
688,703,1623343928001,-1,-1,-1
689,703,1623343929082,-1,-1,-1
690,679,1623343929082,-1,-1,-1
691,687,1623343930001,-1,-1,-1
692,687,1623343931002,-1,-1,-1
693,679,1623343931002,-1,-1,-1
694,687,1623343932120,-1,-1,-1
695,687,1623343933004,-1,-1,-1
696,711,1623343933004,-1,-1,-1
697,695,1623343934001,-1,-1,-1
698,703,1623343935002,-1,-1,-1
699,735,1623343936001,-1,-1,-1
700,727,1623343936002,-1,-1,-1
701,719,1623343937002,-1,-1,-1
702,719,1623343938001,-1,-1,-1
703,719,1623343938001,-1,-1,-1
704,719,1623343939002,-1,-1,-1
705,711,1623343940002,-1,-1,-1
706,703,1623343941002,-1,-1,-1
707,703,1623343941002,-1,-1,-1
708,695,1623343942001,-1,-1,-1
709,695,1623343943001,-1,-1,-1
710,695,1623343943001,-1,-1,-1
711,687,1623343944000,-1,-1,-1
712,711,1623343945001,-1,-1,-1
713,703,1623343945005,-1,-1,-1
714,703,1623343946002,-1,-1,-1
715,711,1623343947003,-1,-1,-1
716,703,1623343948004,-1,-1,-1
717,687,1623343948004,-1,-1,-1
718,687,1623343949000,-1,-1,-1
719,695,1623343950001,-1,-1,-1
720,687,1623343950001,-1,-1,-1
721,703,1623343951009,-1,-1,-1
722,719,1623343952001,-1,-1,-1
723,735,1623343952001,-1,-1,-1
724,727,1623343953001,-1,-1,-1
725,735,1623343954000,-1,-1,-1
726,735,1623343955003,-1,-1,-1
727,727,1623343955003,-1,-1,-1
728,719,1623343956043,-1,-1,-1
729,711,1623343957001,-1,-1,-1
