,RR,Timestamp,SensorContact,errorEstimate,blockerBit
318,792,1622643105791,-1,-1,-1
319,800,1622643106805,-1,-1,-1
320,876,1622643107783,-1,-1,-1
321,800,1622643108801,-1,-1,-1
322,808,1622643109814,-1,-1,-1
323,815,1622643109815,-1,-1,-1
324,823,1622643110798,-1,-1,-1
325,823,1622643111810,-1,-1,-1
326,686,1622643112792,-1,-1,-1
327,991,1622643124832,-1,-1,-1
328,792,1622643124832,-1,-1,-1
329,846,1622643124832,-1,-1,-1
330,846,1622643124832,-1,-1,-1
331,808,1622643124832,-1,-1,-1
332,831,1622643125809,-1,-1,-1
333,831,1622643126824,-1,-1,-1
334,823,1622643127835,-1,-1,-1
335,854,1622643128822,-1,-1,-1
336,594,1622643129837,-1,-1,-1
337,1014,1622643129837,-1,-1,-1
338,884,1622643130816,-1,-1,-1
339,846,1622643148846,-1,-1,-1
340,770,1622643148846,-1,-1,-1
341,762,1622643148846,-1,-1,-1
342,823,1622643148846,-1,-1,-1
343,747,1622643148846,-1,-1,-1
344,762,1622643149823,-1,-1,-1
345,739,1622643150838,-1,-1,-1
346,808,1622643151853,-1,-1,-1
347,747,1622643152867,-1,-1,-1
348,869,1622643152867,-1,-1,-1
349,747,1622643153848,-1,-1,-1
350,861,1622643154862,-1,-1,-1
351,823,1622643158850,-1,-1,-1
352,808,1622643158850,-1,-1,-1
353,846,1622643158850,-1,-1,-1
354,800,1622643158850,-1,-1,-1
355,655,1622643159903,-1,-1,-1
356,999,1622643160885,-1,-1,-1
357,815,1622643160885,-1,-1,-1
358,800,1622643161867,-1,-1,-1
359,846,1622643162879,-1,-1,-1
360,854,1622643163861,-1,-1,-1
361,800,1622643164871,-1,-1,-1
362,800,1622643165845,-1,-1,-1
363,777,1622643165845,-1,-1,-1
364,792,1622643166869,-1,-1,-1
365,800,1622643167881,-1,-1,-1
366,792,1622643168855,-1,-1,-1
367,831,1622643169878,-1,-1,-1
368,648,1622643170853,-1,-1,-1
369,953,1622643170853,-1,-1,-1
370,754,1622643171871,-1,-1,-1
371,777,1622643172892,-1,-1,-1
372,785,1622643173869,-1,-1,-1
373,808,1622643174886,-1,-1,-1
374,831,1622643174886,-1,-1,-1
375,846,1622643175862,-1,-1,-1
376,861,1622643176879,-1,-1,-1
377,876,1622643177857,-1,-1,-1
378,869,1622643178875,-1,-1,-1
