,RR,Timestamp,SensorContact,errorEstimate,blockerBit
326,563,1627296168377,-1,-1,-1
327,546,1627296169373,-1,-1,-1
328,766,1627296169373,-1,-1,-1
329,618,1627296170374,-1,-1,-1
330,631,1627296171371,-1,-1,-1
331,526,1627296171371,-1,-1,-1
332,737,1627296172371,-1,-1,-1
333,304,1627296172371,-1,-1,-1
334,317,1627296173361,-1,-1,-1
335,609,1627296173361,-1,-1,-1
336,605,1627296174360,-1,-1,-1
337,495,1627296174360,-1,-1,-1
338,700,1627296175359,-1,-1,-1
339,337,1627296175359,-1,-1,-1
340,291,1627296176354,-1,-1,-1
341,608,1627296176354,-1,-1,-1
342,623,1627296177356,-1,-1,-1
343,581,1627296177356,-1,-1,-1
344,637,1627296178352,-1,-1,-1
345,432,1627296178353,-1,-1,-1
346,690,1627296179347,-1,-1,-1
347,156,1627296179347,-1,-1,-1
348,631,1627296180347,-1,-1,-1
349,577,1627296181345,-1,-1,-1
350,686,1627296181345,-1,-1,-1
351,638,1627296182342,-1,-1,-1
352,627,1627296183343,-1,-1,-1
353,624,1627296183343,-1,-1,-1
354,572,1627296184337,-1,-1,-1
355,654,1627296184337,-1,-1,-1
356,361,1627296185331,-1,-1,-1
357,273,1627296185331,-1,-1,-1
358,613,1627296186331,-1,-1,-1
359,630,1627296186331,-1,-1,-1
360,573,1627296187333,-1,-1,-1
361,700,1627296188330,-1,-1,-1
362,346,1627296188331,-1,-1,-1
363,292,1627296188331,-1,-1,-1
364,634,1627296189325,-1,-1,-1
365,646,1627296189325,-1,-1,-1
366,642,1627296190323,-1,-1,-1
367,630,1627296191317,-1,-1,-1
368,627,1627296191317,-1,-1,-1
369,631,1627296192316,-1,-1,-1
370,609,1627296193312,-1,-1,-1
371,621,1627296193312,-1,-1,-1
372,614,1627296194316,-1,-1,-1
373,616,1627296194316,-1,-1,-1
374,613,1627296195308,-1,-1,-1
375,623,1627296196306,-1,-1,-1
376,626,1627296196306,-1,-1,-1
377,534,1627296197301,-1,-1,-1
378,733,1627296198310,-1,-1,-1
379,649,1627296198310,-1,-1,-1
380,645,1627296199302,-1,-1,-1
381,643,1627296200298,-1,-1,-1
382,642,1627296200298,-1,-1,-1
383,644,1627296201292,-1,-1,-1
384,608,1627296201292,-1,-1,-1
385,648,1627296202293,-1,-1,-1
386,630,1627296203285,-1,-1,-1
387,629,1627296203285,-1,-1,-1
388,619,1627296204288,-1,-1,-1
389,626,1627296205285,-1,-1,-1
390,631,1627296205285,-1,-1,-1
391,640,1627296206280,-1,-1,-1
392,657,1627296206280,-1,-1,-1
393,671,1627296207283,-1,-1,-1
394,642,1627296208278,-1,-1,-1
395,718,1627296209275,-1,-1,-1
396,671,1627296209275,-1,-1,-1
397,669,1627296210272,-1,-1,-1
398,677,1627296211271,-1,-1,-1
399,682,1627296211271,-1,-1,-1
400,670,1627296212270,-1,-1,-1
401,669,1627296213266,-1,-1,-1
402,658,1627296213266,-1,-1,-1
403,643,1627296214264,-1,-1,-1
404,632,1627296215258,-1,-1,-1
405,625,1627296215258,-1,-1,-1
406,623,1627296216259,-1,-1,-1
407,619,1627296216259,-1,-1,-1
408,624,1627296217257,-1,-1,-1
409,629,1627296218254,-1,-1,-1
410,626,1627296218254,-1,-1,-1
411,622,1627296219252,-1,-1,-1
412,614,1627296219252,-1,-1,-1
413,616,1627296220251,-1,-1,-1
414,608,1627296221242,-1,-1,-1
415,604,1627296221242,-1,-1,-1
416,596,1627296222246,-1,-1,-1
417,602,1627296223238,-1,-1,-1
418,583,1627296223238,-1,-1,-1
419,584,1627296224236,-1,-1,-1
420,578,1627296224236,-1,-1,-1
421,581,1627296225233,-1,-1,-1
422,571,1627296225233,-1,-1,-1
423,571,1627296226229,-1,-1,-1
424,577,1627296227228,-1,-1,-1
425,577,1627296227228,-1,-1,-1
426,582,1627296228229,-1,-1,-1
427,604,1627296228229,-1,-1,-1
428,624,1627296229226,-1,-1,-1
429,627,1627296230221,-1,-1,-1
430,633,1627296230221,-1,-1,-1
431,631,1627296231222,-1,-1,-1
432,629,1627296231222,-1,-1,-1
433,622,1627296232221,-1,-1,-1
434,627,1627296233211,-1,-1,-1
435,625,1627296233211,-1,-1,-1
436,613,1627296234213,-1,-1,-1
437,615,1627296235211,-1,-1,-1
438,610,1627296235211,-1,-1,-1
439,613,1627296236207,-1,-1,-1
440,612,1627296236207,-1,-1,-1
441,613,1627296237207,-1,-1,-1
442,617,1627296238203,-1,-1,-1
443,616,1627296238203,-1,-1,-1
444,626,1627296239200,-1,-1,-1
445,621,1627296240199,-1,-1,-1
446,618,1627296240199,-1,-1,-1
447,616,1627296241195,-1,-1,-1
448,611,1627296241195,-1,-1,-1
449,612,1627296242193,-1,-1,-1
450,612,1627296243192,-1,-1,-1
451,616,1627296243192,-1,-1,-1
452,618,1627296244187,-1,-1,-1
453,614,1627296244187,-1,-1,-1
454,623,1627296245183,-1,-1,-1
455,625,1627296246181,-1,-1,-1
456,625,1627296246181,-1,-1,-1
457,617,1627296247183,-1,-1,-1
458,622,1627296248179,-1,-1,-1
459,624,1627296248179,-1,-1,-1
460,619,1627296249177,-1,-1,-1
461,617,1627296249177,-1,-1,-1
462,620,1627296250173,-1,-1,-1
463,345,1627296250173,-1,-1,-1
464,278,1627296251167,-1,-1,-1
465,291,1627296251167,-1,-1,-1
466,939,1627296252167,-1,-1,-1
467,614,1627296253173,-1,-1,-1
468,607,1627296253173,-1,-1,-1
469,602,1627296254161,-1,-1,-1
470,596,1627296254161,-1,-1,-1
471,595,1627296255158,-1,-1,-1
472,589,1627296256158,-1,-1,-1
473,585,1627296256158,-1,-1,-1
474,587,1627296257153,-1,-1,-1
475,589,1627296257153,-1,-1,-1
476,568,1627296258155,-1,-1,-1
477,626,1627296258155,-1,-1,-1
478,609,1627296259152,-1,-1,-1
479,619,1627296260146,-1,-1,-1
480,621,1627296260146,-1,-1,-1
481,631,1627296261144,-1,-1,-1
482,633,1627296262138,-1,-1,-1
483,623,1627296262138,-1,-1,-1
484,623,1627296263136,-1,-1,-1
485,617,1627296263136,-1,-1,-1
486,610,1627296264135,-1,-1,-1
487,600,1627296265133,-1,-1,-1
488,599,1627296265133,-1,-1,-1
489,596,1627296266132,-1,-1,-1
490,596,1627296266132,-1,-1,-1
491,596,1627296267129,-1,-1,-1
