,RR,Timestamp,SensorContact,errorEstimate,blockerBit
449,735,1624252372323,-1,-1,-1
450,663,1624252373333,-1,-1,-1
451,743,1624252374316,-1,-1,-1
452,847,1624252376343,-1,-1,-1
453,711,1624252377318,-1,-1,-1
454,623,1624252378321,-1,-1,-1
455,743,1624252379368,-1,-1,-1
456,807,1624252379368,-1,-1,-1
457,951,1624252380320,-1,-1,-1
458,687,1624252384374,-1,-1,-1
459,847,1624252387319,-1,-1,-1
460,663,1624252389341,-1,-1,-1
461,543,1624252389341,-1,-1,-1
462,671,1624252392892,-1,-1,-1
463,703,1624252392892,-1,-1,-1
464,791,1624252393909,-1,-1,-1
465,647,1624252394920,-1,-1,-1
466,679,1624252399914,-1,-1,-1
467,671,1624252400880,-1,-1,-1
468,695,1624252401898,-1,-1,-1
469,719,1624252401898,-1,-1,-1
470,727,1624252402882,-1,-1,-1
471,687,1624252406889,-1,-1,-1
472,535,1624252407884,-1,-1,-1
473,807,1624252408890,-1,-1,-1
474,655,1624252411927,-1,-1,-1
475,847,1624252412918,-1,-1,-1
476,855,1624252413887,-1,-1,-1
477,687,1624252414902,-1,-1,-1
478,743,1624252415891,-1,-1,-1
479,671,1624252415891,-1,-1,-1
480,703,1624252416881,-1,-1,-1
481,711,1624252417918,-1,-1,-1
482,831,1624252417918,-1,-1,-1
483,559,1624252418881,-1,-1,-1
484,647,1624252419940,-1,-1,-1
485,807,1624252420934,-1,-1,-1
486,551,1624252429930,-1,-1,-1
487,887,1624252430893,-1,-1,-1
488,719,1624252431884,-1,-1,-1
489,767,1624252432900,-1,-1,-1
490,695,1624252432900,-1,-1,-1
491,775,1624252433889,-1,-1,-1
492,471,1624252434918,-1,-1,-1
493,767,1624252435893,-1,-1,-1
494,775,1624252436902,-1,-1,-1
495,503,1624252437900,-1,-1,-1
496,1023,1624252438883,-1,-1,-1
497,583,1624252438883,-1,-1,-1
498,559,1624252440885,-1,-1,-1
499,807,1624252441901,-1,-1,-1
500,719,1624252442911,-1,-1,-1
501,679,1624252443920,-1,-1,-1
502,887,1624252447894,-1,-1,-1
503,607,1624252452900,-1,-1,-1
504,607,1624252453900,-1,-1,-1
505,527,1624252462891,-1,-1,-1
506,703,1624252464939,-1,-1,-1
507,743,1624252473893,-1,-1,-1
508,679,1624252474878,-1,-1,-1
509,879,1624252474878,-1,-1,-1
510,703,1624252475944,-1,-1,-1
511,871,1624252476888,-1,-1,-1
512,727,1624252477900,-1,-1,-1
513,815,1624252478891,-1,-1,-1
514,695,1624252478891,-1,-1,-1
515,527,1624252479879,-1,-1,-1
516,743,1624252481882,-1,-1,-1
517,735,1624252481882,-1,-1,-1
518,695,1624252486909,-1,-1,-1
519,559,1624252487915,-1,-1,-1
520,767,1624252490881,-1,-1,-1
521,655,1624252491916,-1,-1,-1
