,RR,Timestamp,SensorContact,errorEstimate,blockerBit
603,778,1622126052027,-1,-1,-1
604,693,1622126052988,-1,-1,-1
605,628,1622126053981,-1,-1,-1
606,569,1622126053981,-1,-1,-1
607,698,1622126054968,-1,-1,-1
608,610,1622126054968,-1,-1,-1
609,672,1622126055928,-1,-1,-1
610,661,1622126056916,-1,-1,-1
611,1040,1622126057906,-1,-1,-1
612,679,1622126058872,-1,-1,-1
613,674,1622126058872,-1,-1,-1
614,680,1622126059860,-1,-1,-1
615,1432,1622126061809,-1,-1,-1
616,704,1622126061809,-1,-1,-1
617,664,1622126062800,-1,-1,-1
618,1310,1622126063766,-1,-1,-1
619,597,1622126064749,-1,-1,-1
620,649,1622126065767,-1,-1,-1
621,1375,1622126066696,-1,-1,-1
622,720,1622126067692,-1,-1,-1
623,684,1622126067692,-1,-1,-1
624,560,1622126068676,-1,-1,-1
625,941,1622126069641,-1,-1,-1
626,640,1622126069641,-1,-1,-1
627,745,1622126070629,-1,-1,-1
628,1347,1622126072579,-1,-1,-1
629,710,1622126072579,-1,-1,-1
630,690,1622126073538,-1,-1,-1
631,556,1622126074527,-1,-1,-1
632,950,1622126075516,-1,-1,-1
633,935,1622126076477,-1,-1,-1
634,569,1622126076477,-1,-1,-1
635,617,1622126077470,-1,-1,-1
636,823,1622126078457,-1,-1,-1
637,666,1622126078457,-1,-1,-1
638,725,1622126079416,-1,-1,-1
639,591,1622126080413,-1,-1,-1
640,802,1622126081367,-1,-1,-1
641,707,1622126081367,-1,-1,-1
642,699,1622126082358,-1,-1,-1
643,1003,1622126083346,-1,-1,-1
644,483,1622126083346,-1,-1,-1
645,745,1622126084307,-1,-1,-1
646,791,1622126085302,-1,-1,-1
647,1270,1622126086311,-1,-1,-1
648,721,1622126087247,-1,-1,-1
649,643,1622126088238,-1,-1,-1
650,1445,1622126089199,-1,-1,-1
651,725,1622126090189,-1,-1,-1
652,646,1622126091177,-1,-1,-1
653,1336,1622126092166,-1,-1,-1
654,660,1622126093129,-1,-1,-1
655,663,1622126093129,-1,-1,-1
656,1409,1622126095078,-1,-1,-1
657,643,1622126095078,-1,-1,-1
658,328,1622126096076,-1,-1,-1
659,410,1622126096076,-1,-1,-1
660,1163,1622126097028,-1,-1,-1
661,715,1622126098016,-1,-1,-1
662,594,1622126099011,-1,-1,-1
663,596,1622126099011,-1,-1,-1
664,728,1622126099969,-1,-1,-1
665,703,1622126100957,-1,-1,-1
666,631,1622126100957,-1,-1,-1
667,575,1622126101951,-1,-1,-1
668,754,1622126102910,-1,-1,-1
669,675,1622126102910,-1,-1,-1
670,661,1622126103900,-1,-1,-1
671,584,1622126104859,-1,-1,-1
672,716,1622126105848,-1,-1,-1
673,681,1622126105848,-1,-1,-1
674,800,1622126106809,-1,-1,-1
675,1190,1622126107801,-1,-1,-1
676,706,1622126108787,-1,-1,-1
677,690,1622126109749,-1,-1,-1
678,1191,1622126110740,-1,-1,-1
679,863,1622126111731,-1,-1,-1
680,603,1622126111731,-1,-1,-1
681,574,1622126112687,-1,-1,-1
682,526,1622126113681,-1,-1,-1
683,1142,1622126114637,-1,-1,-1
684,543,1622126114637,-1,-1,-1
685,558,1622126115642,-1,-1,-1
686,700,1622126116625,-1,-1,-1
687,745,1622126116625,-1,-1,-1
688,545,1622126117588,-1,-1,-1
689,695,1622126117588,-1,-1,-1
690,569,1622126118575,-1,-1,-1
691,426,1622126119532,-1,-1,-1
692,986,1622126120521,-1,-1,-1
693,1115,1622126121524,-1,-1,-1
694,633,1622126121524,-1,-1,-1
695,609,1622126122470,-1,-1,-1
696,638,1622126123459,-1,-1,-1
697,661,1622126123459,-1,-1,-1
698,1385,1622126125410,-1,-1,-1
699,633,1622126125410,-1,-1,-1
700,678,1622126126398,-1,-1,-1
701,614,1622126127370,-1,-1,-1
702,589,1622126127370,-1,-1,-1
703,660,1622126128353,-1,-1,-1
704,706,1622126129343,-1,-1,-1
705,543,1622126129343,-1,-1,-1
706,626,1622126130300,-1,-1,-1
707,643,1622126131290,-1,-1,-1
708,617,1622126132309,-1,-1,-1
