,RR,Timestamp,SensorContact,errorEstimate,blockerBit
426,607,1627981567568,-1,-1,-1
427,607,1627981568555,-1,-1,-1
428,607,1627981568555,-1,-1,-1
429,623,1627981569581,-1,-1,-1
430,607,1627981570570,-1,-1,-1
431,591,1627981570570,-1,-1,-1
432,591,1627981571561,-1,-1,-1
433,583,1627981571561,-1,-1,-1
434,599,1627981572577,-1,-1,-1
435,575,1627981573568,-1,-1,-1
436,583,1627981573568,-1,-1,-1
437,535,1627981574561,-1,-1,-1
438,591,1627981574561,-1,-1,-1
439,575,1627981575580,-1,-1,-1
440,567,1627981575580,-1,-1,-1
441,567,1627981576571,-1,-1,-1
442,599,1627981577558,-1,-1,-1
443,575,1627981577558,-1,-1,-1
444,583,1627981582571,-1,-1,-1
445,543,1627981582571,-1,-1,-1
446,575,1627981583555,-1,-1,-1
447,527,1627981584547,-1,-1,-1
448,551,1627981584547,-1,-1,-1
449,559,1627981585568,-1,-1,-1
450,575,1627981585568,-1,-1,-1
451,575,1627981586556,-1,-1,-1
452,535,1627981586556,-1,-1,-1
453,567,1627981587551,-1,-1,-1
454,527,1627981587551,-1,-1,-1
455,551,1627981588571,-1,-1,-1
456,559,1627981589561,-1,-1,-1
457,559,1627981589561,-1,-1,-1
458,551,1627981590548,-1,-1,-1
459,575,1627981590548,-1,-1,-1
460,583,1627981591568,-1,-1,-1
461,647,1627981591568,-1,-1,-1
462,607,1627981592561,-1,-1,-1
463,695,1627981593551,-1,-1,-1
464,599,1627981593551,-1,-1,-1
465,607,1627981594570,-1,-1,-1
466,535,1627981595558,-1,-1,-1
467,575,1627981595558,-1,-1,-1
468,535,1627981596550,-1,-1,-1
469,543,1627981596550,-1,-1,-1
470,559,1627981597568,-1,-1,-1
471,551,1627981597568,-1,-1,-1
472,535,1627981598561,-1,-1,-1
473,679,1627981600571,-1,-1,-1
474,527,1627981604561,-1,-1,-1
475,711,1627981605551,-1,-1,-1
476,543,1627981612569,-1,-1,-1
477,599,1627981613560,-1,-1,-1
478,535,1627981616559,-1,-1,-1
479,503,1627981616559,-1,-1,-1
480,519,1627981617549,-1,-1,-1
481,495,1627981617549,-1,-1,-1
482,511,1627981618569,-1,-1,-1
483,495,1627981618569,-1,-1,-1
484,479,1627981619559,-1,-1,-1
485,543,1627981619559,-1,-1,-1
486,551,1627981620549,-1,-1,-1
487,631,1627981621569,-1,-1,-1
488,735,1627981621569,-1,-1,-1
489,727,1627981622560,-1,-1,-1
490,647,1627981623549,-1,-1,-1
491,519,1627981627572,-1,-1,-1
492,567,1627981628562,-1,-1,-1
493,559,1627981628562,-1,-1,-1
494,559,1627981629552,-1,-1,-1
495,543,1627981631562,-1,-1,-1
496,575,1627981634563,-1,-1,-1
497,567,1627981635552,-1,-1,-1
498,623,1627981635552,-1,-1,-1
499,511,1627981641552,-1,-1,-1
500,543,1627981644552,-1,-1,-1
501,567,1627981644552,-1,-1,-1
502,647,1627981645573,-1,-1,-1
503,775,1627981646563,-1,-1,-1
504,663,1627981646563,-1,-1,-1
505,711,1627981647553,-1,-1,-1
506,751,1627981651573,-1,-1,-1
507,527,1627981652563,-1,-1,-1
508,551,1627981665582,-1,-1,-1
509,591,1627981668553,-1,-1,-1
510,607,1627981672573,-1,-1,-1
511,743,1627981674553,-1,-1,-1
512,543,1627981675573,-1,-1,-1
513,559,1627981678573,-1,-1,-1
514,551,1627981680553,-1,-1,-1
515,559,1627981680553,-1,-1,-1
516,543,1627981681573,-1,-1,-1
517,591,1627981682562,-1,-1,-1
518,639,1627981683553,-1,-1,-1
519,743,1627981684573,-1,-1,-1
520,759,1627981685563,-1,-1,-1
521,703,1627981685563,-1,-1,-1
522,695,1627981686554,-1,-1,-1
523,631,1627981687574,-1,-1,-1
524,623,1627981688563,-1,-1,-1
525,543,1627981689553,-1,-1,-1
526,623,1627981690573,-1,-1,-1
527,623,1627981691563,-1,-1,-1
528,567,1627981692554,-1,-1,-1
529,631,1627981693574,-1,-1,-1
530,655,1627981693574,-1,-1,-1
531,527,1627981696574,-1,-1,-1
532,663,1627981697592,-1,-1,-1
533,535,1627981701555,-1,-1,-1
534,399,1627981701555,-1,-1,-1
535,543,1627981704554,-1,-1,-1
536,591,1627981705570,-1,-1,-1
537,471,1627981708574,-1,-1,-1
538,503,1627981711544,-1,-1,-1
539,519,1627981713554,-1,-1,-1
540,623,1627981716554,-1,-1,-1
541,719,1627981718565,-1,-1,-1
542,663,1627981720544,-1,-1,-1
543,599,1627981722554,-1,-1,-1
544,503,1627981728554,-1,-1,-1
545,639,1627981728554,-1,-1,-1
546,823,1627981733564,-1,-1,-1
547,807,1627981735544,-1,-1,-1
548,647,1627981735544,-1,-1,-1
549,567,1627981738544,-1,-1,-1
550,543,1627981739564,-1,-1,-1
551,615,1627981745564,-1,-1,-1
552,671,1627981745564,-1,-1,-1
553,703,1627981746554,-1,-1,-1
554,655,1627981747544,-1,-1,-1
555,535,1627981747544,-1,-1,-1
556,695,1627981748565,-1,-1,-1
557,607,1627981754565,-1,-1,-1
558,639,1627981755556,-1,-1,-1
559,551,1627981755556,-1,-1,-1
560,599,1627981756540,-1,-1,-1
561,639,1627981757565,-1,-1,-1
562,671,1627981757565,-1,-1,-1
563,599,1627981758555,-1,-1,-1
564,631,1627981759544,-1,-1,-1
565,607,1627981759544,-1,-1,-1
566,599,1627981760564,-1,-1,-1
567,591,1627981760564,-1,-1,-1
568,607,1627981761554,-1,-1,-1
569,431,1627981761554,-1,-1,-1
570,607,1627981762540,-1,-1,-1
571,799,1627981764584,-1,-1,-1
572,399,1627981764584,-1,-1,-1
573,527,1627981766566,-1,-1,-1
574,511,1627981766566,-1,-1,-1
575,695,1627981767555,-1,-1,-1
576,543,1627981769566,-1,-1,-1
577,607,1627981770555,-1,-1,-1
578,663,1627981774546,-1,-1,-1
579,663,1627981777546,-1,-1,-1
580,647,1627981778565,-1,-1,-1
581,671,1627981780546,-1,-1,-1
582,543,1627981780546,-1,-1,-1
583,591,1627981782556,-1,-1,-1
584,599,1627981783546,-1,-1,-1
585,695,1627981784566,-1,-1,-1
586,615,1627981784566,-1,-1,-1
587,639,1627981786545,-1,-1,-1
588,503,1627981787565,-1,-1,-1
589,551,1627981790565,-1,-1,-1
590,607,1627981791555,-1,-1,-1
591,631,1627981793565,-1,-1,-1
592,607,1627981797585,-1,-1,-1
593,567,1627981798545,-1,-1,-1
594,575,1627981801546,-1,-1,-1
595,583,1627981801546,-1,-1,-1
596,655,1627981802532,-1,-1,-1
597,759,1627981804546,-1,-1,-1
598,631,1627981805535,-1,-1,-1
599,639,1627981810546,-1,-1,-1
600,599,1627981810546,-1,-1,-1
601,671,1627981811535,-1,-1,-1
602,599,1627981812556,-1,-1,-1
603,663,1627981812556,-1,-1,-1
604,519,1627981817536,-1,-1,-1
605,607,1627981818556,-1,-1,-1
606,711,1627981820538,-1,-1,-1
607,535,1627981821556,-1,-1,-1
608,727,1627981822546,-1,-1,-1
609,599,1627981823537,-1,-1,-1
610,607,1627981823537,-1,-1,-1
611,583,1627981824557,-1,-1,-1
612,599,1627981825547,-1,-1,-1
613,567,1627981825547,-1,-1,-1
614,575,1627981826537,-1,-1,-1
615,591,1627981826537,-1,-1,-1
616,647,1627981827552,-1,-1,-1
617,599,1627981829537,-1,-1,-1
618,607,1627981830556,-1,-1,-1
619,575,1627981830556,-1,-1,-1
620,567,1627981831547,-1,-1,-1
621,703,1627981833557,-1,-1,-1
622,551,1627981833557,-1,-1,-1
623,663,1627981837547,-1,-1,-1
624,647,1627981837547,-1,-1,-1
625,631,1627981838537,-1,-1,-1
626,591,1627981839556,-1,-1,-1
627,575,1627981839556,-1,-1,-1
628,551,1627981840547,-1,-1,-1
629,543,1627981840547,-1,-1,-1
630,559,1627981841537,-1,-1,-1
631,583,1627981841537,-1,-1,-1
632,607,1627981842556,-1,-1,-1
633,655,1627981843547,-1,-1,-1
634,663,1627981843547,-1,-1,-1
635,663,1627981844537,-1,-1,-1
636,671,1627981845556,-1,-1,-1
637,655,1627981845556,-1,-1,-1
638,655,1627981846547,-1,-1,-1
639,655,1627981847567,-1,-1,-1
640,631,1627981847567,-1,-1,-1
641,679,1627981848557,-1,-1,-1
642,543,1627981855547,-1,-1,-1
643,535,1627981855547,-1,-1,-1
644,551,1627981856537,-1,-1,-1
645,615,1627981857557,-1,-1,-1
646,623,1627981857557,-1,-1,-1
647,751,1627981858548,-1,-1,-1
648,751,1627981859538,-1,-1,-1
649,703,1627981859538,-1,-1,-1
650,671,1627981860557,-1,-1,-1
651,663,1627981861547,-1,-1,-1
652,623,1627981861547,-1,-1,-1
653,631,1627981862538,-1,-1,-1
654,623,1627981863559,-1,-1,-1
655,655,1627981863559,-1,-1,-1
656,631,1627981864547,-1,-1,-1
657,647,1627981865538,-1,-1,-1
658,639,1627981865538,-1,-1,-1
659,583,1627981866558,-1,-1,-1
660,583,1627981866558,-1,-1,-1
661,599,1627981867548,-1,-1,-1
662,607,1627981868537,-1,-1,-1
663,615,1627981868537,-1,-1,-1
664,591,1627981869557,-1,-1,-1
665,631,1627981869557,-1,-1,-1
666,591,1627981870547,-1,-1,-1
667,679,1627981872558,-1,-1,-1
668,719,1627981873548,-1,-1,-1
669,471,1627981876548,-1,-1,-1
670,671,1627981882547,-1,-1,-1
671,695,1627981883534,-1,-1,-1
672,703,1627981883534,-1,-1,-1
673,695,1627981884558,-1,-1,-1
674,631,1627981885547,-1,-1,-1
675,583,1627981887557,-1,-1,-1
676,631,1627981887557,-1,-1,-1
677,631,1627981888548,-1,-1,-1
678,615,1627981889539,-1,-1,-1
679,503,1627981889539,-1,-1,-1
680,839,1627981891548,-1,-1,-1
681,591,1627981901539,-1,-1,-1
682,615,1627981907539,-1,-1,-1
683,767,1627981908558,-1,-1,-1
684,607,1627981908558,-1,-1,-1
685,663,1627981910539,-1,-1,-1
686,543,1627981911559,-1,-1,-1
687,583,1627981911559,-1,-1,-1
688,623,1627981914559,-1,-1,-1
689,615,1627981916539,-1,-1,-1
690,655,1627981917558,-1,-1,-1
691,615,1627981917558,-1,-1,-1
692,607,1627981919539,-1,-1,-1
693,599,1627981920558,-1,-1,-1
694,583,1627981920559,-1,-1,-1
695,535,1627981921548,-1,-1,-1
696,559,1627981921548,-1,-1,-1
697,527,1627981922539,-1,-1,-1
698,663,1627981929559,-1,-1,-1
699,607,1627981932559,-1,-1,-1
700,567,1627981932559,-1,-1,-1
701,623,1627981933549,-1,-1,-1
702,631,1627981934539,-1,-1,-1
703,583,1627981935559,-1,-1,-1
704,527,1627981938559,-1,-1,-1
705,623,1627981942549,-1,-1,-1
706,575,1627981942549,-1,-1,-1
707,607,1627981943539,-1,-1,-1
708,575,1627981943539,-1,-1,-1
709,639,1627981944529,-1,-1,-1
710,543,1627981945579,-1,-1,-1
711,551,1627981945579,-1,-1,-1
712,639,1627981946569,-1,-1,-1
713,599,1627981946569,-1,-1,-1
714,607,1627981947558,-1,-1,-1
715,567,1627981948549,-1,-1,-1
716,591,1627981948549,-1,-1,-1
717,575,1627981949540,-1,-1,-1
718,591,1627981949540,-1,-1,-1
719,599,1627981950530,-1,-1,-1
720,623,1627981951550,-1,-1,-1
721,631,1627981951550,-1,-1,-1
722,655,1627981952539,-1,-1,-1
723,639,1627981952539,-1,-1,-1
724,623,1627981953529,-1,-1,-1
725,607,1627981954549,-1,-1,-1
726,583,1627981974529,-1,-1,-1
727,535,1627981977530,-1,-1,-1
728,879,1627981979570,-1,-1,-1
729,519,1627981981550,-1,-1,-1
