,RR,Timestamp,SensorContact,errorEstimate,blockerBit
452,663,1627619318078,-1,-1,-1
453,695,1627619319097,-1,-1,-1
454,695,1627619319097,-1,-1,-1
455,711,1627619320087,-1,-1,-1
456,695,1627619321077,-1,-1,-1
457,687,1627619321077,-1,-1,-1
458,719,1627619322097,-1,-1,-1
459,727,1627619323086,-1,-1,-1
460,687,1627619323086,-1,-1,-1
461,695,1627619324076,-1,-1,-1
462,703,1627619325128,-1,-1,-1
463,687,1627619326118,-1,-1,-1
464,663,1627619326118,-1,-1,-1
465,719,1627619327108,-1,-1,-1
466,695,1627619328097,-1,-1,-1
467,663,1627619328097,-1,-1,-1
468,703,1627619329086,-1,-1,-1
469,719,1627619330077,-1,-1,-1
470,695,1627619330077,-1,-1,-1
471,703,1627619331097,-1,-1,-1
472,695,1627619332086,-1,-1,-1
473,703,1627619333077,-1,-1,-1
474,695,1627619333077,-1,-1,-1
475,703,1627619334096,-1,-1,-1
476,679,1627619335086,-1,-1,-1
477,719,1627619335086,-1,-1,-1
478,735,1627619336077,-1,-1,-1
479,703,1627619337098,-1,-1,-1
480,711,1627619337098,-1,-1,-1
481,775,1627619338087,-1,-1,-1
482,751,1627619339076,-1,-1,-1
483,695,1627619340096,-1,-1,-1
484,719,1627619340096,-1,-1,-1
485,719,1627619341087,-1,-1,-1
486,719,1627619343096,-1,-1,-1
487,655,1627619344086,-1,-1,-1
488,687,1627619345076,-1,-1,-1
489,679,1627619345076,-1,-1,-1
490,703,1627619346096,-1,-1,-1
491,671,1627619347086,-1,-1,-1
492,687,1627619347086,-1,-1,-1
493,719,1627619348078,-1,-1,-1
494,783,1627619349099,-1,-1,-1
495,791,1627619350086,-1,-1,-1
496,759,1627619350086,-1,-1,-1
497,711,1627619351078,-1,-1,-1
498,759,1627619352097,-1,-1,-1
499,775,1627619353086,-1,-1,-1
500,751,1627619353086,-1,-1,-1
501,743,1627619354078,-1,-1,-1
502,791,1627619355097,-1,-1,-1
503,791,1627619356087,-1,-1,-1
504,759,1627619357077,-1,-1,-1
505,759,1627619357077,-1,-1,-1
506,743,1627619358126,-1,-1,-1
507,807,1627619359118,-1,-1,-1
508,799,1627619360106,-1,-1,-1
509,863,1627619361097,-1,-1,-1
510,831,1627619361097,-1,-1,-1
511,831,1627619362087,-1,-1,-1
512,791,1627619363077,-1,-1,-1
513,823,1627619364096,-1,-1,-1
514,807,1627619365087,-1,-1,-1
515,775,1627619365087,-1,-1,-1
516,743,1627619366079,-1,-1,-1
517,711,1627619367100,-1,-1,-1
518,775,1627619368087,-1,-1,-1
519,751,1627619368087,-1,-1,-1
520,711,1627619369077,-1,-1,-1
521,743,1627619370098,-1,-1,-1
522,807,1627619371087,-1,-1,-1
523,759,1627619371087,-1,-1,-1
524,743,1627619372076,-1,-1,-1
525,767,1627619373096,-1,-1,-1
526,799,1627619374087,-1,-1,-1
527,767,1627619374087,-1,-1,-1
528,791,1627619375077,-1,-1,-1
529,783,1627619376106,-1,-1,-1
530,799,1627619377086,-1,-1,-1
531,799,1627619378077,-1,-1,-1
532,783,1627619378077,-1,-1,-1
533,783,1627619379097,-1,-1,-1
534,759,1627619380087,-1,-1,-1
535,767,1627619381077,-1,-1,-1
536,751,1627619382098,-1,-1,-1
537,719,1627619382098,-1,-1,-1
538,703,1627619383088,-1,-1,-1
539,751,1627619384077,-1,-1,-1
540,719,1627619384077,-1,-1,-1
541,711,1627619385097,-1,-1,-1
542,767,1627619386087,-1,-1,-1
543,735,1627619387077,-1,-1,-1
544,703,1627619387077,-1,-1,-1
545,695,1627619388097,-1,-1,-1
546,663,1627619389087,-1,-1,-1
547,751,1627619389087,-1,-1,-1
548,775,1627619390077,-1,-1,-1
549,759,1627619391126,-1,-1,-1
550,783,1627619392116,-1,-1,-1
551,735,1627619392116,-1,-1,-1
552,735,1627619393079,-1,-1,-1
553,719,1627619394097,-1,-1,-1
554,711,1627619395087,-1,-1,-1
555,775,1627619395087,-1,-1,-1
556,767,1627619396080,-1,-1,-1
557,743,1627619397098,-1,-1,-1
558,743,1627619398088,-1,-1,-1
559,791,1627619398088,-1,-1,-1
560,703,1627619401086,-1,-1,-1
561,783,1627619401086,-1,-1,-1
562,703,1627619402077,-1,-1,-1
563,751,1627619403100,-1,-1,-1
564,703,1627619404086,-1,-1,-1
565,751,1627619404086,-1,-1,-1
566,727,1627619405077,-1,-1,-1
567,711,1627619406105,-1,-1,-1
568,751,1627619407087,-1,-1,-1
569,751,1627619409098,-1,-1,-1
570,751,1627619409098,-1,-1,-1
571,727,1627619410087,-1,-1,-1
572,695,1627619411078,-1,-1,-1
573,703,1627619411078,-1,-1,-1
574,759,1627619412100,-1,-1,-1
575,687,1627619413091,-1,-1,-1
576,663,1627619414077,-1,-1,-1
577,695,1627619414077,-1,-1,-1
578,695,1627619415097,-1,-1,-1
579,687,1627619416086,-1,-1,-1
580,695,1627619416086,-1,-1,-1
581,719,1627619417078,-1,-1,-1
582,719,1627619418096,-1,-1,-1
583,711,1627619419087,-1,-1,-1
584,687,1627619419087,-1,-1,-1
585,695,1627619420077,-1,-1,-1
586,751,1627619421096,-1,-1,-1
587,759,1627619421096,-1,-1,-1
588,727,1627619422086,-1,-1,-1
589,751,1627619423077,-1,-1,-1
590,751,1627619424127,-1,-1,-1
591,735,1627619424127,-1,-1,-1
592,703,1627619425117,-1,-1,-1
593,735,1627619426077,-1,-1,-1
594,727,1627619427097,-1,-1,-1
595,711,1627619427097,-1,-1,-1
596,679,1627619428088,-1,-1,-1
597,687,1627619429077,-1,-1,-1
598,695,1627619429077,-1,-1,-1
599,743,1627619430096,-1,-1,-1
600,695,1627619431087,-1,-1,-1
601,743,1627619432078,-1,-1,-1
602,791,1627619432078,-1,-1,-1
603,791,1627619433098,-1,-1,-1
604,783,1627619434086,-1,-1,-1
605,687,1627619435076,-1,-1,-1
606,767,1627619435076,-1,-1,-1
607,719,1627619436096,-1,-1,-1
608,695,1627619437086,-1,-1,-1
609,791,1627619438077,-1,-1,-1
610,751,1627619438077,-1,-1,-1
611,743,1627619439097,-1,-1,-1
612,679,1627619440086,-1,-1,-1
613,655,1627619440086,-1,-1,-1
614,823,1627619441077,-1,-1,-1
615,951,1627619442097,-1,-1,-1
616,879,1627619443086,-1,-1,-1
617,823,1627619444076,-1,-1,-1
618,807,1627619445097,-1,-1,-1
619,783,1627619445097,-1,-1,-1
620,775,1627619446087,-1,-1,-1
621,783,1627619447076,-1,-1,-1
622,767,1627619448097,-1,-1,-1
623,799,1627619449086,-1,-1,-1
624,799,1627619449086,-1,-1,-1
625,831,1627619450077,-1,-1,-1
626,815,1627619451066,-1,-1,-1
627,791,1627619452086,-1,-1,-1
628,815,1627619453077,-1,-1,-1
629,807,1627619453077,-1,-1,-1
630,823,1627619454066,-1,-1,-1
631,807,1627619455086,-1,-1,-1
632,783,1627619456076,-1,-1,-1
633,767,1627619458116,-1,-1,-1
634,743,1627619459076,-1,-1,-1
635,775,1627619460067,-1,-1,-1
636,783,1627619461087,-1,-1,-1
637,759,1627619461087,-1,-1,-1
638,703,1627619462076,-1,-1,-1
639,687,1627619463066,-1,-1,-1
640,735,1627619463066,-1,-1,-1
641,759,1627619464086,-1,-1,-1
642,735,1627619465076,-1,-1,-1
643,687,1627619466067,-1,-1,-1
644,647,1627619466067,-1,-1,-1
645,671,1627619467086,-1,-1,-1
646,703,1627619468076,-1,-1,-1
647,767,1627619468076,-1,-1,-1
648,767,1627619471076,-1,-1,-1
649,743,1627619471076,-1,-1,-1
650,751,1627619474076,-1,-1,-1
651,799,1627619474077,-1,-1,-1
652,783,1627619475067,-1,-1,-1
653,823,1627619476086,-1,-1,-1
654,863,1627619477077,-1,-1,-1
655,823,1627619478065,-1,-1,-1
656,855,1627619479086,-1,-1,-1
657,839,1627619479086,-1,-1,-1
658,799,1627619480076,-1,-1,-1
659,807,1627619481066,-1,-1,-1
660,775,1627619482086,-1,-1,-1
661,791,1627619483077,-1,-1,-1
662,767,1627619483077,-1,-1,-1
663,775,1627619484066,-1,-1,-1
664,751,1627619485085,-1,-1,-1
665,679,1627619486075,-1,-1,-1
666,679,1627619486076,-1,-1,-1
