,RR,Timestamp,SensorContact,errorEstimate,blockerBit
450,847,1626958379585,-1,-1,-1
451,519,1626958381567,-1,-1,-1
452,495,1626958382581,-1,-1,-1
453,583,1626958382581,-1,-1,-1
454,671,1626958385582,-1,-1,-1
455,471,1626958385582,-1,-1,-1
456,591,1626958388582,-1,-1,-1
457,527,1626958388582,-1,-1,-1
458,527,1626958390570,-1,-1,-1
459,439,1626958390570,-1,-1,-1
460,583,1626958393568,-1,-1,-1
461,719,1626958396566,-1,-1,-1
462,535,1626958397580,-1,-1,-1
463,615,1626958398593,-1,-1,-1
464,519,1626958399570,-1,-1,-1
465,799,1626958399570,-1,-1,-1
466,647,1626958400582,-1,-1,-1
467,583,1626958401593,-1,-1,-1
468,719,1626958402570,-1,-1,-1
469,447,1626958403582,-1,-1,-1
470,591,1626958403582,-1,-1,-1
471,463,1626958404594,-1,-1,-1
472,631,1626958405570,-1,-1,-1
473,607,1626958408569,-1,-1,-1
474,863,1626958408569,-1,-1,-1
475,631,1626958411608,-1,-1,-1
476,519,1626958411608,-1,-1,-1
477,575,1626958413554,-1,-1,-1
478,487,1626958413554,-1,-1,-1
479,551,1626958414571,-1,-1,-1
480,463,1626958414571,-1,-1,-1
481,527,1626958415582,-1,-1,-1
482,447,1626958415582,-1,-1,-1
483,591,1626958416554,-1,-1,-1
484,471,1626958419554,-1,-1,-1
485,599,1626958421580,-1,-1,-1
486,503,1626958421580,-1,-1,-1
487,511,1626958423569,-1,-1,-1
488,551,1626958425557,-1,-1,-1
489,439,1626958425557,-1,-1,-1
490,591,1626958426570,-1,-1,-1
491,535,1626958426571,-1,-1,-1
492,847,1626958427619,-1,-1,-1
493,519,1626958429570,-1,-1,-1
494,615,1626958430583,-1,-1,-1
495,639,1626958431554,-1,-1,-1
496,511,1626958432570,-1,-1,-1
497,551,1626958433582,-1,-1,-1
498,431,1626958434557,-1,-1,-1
499,591,1626958434557,-1,-1,-1
500,463,1626958435571,-1,-1,-1
501,687,1626958436583,-1,-1,-1
502,447,1626958437557,-1,-1,-1
503,623,1626958437557,-1,-1,-1
504,487,1626958438570,-1,-1,-1
505,607,1626958439582,-1,-1,-1
506,583,1626958440558,-1,-1,-1
507,599,1626958440558,-1,-1,-1
508,431,1626958441568,-1,-1,-1
509,567,1626958441568,-1,-1,-1
510,591,1626958443568,-1,-1,-1
511,591,1626958444607,-1,-1,-1
512,455,1626958444607,-1,-1,-1
513,615,1626958446556,-1,-1,-1
514,479,1626958446556,-1,-1,-1
515,639,1626958449557,-1,-1,-1
516,415,1626958449557,-1,-1,-1
517,759,1626958450572,-1,-1,-1
518,607,1626958452558,-1,-1,-1
519,591,1626958452558,-1,-1,-1
520,543,1626958453570,-1,-1,-1
521,503,1626958453570,-1,-1,-1
522,559,1626958454583,-1,-1,-1
523,503,1626958455557,-1,-1,-1
524,591,1626958458555,-1,-1,-1
525,511,1626958459570,-1,-1,-1
526,551,1626958459570,-1,-1,-1
527,471,1626958460622,-1,-1,-1
528,543,1626958460622,-1,-1,-1
529,431,1626958461595,-1,-1,-1
530,583,1626958461595,-1,-1,-1
531,479,1626958462569,-1,-1,-1
532,615,1626958462569,-1,-1,-1
533,447,1626958463583,-1,-1,-1
534,639,1626958464558,-1,-1,-1
535,519,1626958465569,-1,-1,-1
536,575,1626958465569,-1,-1,-1
537,487,1626958466583,-1,-1,-1
538,623,1626958467555,-1,-1,-1
539,519,1626958469579,-1,-1,-1
540,495,1626958470560,-1,-1,-1
541,527,1626958470560,-1,-1,-1
542,503,1626958471569,-1,-1,-1
543,559,1626958472579,-1,-1,-1
544,487,1626958472579,-1,-1,-1
545,559,1626958473556,-1,-1,-1
546,455,1626958473556,-1,-1,-1
547,519,1626958474573,-1,-1,-1
548,479,1626958474573,-1,-1,-1
549,591,1626958475582,-1,-1,-1
550,479,1626958475582,-1,-1,-1
551,623,1626958478582,-1,-1,-1
552,455,1626958478582,-1,-1,-1
553,655,1626958480571,-1,-1,-1
554,503,1626958480571,-1,-1,-1
555,575,1626958481582,-1,-1,-1
556,543,1626958483570,-1,-1,-1
557,583,1626958484582,-1,-1,-1
558,495,1626958485555,-1,-1,-1
559,535,1626958485555,-1,-1,-1
560,487,1626958486644,-1,-1,-1
561,495,1626958486644,-1,-1,-1
562,559,1626958487581,-1,-1,-1
563,607,1626958487581,-1,-1,-1
564,479,1626958488564,-1,-1,-1
565,439,1626958489569,-1,-1,-1
566,583,1626958490580,-1,-1,-1
567,591,1626958490580,-1,-1,-1
568,503,1626958491556,-1,-1,-1
569,527,1626958491556,-1,-1,-1
570,511,1626958493580,-1,-1,-1
571,575,1626958494592,-1,-1,-1
572,503,1626958494592,-1,-1,-1
573,615,1626958496581,-1,-1,-1
574,503,1626958496581,-1,-1,-1
575,639,1626958499582,-1,-1,-1
576,535,1626958499582,-1,-1,-1
577,551,1626958500558,-1,-1,-1
578,471,1626958500558,-1,-1,-1
579,631,1626958503555,-1,-1,-1
580,415,1626958503555,-1,-1,-1
581,639,1626958504568,-1,-1,-1
582,495,1626958505581,-1,-1,-1
583,551,1626958505581,-1,-1,-1
584,535,1626958507570,-1,-1,-1
585,583,1626958507570,-1,-1,-1
586,511,1626958508584,-1,-1,-1
587,759,1626958509554,-1,-1,-1
588,639,1626958511582,-1,-1,-1
589,591,1626958512558,-1,-1,-1
590,583,1626958512558,-1,-1,-1
591,623,1626958513570,-1,-1,-1
592,503,1626958513570,-1,-1,-1
593,543,1626958514583,-1,-1,-1
594,519,1626958514583,-1,-1,-1
595,567,1626958515556,-1,-1,-1
596,439,1626958515556,-1,-1,-1
597,615,1626958516571,-1,-1,-1
598,543,1626958517583,-1,-1,-1
599,631,1626958517583,-1,-1,-1
600,487,1626958518556,-1,-1,-1
601,671,1626958520583,-1,-1,-1
602,543,1626958521554,-1,-1,-1
603,623,1626958521554,-1,-1,-1
604,463,1626958522571,-1,-1,-1
605,615,1626958523584,-1,-1,-1
606,487,1626958523584,-1,-1,-1
607,575,1626958524559,-1,-1,-1
608,399,1626958524559,-1,-1,-1
609,639,1626958525571,-1,-1,-1
610,535,1626958525571,-1,-1,-1
611,551,1626958526583,-1,-1,-1
612,551,1626958526583,-1,-1,-1
613,567,1626958527595,-1,-1,-1
614,527,1626958527595,-1,-1,-1
615,519,1626958528569,-1,-1,-1
616,535,1626958528569,-1,-1,-1
617,591,1626958529585,-1,-1,-1
618,479,1626958530558,-1,-1,-1
619,559,1626958530559,-1,-1,-1
620,535,1626958531567,-1,-1,-1
621,679,1626958532580,-1,-1,-1
622,671,1626958540576,-1,-1,-1
623,695,1626958541662,-1,-1,-1
624,447,1626958542556,-1,-1,-1
625,487,1626958543610,-1,-1,-1
626,591,1626958544583,-1,-1,-1
627,479,1626958544583,-1,-1,-1
628,575,1626958545557,-1,-1,-1
629,463,1626958545557,-1,-1,-1
630,559,1626958546573,-1,-1,-1
631,479,1626958547585,-1,-1,-1
632,599,1626958548556,-1,-1,-1
633,495,1626958549570,-1,-1,-1
634,567,1626958549570,-1,-1,-1
635,519,1626958551556,-1,-1,-1
636,591,1626958551556,-1,-1,-1
637,487,1626958552570,-1,-1,-1
638,559,1626958552570,-1,-1,-1
639,463,1626958553546,-1,-1,-1
640,463,1626958553546,-1,-1,-1
641,575,1626958554559,-1,-1,-1
642,607,1626958554559,-1,-1,-1
643,471,1626958555571,-1,-1,-1
644,551,1626958556544,-1,-1,-1
645,511,1626958558571,-1,-1,-1
646,663,1626958561570,-1,-1,-1
647,519,1626958561570,-1,-1,-1
648,575,1626958562543,-1,-1,-1
649,415,1626958562543,-1,-1,-1
650,423,1626958564568,-1,-1,-1
651,599,1626958564568,-1,-1,-1
652,575,1626958565547,-1,-1,-1
653,487,1626958565547,-1,-1,-1
654,639,1626958568546,-1,-1,-1
655,519,1626958568546,-1,-1,-1
656,575,1626958569559,-1,-1,-1
657,455,1626958569559,-1,-1,-1
658,591,1626958572558,-1,-1,-1
659,447,1626958573571,-1,-1,-1
660,775,1626958573571,-1,-1,-1
661,639,1626958576609,-1,-1,-1
662,527,1626958577583,-1,-1,-1
663,615,1626958580547,-1,-1,-1
664,511,1626958581559,-1,-1,-1
665,623,1626958582572,-1,-1,-1
666,415,1626958582572,-1,-1,-1
667,631,1626958585571,-1,-1,-1
668,527,1626958585571,-1,-1,-1
669,623,1626958588572,-1,-1,-1
670,511,1626958588572,-1,-1,-1
671,623,1626958589547,-1,-1,-1
672,615,1626958591571,-1,-1,-1
673,551,1626958591571,-1,-1,-1
674,591,1626958592547,-1,-1,-1
675,559,1626958593597,-1,-1,-1
676,599,1626958593597,-1,-1,-1
677,463,1626958594568,-1,-1,-1
678,599,1626958596559,-1,-1,-1
679,471,1626958597568,-1,-1,-1
680,631,1626958599559,-1,-1,-1
681,439,1626958600572,-1,-1,-1
682,599,1626958602559,-1,-1,-1
683,487,1626958603572,-1,-1,-1
684,607,1626958604546,-1,-1,-1
685,455,1626958604546,-1,-1,-1
686,639,1626958607548,-1,-1,-1
687,543,1626958607548,-1,-1,-1
688,583,1626958608560,-1,-1,-1
689,471,1626958608560,-1,-1,-1
690,607,1626958611560,-1,-1,-1
691,447,1626958611560,-1,-1,-1
692,615,1626958614559,-1,-1,-1
693,487,1626958615571,-1,-1,-1
694,823,1626958615571,-1,-1,-1
695,631,1626958620560,-1,-1,-1
696,471,1626958621572,-1,-1,-1
697,839,1626958622546,-1,-1,-1
698,631,1626958624572,-1,-1,-1
699,487,1626958624572,-1,-1,-1
700,647,1626958627571,-1,-1,-1
701,503,1626958627571,-1,-1,-1
702,599,1626958628548,-1,-1,-1
703,447,1626958628548,-1,-1,-1
704,543,1626958633570,-1,-1,-1
705,511,1626958636575,-1,-1,-1
706,559,1626958637558,-1,-1,-1
707,719,1626958638556,-1,-1,-1
708,647,1626958642571,-1,-1,-1
709,471,1626958642571,-1,-1,-1
710,687,1626958643584,-1,-1,-1
711,663,1626958647559,-1,-1,-1
712,511,1626958647559,-1,-1,-1
713,727,1626958648571,-1,-1,-1
714,607,1626958652544,-1,-1,-1
715,551,1626958653556,-1,-1,-1
716,679,1626958654570,-1,-1,-1
717,423,1626958654570,-1,-1,-1
718,815,1626958655545,-1,-1,-1
719,583,1626958657573,-1,-1,-1
720,679,1626958658544,-1,-1,-1
721,855,1626958660572,-1,-1,-1
722,631,1626958660572,-1,-1,-1
723,727,1626958665560,-1,-1,-1
724,567,1626958666570,-1,-1,-1
725,591,1626958670546,-1,-1,-1
726,503,1626958673549,-1,-1,-1
727,447,1626958673549,-1,-1,-1
728,767,1626958674560,-1,-1,-1
729,663,1626958674560,-1,-1,-1
