,RR,Timestamp,SensorContact,errorEstimate,blockerBit
366,591,1626872580435,-1,-1,-1
367,591,1626872580435,-1,-1,-1
368,583,1626872581464,-1,-1,-1
369,559,1626872581464,-1,-1,-1
370,615,1626872582424,-1,-1,-1
371,575,1626872583424,-1,-1,-1
372,567,1626872583425,-1,-1,-1
373,551,1626872584425,-1,-1,-1
374,615,1626872584425,-1,-1,-1
375,575,1626872585424,-1,-1,-1
376,583,1626872585424,-1,-1,-1
377,647,1626872586425,-1,-1,-1
378,631,1626872587425,-1,-1,-1
379,655,1626872587425,-1,-1,-1
380,655,1626872588426,-1,-1,-1
381,607,1626872589429,-1,-1,-1
382,599,1626872589430,-1,-1,-1
383,647,1626872590428,-1,-1,-1
384,591,1626872591425,-1,-1,-1
385,711,1626872591425,-1,-1,-1
386,863,1626872597424,-1,-1,-1
387,831,1626872598464,-1,-1,-1
388,807,1626872599424,-1,-1,-1
389,767,1626872599424,-1,-1,-1
390,727,1626872600426,-1,-1,-1
391,719,1626872601428,-1,-1,-1
392,671,1626872601429,-1,-1,-1
393,695,1626872602466,-1,-1,-1
394,687,1626872603424,-1,-1,-1
395,703,1626872604425,-1,-1,-1
396,679,1626872604425,-1,-1,-1
397,695,1626872605424,-1,-1,-1
398,687,1626872606424,-1,-1,-1
399,671,1626872606424,-1,-1,-1
400,671,1626872607424,-1,-1,-1
401,663,1626872608424,-1,-1,-1
402,687,1626872608424,-1,-1,-1
403,615,1626872609425,-1,-1,-1
404,639,1626872610425,-1,-1,-1
405,559,1626872614469,-1,-1,-1
406,591,1626872614469,-1,-1,-1
407,615,1626872615428,-1,-1,-1
408,623,1626872615428,-1,-1,-1
409,655,1626872616425,-1,-1,-1
410,679,1626872617424,-1,-1,-1
411,743,1626872617424,-1,-1,-1
412,727,1626872618425,-1,-1,-1
413,759,1626872619426,-1,-1,-1
414,695,1626872620424,-1,-1,-1
415,655,1626872628425,-1,-1,-1
416,639,1626872628425,-1,-1,-1
417,663,1626872629424,-1,-1,-1
418,655,1626872630425,-1,-1,-1
419,639,1626872630425,-1,-1,-1
420,703,1626872631468,-1,-1,-1
421,711,1626872632433,-1,-1,-1
422,655,1626872640424,-1,-1,-1
423,623,1626872640424,-1,-1,-1
424,671,1626872641424,-1,-1,-1
425,663,1626872642426,-1,-1,-1
426,711,1626872642426,-1,-1,-1
427,679,1626872643435,-1,-1,-1
428,687,1626872644424,-1,-1,-1
429,639,1626872644424,-1,-1,-1
430,663,1626872645424,-1,-1,-1
431,615,1626872646433,-1,-1,-1
432,607,1626872646433,-1,-1,-1
433,695,1626872651425,-1,-1,-1
434,471,1626872652425,-1,-1,-1
435,791,1626872657425,-1,-1,-1
436,695,1626872657425,-1,-1,-1
437,567,1626872660423,-1,-1,-1
438,623,1626872661428,-1,-1,-1
439,559,1626872661428,-1,-1,-1
440,679,1626872662428,-1,-1,-1
441,591,1626872662428,-1,-1,-1
442,607,1626872663425,-1,-1,-1
443,655,1626872664384,-1,-1,-1
444,599,1626872664384,-1,-1,-1
445,631,1626872665385,-1,-1,-1
446,631,1626872666464,-1,-1,-1
447,639,1626872666464,-1,-1,-1
448,639,1626872672386,-1,-1,-1
449,807,1626872675424,-1,-1,-1
450,687,1626872676387,-1,-1,-1
451,663,1626872676387,-1,-1,-1
452,567,1626872677384,-1,-1,-1
453,631,1626872682386,-1,-1,-1
