,RR,Timestamp,SensorContact,errorEstimate,blockerBit
326,640,1623251445045,-1,-1,-1
327,625,1623251446046,-1,-1,-1
328,625,1623251446046,-1,-1,-1
329,656,1623251447045,-1,-1,-1
330,656,1623251448046,-1,-1,-1
331,640,1623251448046,-1,-1,-1
332,640,1623251449046,-1,-1,-1
333,648,1623251449046,-1,-1,-1
334,625,1623251450044,-1,-1,-1
335,625,1623251451045,-1,-1,-1
336,625,1623251451046,-1,-1,-1
337,632,1623251452047,-1,-1,-1
338,640,1623251453047,-1,-1,-1
339,632,1623251453047,-1,-1,-1
340,640,1623251454047,-1,-1,-1
341,648,1623251455042,-1,-1,-1
342,625,1623251455042,-1,-1,-1
343,648,1623251456046,-1,-1,-1
344,640,1623251457041,-1,-1,-1
345,625,1623251457041,-1,-1,-1
346,632,1623251458044,-1,-1,-1
347,632,1623251459046,-1,-1,-1
348,640,1623251459046,-1,-1,-1
349,625,1623251460045,-1,-1,-1
350,617,1623251461046,-1,-1,-1
351,617,1623251461046,-1,-1,-1
352,617,1623251462145,-1,-1,-1
353,625,1623251462145,-1,-1,-1
354,617,1623251463045,-1,-1,-1
355,632,1623251464047,-1,-1,-1
356,640,1623251464047,-1,-1,-1
357,664,1623251465044,-1,-1,-1
358,671,1623251466045,-1,-1,-1
359,687,1623251466045,-1,-1,-1
360,687,1623251467044,-1,-1,-1
361,687,1623251468046,-1,-1,-1
362,671,1623251469045,-1,-1,-1
363,679,1623251469045,-1,-1,-1
364,648,1623251470045,-1,-1,-1
365,656,1623251471046,-1,-1,-1
366,656,1623251471046,-1,-1,-1
367,648,1623251472045,-1,-1,-1
368,617,1623251473045,-1,-1,-1
369,640,1623251473045,-1,-1,-1
370,593,1623251474046,-1,-1,-1
371,617,1623251474046,-1,-1,-1
372,609,1623251475146,-1,-1,-1
373,617,1623251476045,-1,-1,-1
374,617,1623251476045,-1,-1,-1
375,625,1623251477046,-1,-1,-1
376,648,1623251478041,-1,-1,-1
377,625,1623251478041,-1,-1,-1
378,648,1623251479145,-1,-1,-1
379,640,1623251480046,-1,-1,-1
380,625,1623251480046,-1,-1,-1
381,632,1623251481044,-1,-1,-1
382,640,1623251482045,-1,-1,-1
383,617,1623251482045,-1,-1,-1
384,617,1623251483046,-1,-1,-1
385,632,1623251483046,-1,-1,-1
386,632,1623251484046,-1,-1,-1
387,632,1623251485046,-1,-1,-1
388,617,1623251485046,-1,-1,-1
389,625,1623251486046,-1,-1,-1
390,632,1623251487038,-1,-1,-1
391,601,1623251487038,-1,-1,-1
392,546,1623251488045,-1,-1,-1
393,679,1623251489046,-1,-1,-1
394,578,1623251489046,-1,-1,-1
395,539,1623251490044,-1,-1,-1
396,640,1623251490044,-1,-1,-1
397,523,1623251491045,-1,-1,-1
398,617,1623251493041,-1,-1,-1
399,562,1623251494046,-1,-1,-1
400,593,1623251495145,-1,-1,-1
401,554,1623251495145,-1,-1,-1
402,562,1623251496145,-1,-1,-1
403,554,1623251496145,-1,-1,-1
404,570,1623251497046,-1,-1,-1
405,546,1623251497046,-1,-1,-1
406,546,1623251498046,-1,-1,-1
407,562,1623251499042,-1,-1,-1
408,546,1623251499042,-1,-1,-1
409,546,1623251500045,-1,-1,-1
410,539,1623251500045,-1,-1,-1
411,554,1623251501044,-1,-1,-1
412,554,1623251501044,-1,-1,-1
413,546,1623251502042,-1,-1,-1
414,562,1623251502042,-1,-1,-1
415,578,1623251503045,-1,-1,-1
416,601,1623251504045,-1,-1,-1
417,617,1623251504045,-1,-1,-1
418,625,1623251505045,-1,-1,-1
419,656,1623251506145,-1,-1,-1
420,671,1623251506145,-1,-1,-1
421,656,1623251507145,-1,-1,-1
422,679,1623251508045,-1,-1,-1
423,664,1623251508045,-1,-1,-1
424,648,1623251509046,-1,-1,-1
425,640,1623251510045,-1,-1,-1
426,640,1623251510045,-1,-1,-1
427,625,1623251511045,-1,-1,-1
428,632,1623251512144,-1,-1,-1
429,625,1623251512144,-1,-1,-1
430,617,1623251513046,-1,-1,-1
431,617,1623251514045,-1,-1,-1
432,625,1623251514045,-1,-1,-1
433,617,1623251515147,-1,-1,-1
434,617,1623251515147,-1,-1,-1
435,617,1623251516044,-1,-1,-1
436,617,1623251517044,-1,-1,-1
437,617,1623251517044,-1,-1,-1
438,617,1623251518045,-1,-1,-1
439,632,1623251519045,-1,-1,-1
440,609,1623251519045,-1,-1,-1
441,609,1623251520043,-1,-1,-1
442,601,1623251520043,-1,-1,-1
443,617,1623251521038,-1,-1,-1
444,609,1623251522045,-1,-1,-1
445,601,1623251522045,-1,-1,-1
446,625,1623251523038,-1,-1,-1
447,609,1623251524046,-1,-1,-1
448,601,1623251524046,-1,-1,-1
449,609,1623251525041,-1,-1,-1
450,609,1623251525041,-1,-1,-1
451,609,1623251526044,-1,-1,-1
452,609,1623251527045,-1,-1,-1
453,609,1623251527045,-1,-1,-1
454,625,1623251528144,-1,-1,-1
455,609,1623251529045,-1,-1,-1
456,609,1623251529045,-1,-1,-1
457,617,1623251530044,-1,-1,-1
458,625,1623251531044,-1,-1,-1
459,617,1623251531044,-1,-1,-1
460,609,1623251532145,-1,-1,-1
461,617,1623251532145,-1,-1,-1
462,625,1623251533043,-1,-1,-1
463,609,1623251534045,-1,-1,-1
464,609,1623251534045,-1,-1,-1
465,625,1623251535053,-1,-1,-1
466,625,1623251536045,-1,-1,-1
467,625,1623251536045,-1,-1,-1
468,625,1623251537037,-1,-1,-1
469,640,1623251537037,-1,-1,-1
470,632,1623251538045,-1,-1,-1
471,625,1623251539143,-1,-1,-1
472,632,1623251539143,-1,-1,-1
473,632,1623251540041,-1,-1,-1
474,625,1623251541037,-1,-1,-1
475,617,1623251541037,-1,-1,-1
476,625,1623251542038,-1,-1,-1
477,617,1623251543036,-1,-1,-1
478,609,1623251543036,-1,-1,-1
479,625,1623251544041,-1,-1,-1
480,625,1623251545146,-1,-1,-1
481,617,1623251545146,-1,-1,-1
482,609,1623251546045,-1,-1,-1
483,625,1623251546045,-1,-1,-1
484,617,1623251547044,-1,-1,-1
485,609,1623251548045,-1,-1,-1
486,625,1623251548045,-1,-1,-1
487,632,1623251549045,-1,-1,-1
488,632,1623251550044,-1,-1,-1
489,640,1623251550044,-1,-1,-1
490,632,1623251551037,-1,-1,-1
491,625,1623251552036,-1,-1,-1
492,617,1623251552036,-1,-1,-1
493,617,1623251553140,-1,-1,-1
494,617,1623251553140,-1,-1,-1
495,617,1623251554045,-1,-1,-1
496,625,1623251555138,-1,-1,-1
497,632,1623251555138,-1,-1,-1
498,640,1623251556037,-1,-1,-1
499,640,1623251557145,-1,-1,-1
500,648,1623251557145,-1,-1,-1
501,640,1623251558137,-1,-1,-1
502,632,1623251559140,-1,-1,-1
503,625,1623251559140,-1,-1,-1
