,RR,Timestamp,SensorContact,errorEstimate,blockerBit
327,639,1624021390660,-1,-1,-1
328,559,1624021391626,-1,-1,-1
329,487,1624021392626,-1,-1,-1
330,695,1624021393823,-1,-1,-1
331,511,1624021393823,-1,-1,-1
332,671,1624021394906,-1,-1,-1
333,623,1624021399669,-1,-1,-1
334,607,1624021399740,-1,-1,-1
335,583,1624021400702,-1,-1,-1
336,639,1624021401627,-1,-1,-1
337,647,1624021402626,-1,-1,-1
338,679,1624021402626,-1,-1,-1
339,591,1624021403623,-1,-1,-1
340,519,1624021409659,-1,-1,-1
341,527,1624021411708,-1,-1,-1
342,623,1624021415665,-1,-1,-1
343,791,1624021417620,-1,-1,-1
344,631,1624021420625,-1,-1,-1
345,415,1624021443696,-1,-1,-1
346,463,1624021449799,-1,-1,-1
347,655,1624021449953,-1,-1,-1
348,423,1624021453959,-1,-1,-1
349,383,1624021453959,-1,-1,-1
350,527,1624021524606,-1,-1,-1
351,775,1624021525605,-1,-1,-1
352,527,1624021526606,-1,-1,-1
353,639,1624021526606,-1,-1,-1
354,599,1624021527603,-1,-1,-1
355,663,1624021528686,-1,-1,-1
356,639,1624021528686,-1,-1,-1
357,575,1624021529603,-1,-1,-1
358,639,1624021530643,-1,-1,-1
359,559,1624021530643,-1,-1,-1
360,631,1624021536611,-1,-1,-1
361,671,1624021537605,-1,-1,-1
362,703,1624021537605,-1,-1,-1
363,775,1624021538686,-1,-1,-1
364,783,1624021539610,-1,-1,-1
365,767,1624021540611,-1,-1,-1
366,751,1624021540611,-1,-1,-1
367,727,1624021541609,-1,-1,-1
368,679,1624021543603,-1,-1,-1
369,679,1624021544605,-1,-1,-1
370,647,1624021545649,-1,-1,-1
371,663,1624021545649,-1,-1,-1
372,639,1624021546605,-1,-1,-1
373,663,1624021547649,-1,-1,-1
374,631,1624021547649,-1,-1,-1
375,647,1624021548610,-1,-1,-1
376,599,1624021549603,-1,-1,-1
377,623,1624021549603,-1,-1,-1
378,687,1624021550608,-1,-1,-1
379,743,1624021551604,-1,-1,-1
380,735,1624021551604,-1,-1,-1
381,783,1624021552603,-1,-1,-1
382,815,1624021553602,-1,-1,-1
383,759,1624021554608,-1,-1,-1
384,751,1624021554608,-1,-1,-1
385,759,1624021555644,-1,-1,-1
386,719,1624021556602,-1,-1,-1
387,751,1624021557605,-1,-1,-1
388,791,1624021557605,-1,-1,-1
389,799,1624021558603,-1,-1,-1
390,791,1624021559603,-1,-1,-1
391,783,1624021560604,-1,-1,-1
392,767,1624021561603,-1,-1,-1
393,751,1624021561603,-1,-1,-1
394,775,1624021562605,-1,-1,-1
395,759,1624021563642,-1,-1,-1
396,767,1624021564609,-1,-1,-1
397,695,1624021564609,-1,-1,-1
398,943,1624021565604,-1,-1,-1
399,775,1624021566610,-1,-1,-1
400,807,1624021568610,-1,-1,-1
401,751,1624021569611,-1,-1,-1
402,679,1624021570602,-1,-1,-1
403,719,1624021570602,-1,-1,-1
404,639,1624021571603,-1,-1,-1
405,695,1624021572726,-1,-1,-1
406,687,1624021572726,-1,-1,-1
407,759,1624021573602,-1,-1,-1
408,767,1624021574603,-1,-1,-1
409,727,1624021575603,-1,-1,-1
410,695,1624021575603,-1,-1,-1
411,671,1624021576609,-1,-1,-1
412,615,1624021577689,-1,-1,-1
413,615,1624021577689,-1,-1,-1
414,607,1624021578610,-1,-1,-1
415,607,1624021579604,-1,-1,-1
416,647,1624021579604,-1,-1,-1
417,647,1624021580647,-1,-1,-1
418,615,1624021580647,-1,-1,-1
419,599,1624021581604,-1,-1,-1
420,655,1624021583607,-1,-1,-1
421,719,1624021584610,-1,-1,-1
422,711,1624021584610,-1,-1,-1
423,815,1624021585602,-1,-1,-1
424,727,1624021586610,-1,-1,-1
425,615,1624021587645,-1,-1,-1
426,663,1624021587645,-1,-1,-1
427,647,1624021588602,-1,-1,-1
428,535,1624021588602,-1,-1,-1
429,759,1624021592603,-1,-1,-1
430,647,1624021593649,-1,-1,-1
431,671,1624021593649,-1,-1,-1
432,599,1624021594608,-1,-1,-1
433,695,1624021597602,-1,-1,-1
434,807,1624021599728,-1,-1,-1
435,559,1624021599728,-1,-1,-1
436,631,1624021602606,-1,-1,-1
437,775,1624021604650,-1,-1,-1
438,519,1624021605604,-1,-1,-1
439,807,1624021607618,-1,-1,-1
440,559,1624021607618,-1,-1,-1
441,639,1624021612603,-1,-1,-1
442,607,1624021615602,-1,-1,-1
443,647,1624021617604,-1,-1,-1
444,647,1624021617604,-1,-1,-1
445,639,1624021618606,-1,-1,-1
446,647,1624021618606,-1,-1,-1
447,663,1624021619601,-1,-1,-1
448,655,1624021620643,-1,-1,-1
449,559,1624021625602,-1,-1,-1
450,615,1624021629645,-1,-1,-1
451,695,1624021629645,-1,-1,-1
452,671,1624021630603,-1,-1,-1
453,663,1624021632607,-1,-1,-1
454,607,1624021634607,-1,-1,-1
455,671,1624021634607,-1,-1,-1
456,631,1624021635606,-1,-1,-1
457,559,1624021636604,-1,-1,-1
458,599,1624021636604,-1,-1,-1
459,663,1624021637605,-1,-1,-1
460,639,1624021638606,-1,-1,-1
461,655,1624021639605,-1,-1,-1
462,447,1624021640604,-1,-1,-1
463,759,1624021641645,-1,-1,-1
