,RR,Timestamp,SensorContact,errorEstimate,blockerBit
430,688,1627039355121,-1,-1,-1
431,693,1627039355121,-1,-1,-1
432,677,1627039356116,-1,-1,-1
433,679,1627039357114,-1,-1,-1
434,688,1627039357114,-1,-1,-1
435,680,1627039358111,-1,-1,-1
436,633,1627039359110,-1,-1,-1
437,702,1627039359110,-1,-1,-1
438,674,1627039360106,-1,-1,-1
439,668,1627039361103,-1,-1,-1
440,672,1627039361103,-1,-1,-1
441,680,1627039362102,-1,-1,-1
442,675,1627039363098,-1,-1,-1
443,687,1627039363099,-1,-1,-1
444,685,1627039364097,-1,-1,-1
445,707,1627039365095,-1,-1,-1
446,693,1627039365095,-1,-1,-1
447,688,1627039366090,-1,-1,-1
448,693,1627039367089,-1,-1,-1
449,702,1627039368089,-1,-1,-1
450,696,1627039368089,-1,-1,-1
451,682,1627039369085,-1,-1,-1
452,693,1627039370082,-1,-1,-1
453,685,1627039370082,-1,-1,-1
454,690,1627039371079,-1,-1,-1
455,676,1627039372077,-1,-1,-1
456,683,1627039372077,-1,-1,-1
457,692,1627039373076,-1,-1,-1
458,723,1627039374072,-1,-1,-1
459,670,1627039374072,-1,-1,-1
460,388,1627039375069,-1,-1,-1
461,311,1627039375069,-1,-1,-1
462,699,1627039376065,-1,-1,-1
463,708,1627039377065,-1,-1,-1
464,449,1627039377065,-1,-1,-1
465,264,1627039377065,-1,-1,-1
466,696,1627039378061,-1,-1,-1
467,695,1627039379058,-1,-1,-1
468,693,1627039379058,-1,-1,-1
469,714,1627039380056,-1,-1,-1
470,691,1627039381055,-1,-1,-1
471,705,1627039381055,-1,-1,-1
472,707,1627039382051,-1,-1,-1
473,710,1627039383050,-1,-1,-1
474,705,1627039384050,-1,-1,-1
475,702,1627039384050,-1,-1,-1
476,707,1627039385044,-1,-1,-1
477,705,1627039386040,-1,-1,-1
478,711,1627039386040,-1,-1,-1
479,708,1627039387038,-1,-1,-1
480,695,1627039388036,-1,-1,-1
481,699,1627039388036,-1,-1,-1
482,697,1627039389035,-1,-1,-1
483,704,1627039390034,-1,-1,-1
