,RR,Timestamp,SensorContact,errorEstimate,blockerBit
608,895,1628139881295,-1,-1,-1
609,887,1628139882285,-1,-1,-1
610,919,1628139883304,-1,-1,-1
611,935,1628139884294,-1,-1,-1
612,839,1628139885285,-1,-1,-1
613,903,1628139886306,-1,-1,-1
614,847,1628139887295,-1,-1,-1
615,879,1628139887295,-1,-1,-1
616,823,1628139888284,-1,-1,-1
617,879,1628139889305,-1,-1,-1
618,775,1628139890294,-1,-1,-1
619,943,1628139891284,-1,-1,-1
620,863,1628139892305,-1,-1,-1
621,871,1628139893294,-1,-1,-1
622,911,1628139894285,-1,-1,-1
623,911,1628139894285,-1,-1,-1
624,831,1628139895304,-1,-1,-1
625,871,1628139896295,-1,-1,-1
626,903,1628139897285,-1,-1,-1
627,847,1628139898305,-1,-1,-1
628,911,1628139899294,-1,-1,-1
629,831,1628139900285,-1,-1,-1
630,895,1628139902295,-1,-1,-1
631,767,1628139903285,-1,-1,-1
632,1000,1628139904306,-1,-1,-1
633,847,1628139905295,-1,-1,-1
634,887,1628139906285,-1,-1,-1
635,703,1628139908295,-1,-1,-1
636,863,1628139909285,-1,-1,-1
637,839,1628139910305,-1,-1,-1
638,887,1628139911325,-1,-1,-1
639,855,1628139911325,-1,-1,-1
640,871,1628139914297,-1,-1,-1
641,855,1628139915286,-1,-1,-1
642,871,1628139916305,-1,-1,-1
643,911,1628139917295,-1,-1,-1
644,967,1628139918285,-1,-1,-1
645,935,1628139919305,-1,-1,-1
646,895,1628139919305,-1,-1,-1
647,919,1628139920295,-1,-1,-1
648,911,1628139921285,-1,-1,-1
649,871,1628139922305,-1,-1,-1
650,967,1628139923295,-1,-1,-1
651,895,1628139924285,-1,-1,-1
652,871,1628139925305,-1,-1,-1
653,927,1628139926296,-1,-1,-1
654,895,1628139927285,-1,-1,-1
655,895,1628139928305,-1,-1,-1
656,879,1628139928305,-1,-1,-1
657,863,1628139929295,-1,-1,-1
658,767,1628139930285,-1,-1,-1
659,831,1628139931305,-1,-1,-1
660,815,1628139932295,-1,-1,-1
661,807,1628139933285,-1,-1,-1
662,839,1628139935295,-1,-1,-1
663,839,1628139936285,-1,-1,-1
664,823,1628139937305,-1,-1,-1
665,831,1628139937306,-1,-1,-1
666,839,1628139938295,-1,-1,-1
667,759,1628139941294,-1,-1,-1
668,799,1628139943305,-1,-1,-1
669,895,1628139944326,-1,-1,-1
670,831,1628139945315,-1,-1,-1
671,959,1628139946305,-1,-1,-1
672,879,1628139947295,-1,-1,-1
673,943,1628139948285,-1,-1,-1
674,879,1628139948286,-1,-1,-1
675,799,1628139949303,-1,-1,-1
676,839,1628139950295,-1,-1,-1
677,871,1628139954287,-1,-1,-1
678,871,1628139954287,-1,-1,-1
679,855,1628139955276,-1,-1,-1
680,855,1628139956295,-1,-1,-1
681,767,1628139957288,-1,-1,-1
682,839,1628139958275,-1,-1,-1
683,775,1628139959295,-1,-1,-1
684,855,1628139959295,-1,-1,-1
685,839,1628139960286,-1,-1,-1
686,911,1628139961275,-1,-1,-1
687,839,1628139962296,-1,-1,-1
688,935,1628139963285,-1,-1,-1
689,983,1628139964276,-1,-1,-1
690,983,1628139965296,-1,-1,-1
691,991,1628139966286,-1,-1,-1
692,927,1628139967276,-1,-1,-1
693,959,1628139968296,-1,-1,-1
694,895,1628139969286,-1,-1,-1
695,759,1628139969286,-1,-1,-1
696,1047,1628139970276,-1,-1,-1
697,855,1628139971298,-1,-1,-1
698,871,1628139972286,-1,-1,-1
699,863,1628139973276,-1,-1,-1
700,887,1628139974296,-1,-1,-1
701,887,1628139975287,-1,-1,-1
702,831,1628139976276,-1,-1,-1
703,855,1628139977326,-1,-1,-1
704,831,1628139977326,-1,-1,-1
705,815,1628139978316,-1,-1,-1
706,799,1628139983296,-1,-1,-1
707,895,1628139983296,-1,-1,-1
708,951,1628139984288,-1,-1,-1
709,807,1628139985277,-1,-1,-1
710,863,1628139986296,-1,-1,-1
711,863,1628139987286,-1,-1,-1
712,847,1628139988277,-1,-1,-1
713,887,1628139991276,-1,-1,-1
714,919,1628139992296,-1,-1,-1
715,943,1628139993286,-1,-1,-1
716,863,1628139994275,-1,-1,-1
717,847,1628139995296,-1,-1,-1
718,871,1628139996285,-1,-1,-1
719,871,1628139996285,-1,-1,-1
720,911,1628139997275,-1,-1,-1
721,855,1628139998295,-1,-1,-1
722,839,1628139999284,-1,-1,-1
723,831,1628140000274,-1,-1,-1
724,815,1628140001294,-1,-1,-1
725,839,1628140002284,-1,-1,-1
726,823,1628140002285,-1,-1,-1
727,855,1628140003274,-1,-1,-1
728,879,1628140004293,-1,-1,-1
729,839,1628140005282,-1,-1,-1
