,RR,Timestamp,SensorContact,errorEstimate,blockerBit
460,855,1627343013377,-1,-1,-1
461,863,1627343014355,-1,-1,-1
462,831,1627343015359,-1,-1,-1
463,855,1627343016408,-1,-1,-1
464,839,1627343017356,-1,-1,-1
465,807,1627343021371,-1,-1,-1
466,807,1627343023351,-1,-1,-1
467,807,1627343024359,-1,-1,-1
468,847,1627343025372,-1,-1,-1
469,807,1627343026420,-1,-1,-1
470,847,1627343027362,-1,-1,-1
471,847,1627343027362,-1,-1,-1
472,775,1627343032356,-1,-1,-1
473,767,1627343032356,-1,-1,-1
474,783,1627343033373,-1,-1,-1
475,775,1627343034386,-1,-1,-1
476,815,1627343035347,-1,-1,-1
477,815,1627343035347,-1,-1,-1
478,807,1627343036397,-1,-1,-1
479,863,1627343037373,-1,-1,-1
480,847,1627343038394,-1,-1,-1
481,887,1627343039398,-1,-1,-1
482,767,1627343043382,-1,-1,-1
483,791,1627343044357,-1,-1,-1
484,735,1627343044357,-1,-1,-1
485,783,1627343045359,-1,-1,-1
486,871,1627343046373,-1,-1,-1
487,823,1627343047347,-1,-1,-1
488,871,1627343048359,-1,-1,-1
489,887,1627343049421,-1,-1,-1
490,919,1627343050349,-1,-1,-1
491,911,1627343050349,-1,-1,-1
492,887,1627343051371,-1,-1,-1
493,863,1627343052381,-1,-1,-1
494,863,1627343053357,-1,-1,-1
495,863,1627343054361,-1,-1,-1
496,807,1627343055412,-1,-1,-1
497,831,1627343056386,-1,-1,-1
498,767,1627343056386,-1,-1,-1
499,823,1627343057368,-1,-1,-1
500,807,1627343058383,-1,-1,-1
501,847,1627343059357,-1,-1,-1
502,831,1627343060361,-1,-1,-1
503,735,1627343060361,-1,-1,-1
504,815,1627343061410,-1,-1,-1
505,831,1627343062352,-1,-1,-1
506,799,1627343063362,-1,-1,-1
507,831,1627343064381,-1,-1,-1
508,791,1627343064381,-1,-1,-1
509,831,1627343065347,-1,-1,-1
510,847,1627343066357,-1,-1,-1
511,807,1627343067372,-1,-1,-1
512,823,1627343068347,-1,-1,-1
513,823,1627343069363,-1,-1,-1
514,807,1627343069363,-1,-1,-1
515,799,1627343070377,-1,-1,-1
516,807,1627343071423,-1,-1,-1
517,831,1627343072404,-1,-1,-1
518,831,1627343073342,-1,-1,-1
519,799,1627343073342,-1,-1,-1
520,823,1627343074357,-1,-1,-1
521,855,1627343075368,-1,-1,-1
522,831,1627343076344,-1,-1,-1
523,847,1627343077356,-1,-1,-1
524,847,1627343078357,-1,-1,-1
525,815,1627343079333,-1,-1,-1
526,823,1627343079333,-1,-1,-1
527,831,1627343080348,-1,-1,-1
528,831,1627343081370,-1,-1,-1
529,799,1627343082342,-1,-1,-1
530,799,1627343083357,-1,-1,-1
531,807,1627343083357,-1,-1,-1
532,815,1627343084364,-1,-1,-1
