,RR,Timestamp,SensorContact,errorEstimate,blockerBit
304,481,1623253534224,-1,-1,-1
305,1202,1623253535218,-1,-1,-1
306,647,1623253536161,-1,-1,-1
307,497,1623253536161,-1,-1,-1
308,605,1623253537165,-1,-1,-1
309,606,1623253537165,-1,-1,-1
310,659,1623253538166,-1,-1,-1
311,600,1623253539111,-1,-1,-1
312,848,1623253539111,-1,-1,-1
313,720,1623253540116,-1,-1,-1
314,466,1623253541062,-1,-1,-1
315,488,1623253541062,-1,-1,-1
316,638,1623253542113,-1,-1,-1
317,816,1623253543017,-1,-1,-1
318,684,1623253543017,-1,-1,-1
319,681,1623253544018,-1,-1,-1
320,599,1623253545012,-1,-1,-1
321,1203,1623253545961,-1,-1,-1
322,725,1623253546964,-1,-1,-1
323,539,1623253546964,-1,-1,-1
324,885,1623253548913,-1,-1,-1
325,1054,1623253548913,-1,-1,-1
326,919,1623253549866,-1,-1,-1
327,840,1623253550860,-1,-1,-1
328,590,1623253551816,-1,-1,-1
329,574,1623253551816,-1,-1,-1
330,775,1623253552865,-1,-1,-1
331,959,1623253553816,-1,-1,-1
332,636,1623253554768,-1,-1,-1
333,810,1623253555768,-1,-1,-1
334,471,1623253555768,-1,-1,-1
335,701,1623253556710,-1,-1,-1
336,741,1623253556710,-1,-1,-1
337,710,1623253557766,-1,-1,-1
338,601,1623253558659,-1,-1,-1
339,568,1623253558659,-1,-1,-1
340,611,1623253559716,-1,-1,-1
341,771,1623253560661,-1,-1,-1
342,867,1623253561617,-1,-1,-1
343,408,1623253561617,-1,-1,-1
344,636,1623253562614,-1,-1,-1
345,591,1623253562614,-1,-1,-1
346,1211,1623253563560,-1,-1,-1
347,677,1623253564565,-1,-1,-1
348,523,1623253565516,-1,-1,-1
349,606,1623253565516,-1,-1,-1
350,653,1623253566519,-1,-1,-1
351,693,1623253567515,-1,-1,-1
352,639,1623253567515,-1,-1,-1
353,663,1623253568459,-1,-1,-1
354,760,1623253569459,-1,-1,-1
355,647,1623253570411,-1,-1,-1
356,675,1623253570411,-1,-1,-1
357,699,1623253571412,-1,-1,-1
358,709,1623253572360,-1,-1,-1
359,754,1623253572360,-1,-1,-1
360,682,1623253573360,-1,-1,-1
361,665,1623253574360,-1,-1,-1
362,654,1623253574360,-1,-1,-1
363,576,1623253575309,-1,-1,-1
364,655,1623253576311,-1,-1,-1
365,616,1623253576311,-1,-1,-1
366,576,1623253577259,-1,-1,-1
