,RR,Timestamp,SensorContact,errorEstimate,blockerBit
498,591,1624307985202,-1,-1,-1
499,623,1624307986204,-1,-1,-1
500,623,1624307986204,-1,-1,-1
501,615,1624307987198,-1,-1,-1
502,591,1624307987198,-1,-1,-1
503,655,1624307988195,-1,-1,-1
504,607,1624307989198,-1,-1,-1
505,551,1624307989198,-1,-1,-1
506,623,1624307990192,-1,-1,-1
507,671,1624307991211,-1,-1,-1
508,607,1624307991211,-1,-1,-1
509,575,1624307992194,-1,-1,-1
510,615,1624307992194,-1,-1,-1
511,655,1624307993232,-1,-1,-1
512,615,1624307994206,-1,-1,-1
513,599,1624307994206,-1,-1,-1
514,655,1624307995240,-1,-1,-1
515,639,1624307996242,-1,-1,-1
516,575,1624307996242,-1,-1,-1
517,615,1624307997217,-1,-1,-1
518,655,1624307997217,-1,-1,-1
519,559,1624307998200,-1,-1,-1
520,599,1624307999197,-1,-1,-1
521,639,1624307999197,-1,-1,-1
522,591,1624308000191,-1,-1,-1
523,631,1624308000191,-1,-1,-1
524,599,1624308001231,-1,-1,-1
525,671,1624308002202,-1,-1,-1
526,599,1624308002202,-1,-1,-1
527,623,1624308003191,-1,-1,-1
528,655,1624308004223,-1,-1,-1
529,527,1624308004223,-1,-1,-1
530,719,1624308005212,-1,-1,-1
531,639,1624308005212,-1,-1,-1
532,639,1624308006205,-1,-1,-1
533,671,1624308007222,-1,-1,-1
534,583,1624308007222,-1,-1,-1
535,655,1624308008223,-1,-1,-1
536,663,1624308009197,-1,-1,-1
537,607,1624308009197,-1,-1,-1
538,655,1624308010188,-1,-1,-1
539,655,1624308011196,-1,-1,-1
540,631,1624308011196,-1,-1,-1
541,631,1624308012202,-1,-1,-1
542,663,1624308013247,-1,-1,-1
543,687,1624308013247,-1,-1,-1
544,623,1624308014221,-1,-1,-1
545,743,1624308015206,-1,-1,-1
546,615,1624308015206,-1,-1,-1
547,607,1624308016281,-1,-1,-1
548,679,1624308016281,-1,-1,-1
549,687,1624308017205,-1,-1,-1
550,447,1624308018201,-1,-1,-1
551,767,1624308018201,-1,-1,-1
552,735,1624308019201,-1,-1,-1
553,655,1624308024243,-1,-1,-1
554,599,1624308025204,-1,-1,-1
555,463,1624308025204,-1,-1,-1
556,791,1624308026282,-1,-1,-1
557,615,1624308027242,-1,-1,-1
558,599,1624308027242,-1,-1,-1
559,623,1624308028233,-1,-1,-1
560,639,1624308028233,-1,-1,-1
561,527,1624308030207,-1,-1,-1
562,679,1624308031195,-1,-1,-1
563,551,1624308032190,-1,-1,-1
564,623,1624308032190,-1,-1,-1
565,607,1624308033189,-1,-1,-1
566,623,1624308033189,-1,-1,-1
567,647,1624308034192,-1,-1,-1
568,655,1624308035217,-1,-1,-1
569,575,1624308037215,-1,-1,-1
570,623,1624308037215,-1,-1,-1
571,671,1624308038203,-1,-1,-1
572,623,1624308038203,-1,-1,-1
573,655,1624308039214,-1,-1,-1
574,615,1624308040206,-1,-1,-1
575,647,1624308042194,-1,-1,-1
576,631,1624308042194,-1,-1,-1
577,631,1624308043218,-1,-1,-1
578,663,1624308045183,-1,-1,-1
579,567,1624308045183,-1,-1,-1
580,631,1624308046248,-1,-1,-1
581,623,1624308047194,-1,-1,-1
582,607,1624308047194,-1,-1,-1
583,655,1624308048210,-1,-1,-1
584,655,1624308049220,-1,-1,-1
585,623,1624308049220,-1,-1,-1
586,567,1624308050197,-1,-1,-1
587,703,1624308050197,-1,-1,-1
588,639,1624308051196,-1,-1,-1
