,RR,Timestamp,SensorContact,errorEstimate,blockerBit
568,664,1623245012260,-1,-1,-1
569,656,1623245013263,-1,-1,-1
570,671,1623245014264,-1,-1,-1
571,656,1623245014264,-1,-1,-1
572,656,1623245015261,-1,-1,-1
573,656,1623245016261,-1,-1,-1
574,632,1623245016261,-1,-1,-1
575,640,1623245017260,-1,-1,-1
576,609,1623245018260,-1,-1,-1
577,617,1623245018260,-1,-1,-1
578,632,1623245019260,-1,-1,-1
579,625,1623245020260,-1,-1,-1
580,664,1623245020261,-1,-1,-1
581,710,1623245021264,-1,-1,-1
582,718,1623245022260,-1,-1,-1
583,742,1623245023360,-1,-1,-1
584,757,1623245023360,-1,-1,-1
585,726,1623245024264,-1,-1,-1
586,718,1623245025261,-1,-1,-1
587,710,1623245026261,-1,-1,-1
588,687,1623245026261,-1,-1,-1
589,664,1623245027260,-1,-1,-1
590,687,1623245028260,-1,-1,-1
591,664,1623245028260,-1,-1,-1
592,648,1623245029263,-1,-1,-1
593,671,1623245030262,-1,-1,-1
594,671,1623245030263,-1,-1,-1
595,687,1623245031260,-1,-1,-1
596,648,1623245032260,-1,-1,-1
597,664,1623245032260,-1,-1,-1
598,671,1623245033261,-1,-1,-1
599,656,1623245034361,-1,-1,-1
600,656,1623245034361,-1,-1,-1
601,656,1623245035260,-1,-1,-1
602,679,1623245036263,-1,-1,-1
603,648,1623245036263,-1,-1,-1
604,703,1623245037260,-1,-1,-1
605,632,1623245038261,-1,-1,-1
606,703,1623245039364,-1,-1,-1
607,656,1623245039364,-1,-1,-1
608,664,1623245040261,-1,-1,-1
609,640,1623245041260,-1,-1,-1
610,664,1623245041260,-1,-1,-1
611,640,1623245042260,-1,-1,-1
612,523,1623245042260,-1,-1,-1
613,710,1623245043260,-1,-1,-1
614,617,1623245044260,-1,-1,-1
615,578,1623245044261,-1,-1,-1
616,578,1623245045260,-1,-1,-1
617,593,1623245046260,-1,-1,-1
618,593,1623245046260,-1,-1,-1
619,617,1623245047260,-1,-1,-1
620,609,1623245047260,-1,-1,-1
621,625,1623245048260,-1,-1,-1
622,617,1623245049259,-1,-1,-1
623,617,1623245049259,-1,-1,-1
624,617,1623245050362,-1,-1,-1
625,609,1623245051361,-1,-1,-1
626,617,1623245051361,-1,-1,-1
627,609,1623245052361,-1,-1,-1
628,648,1623245053361,-1,-1,-1
629,625,1623245053361,-1,-1,-1
630,695,1623245054361,-1,-1,-1
631,617,1623245055361,-1,-1,-1
632,757,1623245055361,-1,-1,-1
633,656,1623245056361,-1,-1,-1
634,632,1623245057361,-1,-1,-1
