,RR,Timestamp,SensorContact,errorEstimate,blockerBit
434,735,1623237260017,-1,-1,-1
435,823,1623237261057,-1,-1,-1
436,687,1623237265034,-1,-1,-1
437,711,1623237266021,-1,-1,-1
438,695,1623237266021,-1,-1,-1
439,711,1623237267022,-1,-1,-1
440,711,1623237268018,-1,-1,-1
441,711,1623237271019,-1,-1,-1
442,767,1623237271020,-1,-1,-1
443,719,1623237272016,-1,-1,-1
444,727,1623237273016,-1,-1,-1
445,711,1623237274016,-1,-1,-1
446,711,1623237274016,-1,-1,-1
447,687,1623237275016,-1,-1,-1
448,711,1623237276058,-1,-1,-1
449,703,1623237276059,-1,-1,-1
450,703,1623237277068,-1,-1,-1
451,703,1623237278019,-1,-1,-1
452,687,1623237278019,-1,-1,-1
453,719,1623237279016,-1,-1,-1
454,711,1623237280020,-1,-1,-1
455,767,1623237280978,-1,-1,-1
456,735,1623237283975,-1,-1,-1
457,751,1623237283975,-1,-1,-1
458,767,1623237285022,-1,-1,-1
459,703,1623237285993,-1,-1,-1
460,727,1623237285993,-1,-1,-1
461,735,1623237286977,-1,-1,-1
462,679,1623237287990,-1,-1,-1
463,759,1623237288975,-1,-1,-1
464,703,1623237288975,-1,-1,-1
465,679,1623237289988,-1,-1,-1
466,735,1623237290993,-1,-1,-1
467,711,1623237290993,-1,-1,-1
468,719,1623237291990,-1,-1,-1
469,719,1623237292994,-1,-1,-1
470,719,1623237293989,-1,-1,-1
471,727,1623237293989,-1,-1,-1
472,663,1623237296021,-1,-1,-1
473,823,1623237297016,-1,-1,-1
474,711,1623237297988,-1,-1,-1
475,703,1623237298989,-1,-1,-1
476,743,1623237298989,-1,-1,-1
477,687,1623237299991,-1,-1,-1
478,639,1623237300996,-1,-1,-1
479,743,1623237300996,-1,-1,-1
480,727,1623237301988,-1,-1,-1
481,551,1623237303033,-1,-1,-1
482,807,1623237303976,-1,-1,-1
483,703,1623237303976,-1,-1,-1
484,687,1623237304976,-1,-1,-1
485,695,1623237305976,-1,-1,-1
486,671,1623237305976,-1,-1,-1
487,735,1623237306976,-1,-1,-1
488,687,1623237307977,-1,-1,-1
489,743,1623237308977,-1,-1,-1
490,759,1623237308977,-1,-1,-1
491,719,1623237309976,-1,-1,-1
492,751,1623237310976,-1,-1,-1
493,767,1623237311976,-1,-1,-1
494,759,1623237311976,-1,-1,-1
495,751,1623237313015,-1,-1,-1
496,759,1623237313978,-1,-1,-1
497,735,1623237314977,-1,-1,-1
498,743,1623237314977,-1,-1,-1
499,727,1623237315977,-1,-1,-1
500,735,1623237317015,-1,-1,-1
501,735,1623237317015,-1,-1,-1
502,743,1623237317987,-1,-1,-1
503,735,1623237318986,-1,-1,-1
504,743,1623237319982,-1,-1,-1
505,751,1623237319982,-1,-1,-1
506,759,1623237320993,-1,-1,-1
507,751,1623237321990,-1,-1,-1
508,751,1623237322991,-1,-1,-1
509,751,1623237322991,-1,-1,-1
510,743,1623237323990,-1,-1,-1
511,743,1623237324980,-1,-1,-1
512,727,1623237325982,-1,-1,-1
513,727,1623237325982,-1,-1,-1
514,727,1623237326991,-1,-1,-1
515,735,1623237327992,-1,-1,-1
516,735,1623237329030,-1,-1,-1
