,RR,Timestamp,SensorContact,errorEstimate,blockerBit
331,855,1623255473001,-1,-1,-1
332,615,1623255473992,-1,-1,-1
333,783,1623255479004,-1,-1,-1
334,631,1623255479992,-1,-1,-1
335,927,1623255480981,-1,-1,-1
336,919,1623255482004,-1,-1,-1
337,935,1623255482992,-1,-1,-1
338,871,1623255482992,-1,-1,-1
339,775,1623255483981,-1,-1,-1
340,815,1623255485002,-1,-1,-1
341,959,1623255485995,-1,-1,-1
342,903,1623255486983,-1,-1,-1
343,791,1623255488005,-1,-1,-1
344,927,1623255488992,-1,-1,-1
345,887,1623255488992,-1,-1,-1
346,855,1623255489981,-1,-1,-1
347,815,1623255491032,-1,-1,-1
348,799,1623255492022,-1,-1,-1
349,911,1623255493012,-1,-1,-1
350,623,1623255493012,-1,-1,-1
351,735,1623255494994,-1,-1,-1
352,743,1623255495984,-1,-1,-1
353,767,1623255497003,-1,-1,-1
354,831,1623255497993,-1,-1,-1
355,727,1623255497993,-1,-1,-1
356,663,1623255498981,-1,-1,-1
357,847,1623255500002,-1,-1,-1
358,975,1623255500991,-1,-1,-1
359,791,1623255501984,-1,-1,-1
360,775,1623255503997,-1,-1,-1
361,631,1623255509006,-1,-1,-1
362,559,1623255509994,-1,-1,-1
363,823,1623255510983,-1,-1,-1
364,927,1623255512005,-1,-1,-1
365,767,1623255512005,-1,-1,-1
366,503,1623255513011,-1,-1,-1
367,871,1623255515994,-1,-1,-1
368,815,1623255516984,-1,-1,-1
369,807,1623255516984,-1,-1,-1
370,927,1623255518003,-1,-1,-1
371,1047,1623255518993,-1,-1,-1
372,599,1623255521004,-1,-1,-1
373,775,1623255521992,-1,-1,-1
374,575,1623255524035,-1,-1,-1
375,671,1623255525036,-1,-1,-1
376,791,1623255525036,-1,-1,-1
377,871,1623255527994,-1,-1,-1
378,735,1623255528984,-1,-1,-1
379,823,1623255530005,-1,-1,-1
380,831,1623255530992,-1,-1,-1
381,687,1623255537985,-1,-1,-1
382,799,1623255539997,-1,-1,-1
383,871,1623255542993,-1,-1,-1
384,903,1623255543984,-1,-1,-1
385,1015,1623255545006,-1,-1,-1
386,967,1623255545995,-1,-1,-1
387,823,1623255546989,-1,-1,-1
388,919,1623255548993,-1,-1,-1
389,863,1623255549983,-1,-1,-1
390,967,1623255551001,-1,-1,-1
391,1015,1623255552010,-1,-1,-1
392,1087,1623255552985,-1,-1,-1
393,903,1623255554004,-1,-1,-1
394,839,1623255554993,-1,-1,-1
395,927,1623255555996,-1,-1,-1
396,735,1623255555996,-1,-1,-1
397,1000,1623255556976,-1,-1,-1
398,895,1623255558024,-1,-1,-1
399,927,1623255560994,-1,-1,-1
400,751,1623255562975,-1,-1,-1
401,1000,1623255565972,-1,-1,-1
402,847,1623255566994,-1,-1,-1
403,807,1623255567982,-1,-1,-1
404,855,1623255568982,-1,-1,-1
405,599,1623255568982,-1,-1,-1
406,887,1623255571973,-1,-1,-1
407,903,1623255574973,-1,-1,-1
408,799,1623255574973,-1,-1,-1
409,1023,1623255575995,-1,-1,-1
410,871,1623255576981,-1,-1,-1
411,855,1623255577980,-1,-1,-1
412,1095,1623255578995,-1,-1,-1
413,855,1623255579984,-1,-1,-1
414,911,1623255580972,-1,-1,-1
415,799,1623255581994,-1,-1,-1
416,935,1623255582982,-1,-1,-1
417,831,1623255583972,-1,-1,-1
418,823,1623255583972,-1,-1,-1
419,719,1623255584992,-1,-1,-1
420,927,1623255585981,-1,-1,-1
421,847,1623255588983,-1,-1,-1
422,943,1623255589975,-1,-1,-1
423,855,1623255591026,-1,-1,-1
424,807,1623255591986,-1,-1,-1
425,759,1623255592976,-1,-1,-1
426,839,1623255593992,-1,-1,-1
427,823,1623255593992,-1,-1,-1
428,871,1623255594983,-1,-1,-1
429,895,1623255595988,-1,-1,-1
430,919,1623255596994,-1,-1,-1
431,671,1623255598972,-1,-1,-1
432,671,1623255600009,-1,-1,-1
433,967,1623255600984,-1,-1,-1
434,687,1623255600984,-1,-1,-1
435,927,1623255601981,-1,-1,-1
436,823,1623255602993,-1,-1,-1
437,895,1623255603988,-1,-1,-1
438,695,1623255604987,-1,-1,-1
439,911,1623255606982,-1,-1,-1
440,887,1623255607972,-1,-1,-1
441,823,1623255609983,-1,-1,-1
442,759,1623255610974,-1,-1,-1
443,903,1623255611993,-1,-1,-1
444,847,1623255612983,-1,-1,-1
445,927,1623255613972,-1,-1,-1
446,671,1623255613972,-1,-1,-1
447,895,1623255614999,-1,-1,-1
448,1111,1623255615986,-1,-1,-1
449,735,1623255618983,-1,-1,-1
450,719,1623255618983,-1,-1,-1
451,783,1623255619973,-1,-1,-1
452,1031,1623255620991,-1,-1,-1
453,751,1623255622979,-1,-1,-1
454,815,1623255624022,-1,-1,-1
455,911,1623255624983,-1,-1,-1
456,799,1623255625971,-1,-1,-1
457,839,1623255626996,-1,-1,-1
458,895,1623255627981,-1,-1,-1
459,639,1623255627981,-1,-1,-1
460,791,1623255628980,-1,-1,-1
461,919,1623255629992,-1,-1,-1
462,839,1623255630981,-1,-1,-1
463,783,1623255631979,-1,-1,-1
464,1015,1623255634978,-1,-1,-1
465,847,1623255634978,-1,-1,-1
466,1000,1623255635991,-1,-1,-1
467,735,1623255636981,-1,-1,-1
468,847,1623255637974,-1,-1,-1
469,1023,1623255638992,-1,-1,-1
470,823,1623255639983,-1,-1,-1
471,791,1623255640998,-1,-1,-1
472,879,1623255640998,-1,-1,-1
473,759,1623255641991,-1,-1,-1
474,943,1623255642982,-1,-1,-1
475,1071,1623255643974,-1,-1,-1
476,1103,1623255645022,-1,-1,-1
477,887,1623255651001,-1,-1,-1
478,967,1623255655975,-1,-1,-1
479,935,1623255661993,-1,-1,-1
480,959,1623255662993,-1,-1,-1
481,663,1623255663983,-1,-1,-1
482,575,1623255663983,-1,-1,-1
483,663,1623255664973,-1,-1,-1
484,807,1623255666983,-1,-1,-1
485,535,1623255668996,-1,-1,-1
486,511,1623255668996,-1,-1,-1
487,639,1623255669981,-1,-1,-1
488,927,1623255671992,-1,-1,-1
489,711,1623255672985,-1,-1,-1
490,903,1623255674003,-1,-1,-1
491,791,1623255674003,-1,-1,-1
492,831,1623255674998,-1,-1,-1
493,1023,1623255676976,-1,-1,-1
494,895,1623255677992,-1,-1,-1
495,583,1623255679974,-1,-1,-1
496,711,1623255680994,-1,-1,-1
497,879,1623255682972,-1,-1,-1
498,799,1623255684001,-1,-1,-1
499,751,1623255686992,-1,-1,-1
500,983,1623255687982,-1,-1,-1
501,783,1623255688973,-1,-1,-1
502,823,1623255690985,-1,-1,-1
503,743,1623255691969,-1,-1,-1
504,887,1623255692994,-1,-1,-1
505,703,1623255693983,-1,-1,-1
506,551,1623255697970,-1,-1,-1
507,919,1623255702983,-1,-1,-1
508,751,1623255702983,-1,-1,-1
509,719,1623255703972,-1,-1,-1
510,959,1623255704964,-1,-1,-1
511,815,1623255707004,-1,-1,-1
512,799,1623255707992,-1,-1,-1
513,495,1623255708982,-1,-1,-1
514,919,1623255709974,-1,-1,-1
515,703,1623255709974,-1,-1,-1
516,871,1623255710962,-1,-1,-1
517,639,1623255711981,-1,-1,-1
518,887,1623255713960,-1,-1,-1
519,679,1623255714981,-1,-1,-1
520,919,1623255715971,-1,-1,-1
521,687,1623255718984,-1,-1,-1
522,1023,1623255719963,-1,-1,-1
523,847,1623255720983,-1,-1,-1
524,879,1623255721971,-1,-1,-1
525,863,1623255721971,-1,-1,-1
526,895,1623255722961,-1,-1,-1
527,815,1623255723983,-1,-1,-1
528,855,1623255724976,-1,-1,-1
529,799,1623255725962,-1,-1,-1
530,903,1623255726981,-1,-1,-1
531,831,1623255727971,-1,-1,-1
532,839,1623255727971,-1,-1,-1
533,903,1623255730970,-1,-1,-1
534,935,1623255731962,-1,-1,-1
535,975,1623255732982,-1,-1,-1
536,807,1623255733971,-1,-1,-1
537,983,1623255734960,-1,-1,-1
538,847,1623255735992,-1,-1,-1
539,815,1623255735992,-1,-1,-1
540,855,1623255736971,-1,-1,-1
541,871,1623255737961,-1,-1,-1
542,919,1623255738983,-1,-1,-1
543,919,1623255741980,-1,-1,-1
544,855,1623255742971,-1,-1,-1
545,967,1623255742971,-1,-1,-1
546,1007,1623255744982,-1,-1,-1
547,991,1623255744982,-1,-1,-1
548,959,1623255745972,-1,-1,-1
549,871,1623255746961,-1,-1,-1
550,727,1623255747982,-1,-1,-1
551,1111,1623255748971,-1,-1,-1
552,615,1623255751971,-1,-1,-1
553,919,1623255753981,-1,-1,-1
554,591,1623255755985,-1,-1,-1
555,1063,1623255756982,-1,-1,-1
556,1191,1623255758965,-1,-1,-1
557,1103,1623255759982,-1,-1,-1
558,711,1623255759982,-1,-1,-1
559,855,1623255760972,-1,-1,-1
560,695,1623255761960,-1,-1,-1
561,1103,1623255762982,-1,-1,-1
562,847,1623255763974,-1,-1,-1
563,855,1623255764961,-1,-1,-1
564,791,1623255765982,-1,-1,-1
565,831,1623255765982,-1,-1,-1
566,743,1623255766972,-1,-1,-1
567,775,1623255767961,-1,-1,-1
568,751,1623255768982,-1,-1,-1
569,887,1623255769970,-1,-1,-1
570,871,1623255769970,-1,-1,-1
571,951,1623255770960,-1,-1,-1
572,815,1623255771982,-1,-1,-1
573,823,1623255773001,-1,-1,-1
574,983,1623255775972,-1,-1,-1
575,847,1623255777984,-1,-1,-1
576,911,1623255778971,-1,-1,-1
577,927,1623255779964,-1,-1,-1
578,543,1623255779965,-1,-1,-1
579,655,1623255781971,-1,-1,-1
580,1039,1623255782961,-1,-1,-1
581,1087,1623255783982,-1,-1,-1
582,799,1623255784981,-1,-1,-1
583,623,1623255785961,-1,-1,-1
584,1063,1623255786982,-1,-1,-1
585,879,1623255787970,-1,-1,-1
586,887,1623255789981,-1,-1,-1
587,887,1623255791961,-1,-1,-1
588,831,1623255792995,-1,-1,-1
589,1007,1623255793970,-1,-1,-1
590,759,1623255794962,-1,-1,-1
591,783,1623255794962,-1,-1,-1
592,807,1623255795981,-1,-1,-1
593,1007,1623255797014,-1,-1,-1
594,615,1623255797961,-1,-1,-1
595,1071,1623255798981,-1,-1,-1
596,679,1623255799972,-1,-1,-1
597,1087,1623255800963,-1,-1,-1
598,911,1623255805018,-1,-1,-1
599,967,1623255806001,-1,-1,-1
600,887,1623255806992,-1,-1,-1
601,863,1623255807981,-1,-1,-1
602,887,1623255808971,-1,-1,-1
603,887,1623255809961,-1,-1,-1
604,895,1623255811971,-1,-1,-1
605,639,1623255812962,-1,-1,-1
606,1143,1623255813986,-1,-1,-1
607,871,1623255814973,-1,-1,-1
608,847,1623255815963,-1,-1,-1
609,863,1623255816982,-1,-1,-1
610,895,1623255817973,-1,-1,-1
611,983,1623255818961,-1,-1,-1
612,599,1623255821961,-1,-1,-1
613,855,1623255824966,-1,-1,-1
614,863,1623255825982,-1,-1,-1
615,839,1623255825982,-1,-1,-1
616,815,1623255826971,-1,-1,-1
617,991,1623255827960,-1,-1,-1
618,911,1623255828955,-1,-1,-1
619,975,1623255829982,-1,-1,-1
620,647,1623255830964,-1,-1,-1
621,887,1623255832972,-1,-1,-1
622,823,1623255834953,-1,-1,-1
623,767,1623255835970,-1,-1,-1
624,847,1623255839002,-1,-1,-1
625,807,1623255841970,-1,-1,-1
626,775,1623255841970,-1,-1,-1
627,847,1623255842966,-1,-1,-1
628,847,1623255843951,-1,-1,-1
629,831,1623255844971,-1,-1,-1
630,855,1623255845965,-1,-1,-1
631,831,1623255846954,-1,-1,-1
632,815,1623255847972,-1,-1,-1
633,799,1623255847972,-1,-1,-1
634,791,1623255848960,-1,-1,-1
635,823,1623255849955,-1,-1,-1
636,831,1623255850973,-1,-1,-1
637,887,1623255851963,-1,-1,-1
638,903,1623255852952,-1,-1,-1
639,871,1623255852952,-1,-1,-1
640,967,1623255853977,-1,-1,-1
641,871,1623255854963,-1,-1,-1
642,855,1623255855951,-1,-1,-1
643,775,1623255856978,-1,-1,-1
644,711,1623255857963,-1,-1,-1
645,719,1623255857963,-1,-1,-1
646,839,1623255858955,-1,-1,-1
647,839,1623255859971,-1,-1,-1
648,887,1623255860963,-1,-1,-1
649,927,1623255861952,-1,-1,-1
650,735,1623255862972,-1,-1,-1
651,983,1623255863961,-1,-1,-1
652,847,1623255863961,-1,-1,-1
653,887,1623255864952,-1,-1,-1
654,831,1623255865974,-1,-1,-1
655,871,1623255866964,-1,-1,-1
656,895,1623255867950,-1,-1,-1
657,919,1623255868971,-1,-1,-1
658,991,1623255869966,-1,-1,-1
659,983,1623255870952,-1,-1,-1
660,887,1623255872001,-1,-1,-1
661,903,1623255872963,-1,-1,-1
662,903,1623255872963,-1,-1,-1
663,839,1623255873953,-1,-1,-1
664,887,1623255874973,-1,-1,-1
665,863,1623255875963,-1,-1,-1
666,903,1623255876952,-1,-1,-1
667,871,1623255877972,-1,-1,-1
668,879,1623255878973,-1,-1,-1
669,911,1623255879952,-1,-1,-1
670,831,1623255879952,-1,-1,-1
671,903,1623255880971,-1,-1,-1
672,839,1623255881963,-1,-1,-1
673,751,1623255882953,-1,-1,-1
674,935,1623255883975,-1,-1,-1
675,799,1623255884963,-1,-1,-1
676,887,1623255885952,-1,-1,-1
677,879,1623255885952,-1,-1,-1
678,927,1623255886973,-1,-1,-1
679,855,1623255887961,-1,-1,-1
680,903,1623255888953,-1,-1,-1
681,863,1623255889972,-1,-1,-1
682,871,1623255890960,-1,-1,-1
683,879,1623255891950,-1,-1,-1
684,815,1623255892971,-1,-1,-1
685,863,1623255892971,-1,-1,-1
686,823,1623255893961,-1,-1,-1
687,871,1623255894951,-1,-1,-1
688,887,1623255895972,-1,-1,-1
689,1000,1623255896966,-1,-1,-1
690,895,1623255897951,-1,-1,-1
691,1031,1623255898970,-1,-1,-1
692,911,1623255899961,-1,-1,-1
693,879,1623255900953,-1,-1,-1
694,895,1623255901971,-1,-1,-1
695,855,1623255901971,-1,-1,-1
696,751,1623255902963,-1,-1,-1
697,959,1623255903952,-1,-1,-1
698,799,1623255905009,-1,-1,-1
699,855,1623255905972,-1,-1,-1
700,767,1623255906954,-1,-1,-1
701,1111,1623255907972,-1,-1,-1
702,1047,1623255908961,-1,-1,-1
703,871,1623255909952,-1,-1,-1
704,1031,1623255910972,-1,-1,-1
705,847,1623255912951,-1,-1,-1
706,831,1623255913973,-1,-1,-1
707,863,1623255914963,-1,-1,-1
708,863,1623255915954,-1,-1,-1
709,895,1623255916971,-1,-1,-1
