,RR,Timestamp,SensorContact,errorEstimate,blockerBit
375,719,1623412926465,-1,-1,-1
376,727,1623412926465,-1,-1,-1
377,751,1623412927475,-1,-1,-1
378,695,1623412928487,-1,-1,-1
379,727,1623412929462,-1,-1,-1
380,735,1623412929463,-1,-1,-1
381,639,1623412930472,-1,-1,-1
382,735,1623412931486,-1,-1,-1
383,711,1623412933480,-1,-1,-1
384,631,1623412935501,-1,-1,-1
385,815,1623412936476,-1,-1,-1
386,543,1623412936476,-1,-1,-1
387,583,1623412937493,-1,-1,-1
388,575,1623412937493,-1,-1,-1
389,887,1623412939476,-1,-1,-1
390,703,1623412940486,-1,-1,-1
391,751,1623412940486,-1,-1,-1
392,719,1623412945477,-1,-1,-1
393,687,1623412945477,-1,-1,-1
394,767,1623412946488,-1,-1,-1
395,703,1623412947462,-1,-1,-1
396,711,1623412949489,-1,-1,-1
397,719,1623412950462,-1,-1,-1
398,759,1623412950462,-1,-1,-1
399,719,1623412951473,-1,-1,-1
400,735,1623412952487,-1,-1,-1
401,727,1623412953462,-1,-1,-1
402,719,1623412953462,-1,-1,-1
403,711,1623412954473,-1,-1,-1
404,711,1623412955488,-1,-1,-1
405,687,1623412955488,-1,-1,-1
406,703,1623412956460,-1,-1,-1
407,719,1623412957475,-1,-1,-1
408,703,1623412958485,-1,-1,-1
409,719,1623412958485,-1,-1,-1
410,743,1623412960007,-1,-1,-1
411,735,1623412960513,-1,-1,-1
412,751,1623412961487,-1,-1,-1
413,759,1623412961487,-1,-1,-1
414,751,1623412962462,-1,-1,-1
415,735,1623412963474,-1,-1,-1
416,727,1623412963474,-1,-1,-1
417,727,1623412964487,-1,-1,-1
418,719,1623412965461,-1,-1,-1
419,727,1623412966476,-1,-1,-1
420,735,1623412966476,-1,-1,-1
421,735,1623412967486,-1,-1,-1
422,735,1623412968501,-1,-1,-1
423,743,1623412969475,-1,-1,-1
424,751,1623412969475,-1,-1,-1
425,751,1623412970486,-1,-1,-1
426,759,1623412971465,-1,-1,-1
427,743,1623412972475,-1,-1,-1
428,743,1623412972475,-1,-1,-1
429,703,1623412973489,-1,-1,-1
430,711,1623412974500,-1,-1,-1
431,695,1623412974500,-1,-1,-1
432,695,1623412975475,-1,-1,-1
433,695,1623412976488,-1,-1,-1
434,687,1623412977461,-1,-1,-1
435,695,1623412977461,-1,-1,-1
436,695,1623412978475,-1,-1,-1
437,695,1623412979487,-1,-1,-1
438,711,1623412979487,-1,-1,-1
439,727,1623412980461,-1,-1,-1
440,751,1623412981475,-1,-1,-1
441,751,1623412982493,-1,-1,-1
442,751,1623412982493,-1,-1,-1
443,735,1623412983536,-1,-1,-1
444,743,1623412984548,-1,-1,-1
445,727,1623412985489,-1,-1,-1
446,727,1623412985489,-1,-1,-1
447,735,1623412986462,-1,-1,-1
448,743,1623412987477,-1,-1,-1
449,743,1623412988487,-1,-1,-1
450,759,1623412988487,-1,-1,-1
451,775,1623412989465,-1,-1,-1
452,775,1623412990477,-1,-1,-1
453,767,1623412991489,-1,-1,-1
454,759,1623412991489,-1,-1,-1
455,759,1623412992462,-1,-1,-1
456,743,1623412993474,-1,-1,-1
457,719,1623412994488,-1,-1,-1
458,727,1623412994488,-1,-1,-1
