,RR,Timestamp,SensorContact,errorEstimate,blockerBit
573,695,1623071090824,-1,-1,-1
574,791,1623071091805,-1,-1,-1
575,751,1623071091806,-1,-1,-1
576,759,1623071092831,-1,-1,-1
577,751,1623071093821,-1,-1,-1
578,759,1623071094811,-1,-1,-1
579,703,1623071094811,-1,-1,-1
580,703,1623071095831,-1,-1,-1
581,695,1623071096823,-1,-1,-1
582,687,1623071096823,-1,-1,-1
583,679,1623071097812,-1,-1,-1
584,679,1623071098833,-1,-1,-1
585,727,1623071099822,-1,-1,-1
586,839,1623071099822,-1,-1,-1
587,791,1623071100805,-1,-1,-1
588,727,1623071101832,-1,-1,-1
589,767,1623071102822,-1,-1,-1
590,807,1623071102822,-1,-1,-1
591,935,1623071103811,-1,-1,-1
592,871,1623071104832,-1,-1,-1
593,815,1623071105822,-1,-1,-1
594,815,1623071106812,-1,-1,-1
595,775,1623071107835,-1,-1,-1
596,727,1623071107836,-1,-1,-1
597,655,1623071108822,-1,-1,-1
598,783,1623071110833,-1,-1,-1
599,775,1623071111823,-1,-1,-1
600,855,1623071112812,-1,-1,-1
601,839,1623071113832,-1,-1,-1
602,847,1623071114817,-1,-1,-1
603,871,1623071114817,-1,-1,-1
604,815,1623071115806,-1,-1,-1
605,831,1623071116826,-1,-1,-1
606,775,1623071117816,-1,-1,-1
607,767,1623071118810,-1,-1,-1
608,759,1623071118810,-1,-1,-1
609,727,1623071119855,-1,-1,-1
610,751,1623071120846,-1,-1,-1
611,791,1623071122827,-1,-1,-1
612,807,1623071123816,-1,-1,-1
613,791,1623071124806,-1,-1,-1
614,791,1623071125825,-1,-1,-1
615,743,1623071125826,-1,-1,-1
616,719,1623071126818,-1,-1,-1
617,831,1623071127805,-1,-1,-1
618,695,1623071129816,-1,-1,-1
619,751,1623071132816,-1,-1,-1
620,735,1623071132817,-1,-1,-1
621,743,1623071133806,-1,-1,-1
622,735,1623071134796,-1,-1,-1
623,719,1623071134796,-1,-1,-1
624,719,1623071135815,-1,-1,-1
625,743,1623071136805,-1,-1,-1
626,735,1623071137795,-1,-1,-1
627,679,1623071137795,-1,-1,-1
628,703,1623071138815,-1,-1,-1
629,703,1623071139805,-1,-1,-1
630,791,1623071140794,-1,-1,-1
631,711,1623071140794,-1,-1,-1
632,767,1623071141816,-1,-1,-1
633,719,1623071142806,-1,-1,-1
634,703,1623071142806,-1,-1,-1
635,767,1623071143794,-1,-1,-1
636,743,1623071144816,-1,-1,-1
637,711,1623071145806,-1,-1,-1
638,671,1623071145806,-1,-1,-1
639,839,1623071146795,-1,-1,-1
640,887,1623071147813,-1,-1,-1
641,663,1623071148805,-1,-1,-1
642,751,1623071148805,-1,-1,-1
643,703,1623071149795,-1,-1,-1
644,711,1623071150821,-1,-1,-1
645,671,1623071151812,-1,-1,-1
646,679,1623071153880,-1,-1,-1
647,719,1623071154841,-1,-1,-1
648,647,1623071155801,-1,-1,-1
649,783,1623071156851,-1,-1,-1
650,815,1623071156851,-1,-1,-1
651,743,1623071157806,-1,-1,-1
652,815,1623071158795,-1,-1,-1
653,727,1623071159815,-1,-1,-1
654,975,1623071160812,-1,-1,-1
655,831,1623071160813,-1,-1,-1
656,679,1623071161802,-1,-1,-1
657,751,1623071162823,-1,-1,-1
658,719,1623071165821,-1,-1,-1
659,671,1623071166809,-1,-1,-1
660,719,1623071167803,-1,-1,-1
661,759,1623071168821,-1,-1,-1
