,RR,Timestamp,SensorContact,errorEstimate,blockerBit
655,983,1623163770593,-1,-1,-1
656,943,1623163771593,-1,-1,-1
657,1000,1623163772593,-1,-1,-1
658,991,1623163773593,-1,-1,-1
659,959,1623163774593,-1,-1,-1
660,919,1623163775593,-1,-1,-1
661,847,1623163775593,-1,-1,-1
662,911,1623163776593,-1,-1,-1
663,1063,1623163777592,-1,-1,-1
664,1071,1623163778593,-1,-1,-1
665,943,1623163779592,-1,-1,-1
666,983,1623163780592,-1,-1,-1
667,967,1623163781593,-1,-1,-1
668,911,1623163782593,-1,-1,-1
669,887,1623163783592,-1,-1,-1
670,975,1623163784593,-1,-1,-1
671,1031,1623163785592,-1,-1,-1
672,911,1623163786591,-1,-1,-1
673,951,1623163790592,-1,-1,-1
674,727,1623163792591,-1,-1,-1
675,1015,1623163793632,-1,-1,-1
676,927,1623163794591,-1,-1,-1
677,839,1623163795590,-1,-1,-1
678,903,1623163796590,-1,-1,-1
679,863,1623163797590,-1,-1,-1
680,839,1623163798590,-1,-1,-1
681,863,1623163799591,-1,-1,-1
682,927,1623163799591,-1,-1,-1
683,855,1623163800590,-1,-1,-1
684,735,1623163801590,-1,-1,-1
685,1167,1623163802590,-1,-1,-1
686,903,1623163803590,-1,-1,-1
687,919,1623163804589,-1,-1,-1
688,1023,1623163805589,-1,-1,-1
689,879,1623163808589,-1,-1,-1
690,967,1623163809589,-1,-1,-1
691,679,1623163812589,-1,-1,-1
692,911,1623163815588,-1,-1,-1
693,807,1623163819588,-1,-1,-1
694,903,1623163821588,-1,-1,-1
695,951,1623163822589,-1,-1,-1
696,823,1623163823589,-1,-1,-1
697,839,1623163824589,-1,-1,-1
698,903,1623163825588,-1,-1,-1
699,911,1623163826629,-1,-1,-1
700,855,1623163827589,-1,-1,-1
701,919,1623163828588,-1,-1,-1
702,943,1623163829588,-1,-1,-1
703,823,1623163829588,-1,-1,-1
704,823,1623163830589,-1,-1,-1
705,919,1623163831588,-1,-1,-1
706,815,1623163834589,-1,-1,-1
707,831,1623163834589,-1,-1,-1
708,799,1623163835588,-1,-1,-1
709,911,1623163836590,-1,-1,-1
710,919,1623163837589,-1,-1,-1
711,783,1623163838597,-1,-1,-1
712,847,1623163839588,-1,-1,-1
713,919,1623163840588,-1,-1,-1
714,775,1623163840588,-1,-1,-1
715,783,1623163844588,-1,-1,-1
716,831,1623163845588,-1,-1,-1
717,887,1623163845588,-1,-1,-1
718,871,1623163846588,-1,-1,-1
719,895,1623163847587,-1,-1,-1
720,911,1623163850588,-1,-1,-1
721,847,1623163851588,-1,-1,-1
