,RR,Timestamp,SensorContact,errorEstimate,blockerBit
444,639,1623073349063,-1,-1,-1
445,703,1623073350054,-1,-1,-1
446,735,1623073351043,-1,-1,-1
447,711,1623073352061,-1,-1,-1
448,711,1623073352061,-1,-1,-1
449,647,1623073353081,-1,-1,-1
450,671,1623073354075,-1,-1,-1
451,663,1623073354075,-1,-1,-1
452,615,1623073355063,-1,-1,-1
453,735,1623073356203,-1,-1,-1
454,719,1623073358058,-1,-1,-1
455,623,1623073360044,-1,-1,-1
456,567,1623073361063,-1,-1,-1
457,759,1623073362053,-1,-1,-1
458,735,1623073364064,-1,-1,-1
459,847,1623073369103,-1,-1,-1
460,703,1623073372342,-1,-1,-1
461,791,1623073429048,-1,-1,-1
462,855,1623073430028,-1,-1,-1
463,855,1623073431063,-1,-1,-1
464,855,1623073432052,-1,-1,-1
465,799,1623073433027,-1,-1,-1
466,799,1623073433027,-1,-1,-1
467,711,1623073434047,-1,-1,-1
468,695,1623073435037,-1,-1,-1
469,671,1623073436027,-1,-1,-1
470,647,1623073436027,-1,-1,-1
471,671,1623073437048,-1,-1,-1
472,655,1623073437048,-1,-1,-1
473,663,1623073438037,-1,-1,-1
474,695,1623073439027,-1,-1,-1
475,679,1623073440048,-1,-1,-1
476,687,1623073440048,-1,-1,-1
477,751,1623073441038,-1,-1,-1
478,671,1623073442028,-1,-1,-1
479,751,1623073442028,-1,-1,-1
480,703,1623073443048,-1,-1,-1
481,695,1623073444037,-1,-1,-1
482,695,1623073444037,-1,-1,-1
483,591,1623073448027,-1,-1,-1
484,671,1623073450039,-1,-1,-1
485,639,1623073451027,-1,-1,-1
486,695,1623073451027,-1,-1,-1
487,743,1623073453068,-1,-1,-1
488,567,1623073454057,-1,-1,-1
489,679,1623073456037,-1,-1,-1
490,679,1623073457057,-1,-1,-1
491,695,1623073457057,-1,-1,-1
492,623,1623073458047,-1,-1,-1
493,663,1623073460027,-1,-1,-1
494,727,1623073461047,-1,-1,-1
495,727,1623073462038,-1,-1,-1
496,711,1623073462038,-1,-1,-1
497,687,1623073463028,-1,-1,-1
498,767,1623073464048,-1,-1,-1
499,831,1623073465042,-1,-1,-1
500,719,1623073467054,-1,-1,-1
501,703,1623073468042,-1,-1,-1
502,623,1623073468042,-1,-1,-1
503,775,1623073469027,-1,-1,-1
504,679,1623073470052,-1,-1,-1
505,695,1623073470052,-1,-1,-1
506,687,1623073471039,-1,-1,-1
507,655,1623073472034,-1,-1,-1
508,671,1623073472034,-1,-1,-1
509,495,1623073473052,-1,-1,-1
510,783,1623073474041,-1,-1,-1
511,687,1623073478032,-1,-1,-1
512,807,1623073479053,-1,-1,-1
513,863,1623073484032,-1,-1,-1
514,823,1623073484032,-1,-1,-1
515,775,1623073485082,-1,-1,-1
516,775,1623073486102,-1,-1,-1
517,775,1623073487062,-1,-1,-1
518,791,1623073487062,-1,-1,-1
519,791,1623073488053,-1,-1,-1
520,815,1623073489101,-1,-1,-1
521,799,1623073490031,-1,-1,-1
522,783,1623073491053,-1,-1,-1
523,775,1623073491053,-1,-1,-1
524,759,1623073492042,-1,-1,-1
525,751,1623073493032,-1,-1,-1
526,767,1623073494053,-1,-1,-1
527,783,1623073494053,-1,-1,-1
528,775,1623073495041,-1,-1,-1
529,799,1623073496032,-1,-1,-1
530,799,1623073497052,-1,-1,-1
531,791,1623073498040,-1,-1,-1
532,815,1623073498040,-1,-1,-1
533,815,1623073499033,-1,-1,-1
534,791,1623073500048,-1,-1,-1
535,807,1623073501043,-1,-1,-1
536,783,1623073502032,-1,-1,-1
537,791,1623073502033,-1,-1,-1
538,791,1623073503062,-1,-1,-1
539,783,1623073504036,-1,-1,-1
540,815,1623073505026,-1,-1,-1
541,799,1623073506056,-1,-1,-1
542,775,1623073506056,-1,-1,-1
543,815,1623073507042,-1,-1,-1
544,823,1623073508031,-1,-1,-1
545,799,1623073509050,-1,-1,-1
546,783,1623073510037,-1,-1,-1
547,775,1623073510037,-1,-1,-1
548,759,1623073511027,-1,-1,-1
549,759,1623073512046,-1,-1,-1
550,759,1623073513036,-1,-1,-1
551,783,1623073513036,-1,-1,-1
552,823,1623073514029,-1,-1,-1
553,815,1623073515077,-1,-1,-1
554,815,1623073516036,-1,-1,-1
555,831,1623073517026,-1,-1,-1
556,807,1623073518077,-1,-1,-1
557,815,1623073518077,-1,-1,-1
558,831,1623073519067,-1,-1,-1
559,823,1623073520056,-1,-1,-1
560,831,1623073521046,-1,-1,-1
561,839,1623073522042,-1,-1,-1
562,823,1623073523030,-1,-1,-1
563,839,1623073523030,-1,-1,-1
564,847,1623073524051,-1,-1,-1
565,815,1623073525041,-1,-1,-1
566,831,1623073526026,-1,-1,-1
567,855,1623073527051,-1,-1,-1
568,807,1623073528036,-1,-1,-1
569,839,1623073528036,-1,-1,-1
570,847,1623073529033,-1,-1,-1
571,807,1623073530051,-1,-1,-1
572,823,1623073531042,-1,-1,-1
573,815,1623073532031,-1,-1,-1
574,799,1623073532031,-1,-1,-1
575,815,1623073533019,-1,-1,-1
576,799,1623073534041,-1,-1,-1
577,759,1623073535032,-1,-1,-1
578,743,1623073536021,-1,-1,-1
579,751,1623073536021,-1,-1,-1
580,775,1623073537041,-1,-1,-1
581,767,1623073538031,-1,-1,-1
582,791,1623073539022,-1,-1,-1
583,831,1623073540041,-1,-1,-1
584,831,1623073540041,-1,-1,-1
585,855,1623073541031,-1,-1,-1
586,879,1623073542020,-1,-1,-1
587,855,1623073543040,-1,-1,-1
588,855,1623073544031,-1,-1,-1
589,863,1623073545021,-1,-1,-1
590,823,1623073546040,-1,-1,-1
591,823,1623073546040,-1,-1,-1
592,855,1623073547032,-1,-1,-1
593,807,1623073548021,-1,-1,-1
594,799,1623073549041,-1,-1,-1
595,799,1623073550032,-1,-1,-1
596,823,1623073550032,-1,-1,-1
597,799,1623073551017,-1,-1,-1
598,783,1623073552077,-1,-1,-1
599,791,1623073553061,-1,-1,-1
600,823,1623073554021,-1,-1,-1
601,815,1623073554021,-1,-1,-1
602,823,1623073555041,-1,-1,-1
603,823,1623073556026,-1,-1,-1
604,807,1623073557021,-1,-1,-1
605,791,1623073558035,-1,-1,-1
606,775,1623073558036,-1,-1,-1
607,783,1623073559032,-1,-1,-1
608,791,1623073560022,-1,-1,-1
609,783,1623073561038,-1,-1,-1
610,815,1623073562031,-1,-1,-1
611,807,1623073562031,-1,-1,-1
612,783,1623073563022,-1,-1,-1
613,815,1623073564071,-1,-1,-1
614,823,1623073565026,-1,-1,-1
615,831,1623073566019,-1,-1,-1
616,823,1623073567043,-1,-1,-1
617,823,1623073567043,-1,-1,-1
618,799,1623073568031,-1,-1,-1
619,799,1623073569021,-1,-1,-1
620,791,1623073570041,-1,-1,-1
621,767,1623073571033,-1,-1,-1
