,RR,Timestamp,SensorContact,errorEstimate,blockerBit
321,527,1627064002405,-1,-1,-1
322,783,1627064003410,-1,-1,-1
323,583,1627064003410,-1,-1,-1
324,599,1627064005405,-1,-1,-1
325,623,1627064007432,-1,-1,-1
326,615,1627064008404,-1,-1,-1
327,639,1627064008404,-1,-1,-1
328,623,1627064009413,-1,-1,-1
329,607,1627064012419,-1,-1,-1
330,623,1627064013432,-1,-1,-1
331,655,1627064014399,-1,-1,-1
332,583,1627064015413,-1,-1,-1
333,679,1627064016430,-1,-1,-1
334,631,1627064016430,-1,-1,-1
335,583,1627064017408,-1,-1,-1
336,583,1627064018419,-1,-1,-1
337,607,1627064018419,-1,-1,-1
338,639,1627064021419,-1,-1,-1
339,663,1627064021420,-1,-1,-1
340,647,1627064022394,-1,-1,-1
341,647,1627064022394,-1,-1,-1
342,679,1627064023407,-1,-1,-1
343,607,1627064025394,-1,-1,-1
344,607,1627064029407,-1,-1,-1
345,655,1627064030418,-1,-1,-1
346,631,1627064031393,-1,-1,-1
347,647,1627064031393,-1,-1,-1
348,647,1627064032405,-1,-1,-1
349,663,1627064033413,-1,-1,-1
350,615,1627064034390,-1,-1,-1
351,591,1627064035404,-1,-1,-1
352,591,1627064037433,-1,-1,-1
353,615,1627064038404,-1,-1,-1
354,647,1627064039412,-1,-1,-1
355,623,1627064039412,-1,-1,-1
356,639,1627064040386,-1,-1,-1
357,623,1627064046387,-1,-1,-1
358,607,1627064047401,-1,-1,-1
359,559,1627064047401,-1,-1,-1
360,591,1627064048421,-1,-1,-1
361,567,1627064049395,-1,-1,-1
362,607,1627064049395,-1,-1,-1
363,607,1627064050403,-1,-1,-1
364,615,1627064050404,-1,-1,-1
365,575,1627064051414,-1,-1,-1
366,599,1627064052395,-1,-1,-1
367,607,1627064052395,-1,-1,-1
368,583,1627064053445,-1,-1,-1
369,767,1627064054419,-1,-1,-1
370,407,1627064057411,-1,-1,-1
371,775,1627064058390,-1,-1,-1
372,591,1627064058390,-1,-1,-1
373,583,1627064059404,-1,-1,-1
374,655,1627064059404,-1,-1,-1
375,527,1627064060410,-1,-1,-1
376,559,1627064060410,-1,-1,-1
377,607,1627064061390,-1,-1,-1
378,575,1627064062403,-1,-1,-1
379,631,1627064062403,-1,-1,-1
380,615,1627064064393,-1,-1,-1
381,639,1627064065404,-1,-1,-1
382,663,1627064065404,-1,-1,-1
383,679,1627064066414,-1,-1,-1
384,655,1627064067393,-1,-1,-1
385,663,1627064067393,-1,-1,-1
386,671,1627064068404,-1,-1,-1
387,655,1627064069411,-1,-1,-1
388,663,1627064069412,-1,-1,-1
389,671,1627064070425,-1,-1,-1
390,679,1627064071400,-1,-1,-1
391,663,1627064071401,-1,-1,-1
392,687,1627064072419,-1,-1,-1
393,711,1627064073393,-1,-1,-1
394,719,1627064074404,-1,-1,-1
395,687,1627064074404,-1,-1,-1
396,671,1627064075412,-1,-1,-1
397,687,1627064076388,-1,-1,-1
398,687,1627064076388,-1,-1,-1
399,663,1627064077406,-1,-1,-1
400,655,1627064078420,-1,-1,-1
401,655,1627064078420,-1,-1,-1
402,671,1627064079394,-1,-1,-1
403,655,1627064080397,-1,-1,-1
404,655,1627064080397,-1,-1,-1
405,655,1627064081413,-1,-1,-1
406,687,1627064082391,-1,-1,-1
407,687,1627064082391,-1,-1,-1
408,679,1627064083406,-1,-1,-1
409,663,1627064084420,-1,-1,-1
410,671,1627064084420,-1,-1,-1
411,671,1627064085395,-1,-1,-1
412,655,1627064086404,-1,-1,-1
413,647,1627064086404,-1,-1,-1
414,663,1627064087411,-1,-1,-1
415,647,1627064088391,-1,-1,-1
416,631,1627064088391,-1,-1,-1
417,639,1627064089407,-1,-1,-1
418,639,1627064090418,-1,-1,-1
419,663,1627064090418,-1,-1,-1
420,623,1627064091394,-1,-1,-1
421,647,1627064091395,-1,-1,-1
422,671,1627064092402,-1,-1,-1
423,639,1627064093412,-1,-1,-1
424,607,1627064093412,-1,-1,-1
425,599,1627064094427,-1,-1,-1
426,663,1627064095407,-1,-1,-1
427,647,1627064095407,-1,-1,-1
428,647,1627064096418,-1,-1,-1
429,591,1627064097392,-1,-1,-1
430,655,1627064097392,-1,-1,-1
431,615,1627064098403,-1,-1,-1
432,639,1627064100390,-1,-1,-1
433,623,1627064101404,-1,-1,-1
434,575,1627064103430,-1,-1,-1
435,639,1627064103430,-1,-1,-1
436,599,1627064104401,-1,-1,-1
437,711,1627064106393,-1,-1,-1
438,527,1627064106393,-1,-1,-1
439,623,1627064108420,-1,-1,-1
440,663,1627064113407,-1,-1,-1
441,655,1627064113407,-1,-1,-1
442,655,1627064114419,-1,-1,-1
443,639,1627064115392,-1,-1,-1
444,663,1627064115392,-1,-1,-1
445,615,1627064116403,-1,-1,-1
446,647,1627064117415,-1,-1,-1
447,655,1627064117415,-1,-1,-1
448,647,1627064118394,-1,-1,-1
449,631,1627064118394,-1,-1,-1
450,647,1627064119405,-1,-1,-1
451,655,1627064120419,-1,-1,-1
452,679,1627064120419,-1,-1,-1
453,671,1627064121394,-1,-1,-1
454,647,1627064122402,-1,-1,-1
455,679,1627064122402,-1,-1,-1
456,663,1627064123414,-1,-1,-1
457,663,1627064124386,-1,-1,-1
458,735,1627064125405,-1,-1,-1
459,543,1627064125405,-1,-1,-1
460,623,1627064126420,-1,-1,-1
461,655,1627064126420,-1,-1,-1
462,607,1627064127395,-1,-1,-1
463,623,1627064128403,-1,-1,-1
464,695,1627064128403,-1,-1,-1
465,543,1627064129420,-1,-1,-1
466,847,1627064131406,-1,-1,-1
467,831,1627064131406,-1,-1,-1
468,647,1627064135414,-1,-1,-1
469,631,1627064136431,-1,-1,-1
470,631,1627064136431,-1,-1,-1
471,631,1627064137406,-1,-1,-1
472,623,1627064138418,-1,-1,-1
473,663,1627064138418,-1,-1,-1
474,639,1627064139395,-1,-1,-1
475,639,1627064140401,-1,-1,-1
476,631,1627064143405,-1,-1,-1
477,679,1627064144419,-1,-1,-1
478,639,1627064145392,-1,-1,-1
479,647,1627064146400,-1,-1,-1
480,671,1627064147411,-1,-1,-1
481,655,1627064147411,-1,-1,-1
482,655,1627064148389,-1,-1,-1
483,647,1627064149402,-1,-1,-1
484,679,1627064149402,-1,-1,-1
485,695,1627064150419,-1,-1,-1
486,671,1627064151395,-1,-1,-1
487,663,1627064151395,-1,-1,-1
488,671,1627064152402,-1,-1,-1
489,687,1627064153415,-1,-1,-1
490,679,1627064153415,-1,-1,-1
491,663,1627064154391,-1,-1,-1
492,655,1627064155405,-1,-1,-1
493,663,1627064155406,-1,-1,-1
494,679,1627064156418,-1,-1,-1
495,647,1627064157393,-1,-1,-1
496,655,1627064157394,-1,-1,-1
497,671,1627064158402,-1,-1,-1
498,671,1627064166389,-1,-1,-1
499,567,1627064168419,-1,-1,-1
500,663,1627064170402,-1,-1,-1
501,615,1627064172394,-1,-1,-1
502,647,1627064172394,-1,-1,-1
503,591,1627064174418,-1,-1,-1
504,615,1627064175393,-1,-1,-1
505,655,1627064175393,-1,-1,-1
506,663,1627064176403,-1,-1,-1
507,647,1627064177415,-1,-1,-1
508,655,1627064177415,-1,-1,-1
509,671,1627064178390,-1,-1,-1
510,695,1627064179406,-1,-1,-1
511,671,1627064179406,-1,-1,-1
512,671,1627064180419,-1,-1,-1
513,631,1627064181394,-1,-1,-1
514,647,1627064181394,-1,-1,-1
515,639,1627064182401,-1,-1,-1
516,671,1627064183416,-1,-1,-1
517,639,1627064189411,-1,-1,-1
518,671,1627064190389,-1,-1,-1
519,671,1627064191407,-1,-1,-1
520,735,1627064192417,-1,-1,-1
521,751,1627064192418,-1,-1,-1
522,743,1627064193392,-1,-1,-1
523,719,1627064194395,-1,-1,-1
524,719,1627064194395,-1,-1,-1
525,679,1627064197406,-1,-1,-1
526,615,1627064201415,-1,-1,-1
527,655,1627064202436,-1,-1,-1
528,663,1627064202436,-1,-1,-1
529,655,1627064203404,-1,-1,-1
530,647,1627064204420,-1,-1,-1
531,647,1627064204420,-1,-1,-1
532,623,1627064208388,-1,-1,-1
533,615,1627064210410,-1,-1,-1
534,623,1627064211385,-1,-1,-1
535,511,1627064211385,-1,-1,-1
536,599,1627064213412,-1,-1,-1
537,607,1627064214389,-1,-1,-1
538,623,1627064214389,-1,-1,-1
539,591,1627064215406,-1,-1,-1
540,583,1627064216418,-1,-1,-1
541,575,1627064216418,-1,-1,-1
542,591,1627064218403,-1,-1,-1
543,567,1627064219417,-1,-1,-1
544,607,1627064219417,-1,-1,-1
545,519,1627064220387,-1,-1,-1
546,655,1627064220387,-1,-1,-1
547,671,1627064221406,-1,-1,-1
548,583,1627064223397,-1,-1,-1
549,575,1627064223397,-1,-1,-1
550,535,1627064224404,-1,-1,-1
551,607,1627064225414,-1,-1,-1
552,607,1627064225414,-1,-1,-1
553,631,1627064226392,-1,-1,-1
554,423,1627064226392,-1,-1,-1
555,527,1627064228418,-1,-1,-1
556,655,1627064228418,-1,-1,-1
557,791,1627064229392,-1,-1,-1
558,623,1627064230402,-1,-1,-1
559,567,1627064230402,-1,-1,-1
560,687,1627064234414,-1,-1,-1
561,647,1627064235426,-1,-1,-1
562,671,1627064235426,-1,-1,-1
563,719,1627064236401,-1,-1,-1
564,679,1627064237413,-1,-1,-1
565,735,1627064237414,-1,-1,-1
566,703,1627064238394,-1,-1,-1
567,567,1627064239406,-1,-1,-1
568,775,1627064240417,-1,-1,-1
