,RR,Timestamp,SensorContact,errorEstimate,blockerBit
374,647,1626443897547,-1,-1,-1
375,663,1626443897547,-1,-1,-1
376,607,1626443899559,-1,-1,-1
377,615,1626443901527,-1,-1,-1
378,575,1626443902549,-1,-1,-1
379,415,1626443902549,-1,-1,-1
380,647,1626443905548,-1,-1,-1
381,639,1626443906961,-1,-1,-1
382,527,1626443909529,-1,-1,-1
383,639,1626443911562,-1,-1,-1
384,631,1626443911562,-1,-1,-1
385,663,1626443912578,-1,-1,-1
386,471,1626443912578,-1,-1,-1
387,775,1626443913521,-1,-1,-1
388,559,1626443915575,-1,-1,-1
389,631,1626443916544,-1,-1,-1
390,631,1626443917564,-1,-1,-1
391,607,1626443917564,-1,-1,-1
392,647,1626443918536,-1,-1,-1
393,631,1626443919585,-1,-1,-1
394,639,1626443919585,-1,-1,-1
395,671,1626443920557,-1,-1,-1
396,679,1626443921534,-1,-1,-1
397,711,1626443921534,-1,-1,-1
398,679,1626443922554,-1,-1,-1
399,639,1626443923523,-1,-1,-1
400,615,1626443923523,-1,-1,-1
401,607,1626443924545,-1,-1,-1
402,623,1626443924545,-1,-1,-1
403,575,1626443925575,-1,-1,-1
404,671,1626443926549,-1,-1,-1
405,655,1626443926549,-1,-1,-1
406,663,1626443927539,-1,-1,-1
407,687,1626443928538,-1,-1,-1
408,647,1626443928538,-1,-1,-1
409,655,1626443929537,-1,-1,-1
410,679,1626443930535,-1,-1,-1
411,559,1626443930535,-1,-1,-1
412,599,1626443934523,-1,-1,-1
413,583,1626443935521,-1,-1,-1
414,623,1626443936597,-1,-1,-1
415,623,1626443936597,-1,-1,-1
416,631,1626443937573,-1,-1,-1
417,575,1626443937573,-1,-1,-1
418,591,1626443940535,-1,-1,-1
419,455,1626443940535,-1,-1,-1
420,791,1626443941561,-1,-1,-1
421,679,1626443942528,-1,-1,-1
422,663,1626443943559,-1,-1,-1
423,647,1626443943559,-1,-1,-1
424,647,1626443944525,-1,-1,-1
425,591,1626443944525,-1,-1,-1
426,687,1626443945522,-1,-1,-1
427,503,1626443946552,-1,-1,-1
428,623,1626443948567,-1,-1,-1
429,615,1626443948567,-1,-1,-1
430,607,1626443949589,-1,-1,-1
431,735,1626443950533,-1,-1,-1
432,775,1626443950533,-1,-1,-1
433,663,1626443951558,-1,-1,-1
434,711,1626443952529,-1,-1,-1
435,767,1626443952529,-1,-1,-1
436,695,1626443953584,-1,-1,-1
437,615,1626443955571,-1,-1,-1
438,703,1626443956572,-1,-1,-1
439,623,1626443957569,-1,-1,-1
440,839,1626443959591,-1,-1,-1
441,647,1626443961533,-1,-1,-1
442,527,1626443961533,-1,-1,-1
443,743,1626443964556,-1,-1,-1
444,639,1626443966520,-1,-1,-1
445,623,1626443967544,-1,-1,-1
446,663,1626443968573,-1,-1,-1
447,735,1626443970534,-1,-1,-1
448,719,1626443970534,-1,-1,-1
449,671,1626443971586,-1,-1,-1
450,671,1626443972583,-1,-1,-1
451,695,1626443972583,-1,-1,-1
452,687,1626443973528,-1,-1,-1
453,631,1626443975547,-1,-1,-1
454,631,1626443976648,-1,-1,-1
455,447,1626443978515,-1,-1,-1
456,559,1626443979511,-1,-1,-1
457,719,1626443979511,-1,-1,-1
458,615,1626443980533,-1,-1,-1
459,623,1626443981562,-1,-1,-1
460,599,1626443981562,-1,-1,-1
461,647,1626443983533,-1,-1,-1
462,631,1626443984555,-1,-1,-1
463,695,1626443985524,-1,-1,-1
464,639,1626443985524,-1,-1,-1
465,687,1626443986519,-1,-1,-1
466,703,1626443987570,-1,-1,-1
467,623,1626443987570,-1,-1,-1
468,663,1626443988519,-1,-1,-1
469,711,1626443989543,-1,-1,-1
470,719,1626443989543,-1,-1,-1
471,639,1626443990563,-1,-1,-1
472,687,1626443991561,-1,-1,-1
473,639,1626443993553,-1,-1,-1
474,647,1626443993553,-1,-1,-1
475,663,1626443994530,-1,-1,-1
476,695,1626443995584,-1,-1,-1
477,631,1626443995584,-1,-1,-1
478,631,1626443996526,-1,-1,-1
479,631,1626443997525,-1,-1,-1
480,703,1626443997525,-1,-1,-1
481,575,1626443998550,-1,-1,-1
482,607,1626443998550,-1,-1,-1
483,663,1626443999519,-1,-1,-1
484,695,1626444000542,-1,-1,-1
485,647,1626444000542,-1,-1,-1
486,663,1626444002536,-1,-1,-1
487,607,1626444003562,-1,-1,-1
488,639,1626444004562,-1,-1,-1
489,655,1626444004562,-1,-1,-1
490,647,1626444005531,-1,-1,-1
491,615,1626444006551,-1,-1,-1
492,599,1626444006551,-1,-1,-1
493,631,1626444008577,-1,-1,-1
494,663,1626444009523,-1,-1,-1
495,671,1626444009523,-1,-1,-1
496,687,1626444010572,-1,-1,-1
497,663,1626444012539,-1,-1,-1
498,583,1626444013587,-1,-1,-1
499,655,1626444013587,-1,-1,-1
500,479,1626444014568,-1,-1,-1
501,751,1626444015590,-1,-1,-1
502,615,1626444015590,-1,-1,-1
503,671,1626444016558,-1,-1,-1
504,623,1626444016558,-1,-1,-1
505,655,1626444017526,-1,-1,-1
506,647,1626444019552,-1,-1,-1
507,647,1626444020520,-1,-1,-1
508,743,1626444021566,-1,-1,-1
